timestamp,latitude,longitude,altitude
631.8,42.27945,-71.79288,59.9
632,42.27945,-71.79288,59.9
632.2,42.27945,-71.79288,59.9
632.4,42.27945,-71.79288,59.9
632.6,42.27945,-71.79288,60
632.8,42.27945,-71.79288,59.9
633,42.27945,-71.79288,59.9
633.2,42.27945,-71.79288,60
633.4,42.27945,-71.79288,59.9
633.6,42.27945,-71.79288,59.9
633.8,42.27945,-71.79288,60
634,42.27945,-71.79288,59.9
634.2,42.27945,-71.79288,60
634.4,42.27945,-71.79288,60
634.6,42.27945,-71.79288,59.9
634.8,42.27945,-71.79288,60
635,42.27945,-71.79288,60
635.2,42.27945,-71.79288,60
635.4,42.27945,-71.79288,60
635.6,42.27945,-71.79288,59.9
635.8,42.27945,-71.79288,60
636,42.27945,-71.79288,60
636.2,42.27945,-71.79288,59.9
636.4,42.27945,-71.79288,60
636.6,42.27945,-71.79288,60
636.8,42.27945,-71.79288,60
637,42.27945,-71.79288,60
637.2,42.27945,-71.79288,59.9
637.4,42.27945,-71.79288,60
637.6,42.27945,-71.79288,60
637.8,42.27945,-71.79288,59.9
638,42.27945,-71.79289,60
638.2,42.27945,-71.79288,60
638.4,42.27945,-71.79289,60
638.6,42.27945,-71.79289,60
638.8,42.27945,-71.79288,59.9
639,42.27945,-71.79289,60
639.2,42.27945,-71.79288,60
639.4,42.27945,-71.79288,59.9
639.6,42.27945,-71.79289,60
639.8,42.27945,-71.79289,60
640,42.27945,-71.79289,60
640.2,42.27945,-71.79289,60
640.4,42.27945,-71.79288,60
640.6,42.27945,-71.79289,60
640.8,42.27945,-71.79289,60
641,42.27945,-71.79289,60
641.2,42.27945,-71.79289,60
641.4,42.27945,-71.79288,60
641.6,42.27945,-71.79289,60
641.8,42.27945,-71.79288,60
642,42.27945,-71.79288,60
642.2,42.27945,-71.79288,60
642.4,42.27945,-71.79288,60
642.6,42.27945,-71.79288,60
642.8,42.27945,-71.79288,60
643,42.27945,-71.79288,60
643.2,42.27945,-71.79288,60
643.4,42.27945,-71.79288,60
643.6,42.27945,-71.79288,60
643.8,42.27945,-71.79288,60
644,42.27945,-71.79288,60
644.2,42.27945,-71.79288,60
644.4,42.27945,-71.79288,60
644.6,42.27945,-71.79288,60
644.8,42.27945,-71.79288,60.1
645,42.27945,-71.79288,60
645.2,42.27945,-71.79288,60.1
645.4,42.27945,-71.79288,60.1
645.6,42.27945,-71.79288,60
645.8,42.27945,-71.79288,60.1
646,42.27945,-71.79288,60.1
646.2,42.27945,-71.79288,60
646.4,42.27945,-71.79288,60.1
646.6,42.27945,-71.79288,60.1
646.8,42.27945,-71.79288,60.1
647,42.27945,-71.79288,60.1
647.2,42.27945,-71.79288,60.1
647.4,42.27945,-71.79288,60.1
647.6,42.27945,-71.79288,60.1
647.8,42.27945,-71.79288,60.1
648,42.27945,-71.79288,60.2
648.2,42.27945,-71.79288,60.1
648.4,42.27945,-71.79288,60.2
648.6,42.27945,-71.79288,60.2
648.8,42.27945,-71.79288,60.1
649,42.27945,-71.79288,60.2
649.2,42.27945,-71.79288,60.2
649.4,42.27945,-71.79288,60.1
649.6,42.27945,-71.79288,60.2
649.8,42.27945,-71.79288,60.2
650,42.27945,-71.79288,60.2
650.2,42.27945,-71.79288,60.2
650.4,42.27945,-71.79288,60.1
650.6,42.27945,-71.79288,60.2
650.8,42.27945,-71.79288,60.2
651,42.27945,-71.79288,60.2
651.2,42.27945,-71.79288,60.2
651.4,42.27945,-71.79288,60.1
651.6,42.27945,-71.79288,60.2
651.8,42.27945,-71.79288,60.2
652,42.27945,-71.79288,60.1
652.2,42.27945,-71.79288,60.2
652.4,42.27945,-71.79288,60.2
652.6,42.27945,-71.79288,60.2
652.8,42.27945,-71.79288,60.2
653,42.27945,-71.79288,60.1
653.2,42.27945,-71.79288,60.2
653.4,42.27945,-71.79288,60.2
653.6,42.27945,-71.79288,60.1
653.8,42.27945,-71.79288,60.2
654,42.27945,-71.79288,60.2
654.2,42.27945,-71.79288,60.2
654.4,42.27945,-71.79288,60.2
654.6,42.27945,-71.79288,60.1
654.8,42.27945,-71.79288,60.2
655,42.27945,-71.79288,60.2
655.2,42.27945,-71.79288,60.2
655.4,42.27945,-71.79288,60.2
655.6,42.27945,-71.79288,60.2
655.8,42.27945,-71.79288,60.2
656,42.27945,-71.79288,60.2
656.2,42.27945,-71.79288,60.2
656.4,42.27945,-71.79288,60.2
656.6,42.27945,-71.79288,60.2
656.8,42.27945,-71.79288,60.2
657,42.27945,-71.79288,60.2
657.2,42.27945,-71.79288,60.2
657.4,42.27945,-71.79288,60.2
657.6,42.27945,-71.79288,60.2
657.8,42.27945,-71.79288,60.1
658,42.27945,-71.79288,60.2
658.2,42.27945,-71.79288,60.2
658.4,42.27945,-71.79288,60.2
658.6,42.27945,-71.79288,60.2
658.8,42.27945,-71.79288,60.1
659,42.27945,-71.79288,60.2
659.2,42.27945,-71.79288,60.2
659.4,42.27945,-71.79288,60.1
659.6,42.27945,-71.79288,60.2
659.8,42.27945,-71.79288,60.2
660,42.27945,-71.79288,60.2
660.2,42.27945,-71.79288,60.2
660.4,42.27945,-71.79288,60.1
660.6,42.27945,-71.79288,60.2
660.8,42.27945,-71.79288,60.2
661,42.27945,-71.79288,60.2
661.2,42.27945,-71.79288,60.2
661.4,42.27945,-71.79288,60.1
661.6,42.27945,-71.79288,60.2
661.8,42.27945,-71.79288,60.2
662,42.27945,-71.79288,60.2
662.2,42.27945,-71.79288,60.2
662.4,42.27945,-71.79288,60.2
662.6,42.27945,-71.79288,60.2
662.8,42.27945,-71.79288,60.2
663,42.27945,-71.79288,60.2
663.2,42.27945,-71.79288,60.2
663.4,42.27945,-71.79288,60.2
663.6,42.27945,-71.79288,60.2
663.8,42.27945,-71.79288,60.2
664,42.27945,-71.79288,60.2
664.2,42.27945,-71.79288,60.3
664.4,42.27945,-71.79288,60.2
664.6,42.27945,-71.79288,60.2
664.8,42.27945,-71.79288,60.3
665,42.27945,-71.79288,60.3
665.2,42.27945,-71.79288,60.3
665.4,42.27945,-71.79288,60.3
665.6,42.27945,-71.79288,60.2
665.8,42.27945,-71.79288,60.3
666,42.27945,-71.79288,60.3
666.2,42.27945,-71.79288,60.2
666.4,42.27945,-71.79288,60.3
666.6,42.27945,-71.79288,60.3
666.8,42.27945,-71.79288,60.3
667,42.27945,-71.79288,60.3
667.2,42.27945,-71.79288,60.3
667.4,42.27945,-71.79288,60.3
667.6,42.27945,-71.79288,60.3
667.8,42.27945,-71.79288,60.3
668,42.27945,-71.79288,60.3
668.2,42.27945,-71.79288,60.3
668.4,42.27945,-71.79288,60.4
668.6,42.27945,-71.79288,60.3
668.8,42.27945,-71.79288,60.3
669,42.27945,-71.79288,60.4
669.2,42.27945,-71.79288,60.4
669.4,42.27945,-71.79288,60.3
669.6,42.27945,-71.79288,60.4
669.8,42.27945,-71.79288,60.4
670,42.27945,-71.79288,60.4
670.2,42.27945,-71.79288,60.4
670.4,42.27945,-71.79288,60.4
670.6,42.27945,-71.79288,60.4
670.8,42.27945,-71.79288,60.4
671,42.27945,-71.79288,60.4
671.2,42.27945,-71.79288,60.4
671.4,42.27945,-71.79288,60.4
671.6,42.27945,-71.79288,60.5
671.8,42.27945,-71.79288,60.4
672,42.27945,-71.79288,60.4
672.2,42.27945,-71.79288,60.5
672.4,42.27945,-71.79288,60.5
672.6,42.27945,-71.79288,60.5
672.8,42.27945,-71.79288,60.5
673,42.27945,-71.79288,60.4
673.2,42.27945,-71.79288,60.5
673.4,42.27945,-71.79288,60.4
673.6,42.27945,-71.79288,60.4
673.8,42.27945,-71.79288,60.5
674,42.27945,-71.79288,60.4
674.2,42.27945,-71.79288,60.5
674.4,42.27945,-71.79288,60.4
674.6,42.27945,-71.79288,60.4
674.8,42.27945,-71.79288,60.5
675,42.27945,-71.79288,60.4
675.2,42.27945,-71.79288,60.5
675.4,42.27945,-71.79288,60.4
675.6,42.27945,-71.79288,60.4
675.8,42.27945,-71.79288,60.4
676,42.27945,-71.79288,60.4
676.2,42.27945,-71.79288,60.4
676.4,42.27945,-71.79288,60.4
676.6,42.27945,-71.79288,60.4
676.8,42.27945,-71.79288,60.4
677,42.27945,-71.79288,60.4
677.2,42.27945,-71.79288,60.4
677.4,42.27945,-71.79288,60.4
677.6,42.27945,-71.79288,60.4
677.8,42.27945,-71.79288,60.4
678,42.27945,-71.79288,60.4
678.2,42.27945,-71.79288,60.4
678.4,42.27945,-71.79288,60.4
678.6,42.27945,-71.79288,60.4
678.8,42.27945,-71.79288,60.4
679,42.27945,-71.79288,60.4
679.2,42.27945,-71.79288,60.4
679.4,42.27945,-71.79288,60.4
679.6,42.27945,-71.79288,60.4
679.8,42.27945,-71.79288,60.4
680,42.27945,-71.79288,60.4
680.2,42.27945,-71.79288,60.4
680.4,42.27945,-71.79288,60.4
680.6,42.27945,-71.79288,60.4
680.8,42.27945,-71.79288,60.4
681,42.27945,-71.79288,60.4
681.2,42.27945,-71.79288,60.4
681.4,42.27945,-71.79288,60.4
681.6,42.27945,-71.79288,60.4
681.8,42.27945,-71.79288,60.4
682,42.27945,-71.79288,60.4
682.2,42.27945,-71.79288,60.4
682.4,42.27945,-71.79288,60.4
682.6,42.27945,-71.79288,60.4
682.8,42.27945,-71.79288,60.4
683,42.27945,-71.79288,60.4
683.2,42.27945,-71.79288,60.4
683.4,42.27945,-71.79288,60.4
683.6,42.27945,-71.79288,60.4
683.8,42.27945,-71.79288,60.4
684,42.27945,-71.79288,60.4
684.2,42.27945,-71.79288,60.4
684.4,42.27945,-71.79288,60.4
684.6,42.27945,-71.79288,60.4
684.8,42.27945,-71.79288,60.4
685,42.27945,-71.79288,60.4
685.2,42.27945,-71.79288,60.4
685.4,42.27945,-71.79288,60.4
685.6,42.27945,-71.79288,60.4
685.8,42.27945,-71.79288,60.4
686,42.27945,-71.79288,60.4
686.2,42.27945,-71.79288,60.4
686.4,42.27945,-71.79288,60.4
686.6,42.27945,-71.79288,60.4
686.8,42.27945,-71.79288,60.4
687,42.27945,-71.79288,60.4
687.2,42.27945,-71.79288,60.3
687.4,42.27945,-71.79288,60.4
687.6,42.27945,-71.79288,60.4
687.8,42.27945,-71.79288,60.3
688,42.27945,-71.79288,60.4
688.2,42.27945,-71.79288,60.4
688.4,42.27945,-71.79288,60.4
688.6,42.27945,-71.79288,60.4
688.8,42.27945,-71.79288,60.3
689,42.27945,-71.79288,60.4
689.2,42.27945,-71.79288,60.4
689.4,42.27945,-71.79288,60.3
689.6,42.27945,-71.79288,60.4
689.8,42.27945,-71.79288,60.4
690,42.27945,-71.79288,60.4
690.2,42.27945,-71.79288,60.4
690.4,42.27945,-71.79288,60.3
690.6,42.27945,-71.79288,60.4
690.8,42.27945,-71.79288,60.3
691,42.27945,-71.79288,60.4
691.2,42.27945,-71.79288,60.3
691.4,42.27945,-71.79288,60.3
691.6,42.27945,-71.79288,60.4
691.8,42.27945,-71.79288,60.3
692,42.27945,-71.79288,60.3
692.2,42.27945,-71.79288,60.3
692.4,42.27945,-71.79288,60.3
692.6,42.27945,-71.79288,60.4
692.8,42.27945,-71.79288,60.3
693,42.27945,-71.79288,60.3
693.2,42.27945,-71.79288,60.3
693.4,42.27945,-71.79288,60.3
693.6,42.27945,-71.79288,60.3
693.8,42.27945,-71.79288,60.3
694,42.27945,-71.79288,60.3
694.2,42.27945,-71.79288,60.3
694.4,42.27945,-71.79288,60.3
694.6,42.27945,-71.79288,60.3
694.8,42.27945,-71.79288,60.3
695,42.27945,-71.79288,60.3
695.2,42.27945,-71.79288,60.4
695.4,42.27945,-71.79288,60.3
695.6,42.27945,-71.79288,60.3
695.8,42.27945,-71.79288,60.4
696,42.27945,-71.79288,60.3
696.2,42.27945,-71.79288,60.3
696.4,42.27945,-71.79288,60.4
696.6,42.27945,-71.79288,60.4
696.8,42.27945,-71.79288,60.4
697,42.27945,-71.79288,60.4
697.2,42.27945,-71.79288,60.3
697.4,42.27945,-71.79288,60.4
697.6,42.27945,-71.79288,60.3
697.8,42.27945,-71.79288,60.3
698,42.27945,-71.79288,60.4
698.2,42.27945,-71.79288,60.3
698.4,42.27945,-71.79288,60.4
698.6,42.27945,-71.79288,60.3
698.8,42.27945,-71.79288,60.3
699,42.27945,-71.79288,60.3
699.2,42.27945,-71.79288,60.3
699.4,42.27945,-71.79288,60.3
699.6,42.27945,-71.79288,60.3
699.8,42.27945,-71.79288,60.3
700,42.27945,-71.79288,60.3
