timestamp,latitude,longitude,altitude
0,42.27267,-71.79663,1618
0.2,42.27268,-71.79663,1617.4
0.4,42.27269,-71.79662,1616.5
0.6,42.2727,-71.79662,1615.7
0.8,42.2727,-71.79662,1614.8
1,42.27271,-71.79661,1613.9
1.2,42.27272,-71.79661,1613.2
1.4,42.27273,-71.79661,1612.4
1.6,42.27274,-71.79661,1611.5
1.8,42.27275,-71.79661,1610.6
2,42.27276,-71.7966,1609.7
2.2,42.27277,-71.7966,1608.9
2.4,42.27278,-71.7966,1608.1
2.6,42.27279,-71.7966,1607.2
2.8,42.27279,-71.7966,1606.5
3,42.2728,-71.7966,1605.6
3.2,42.27281,-71.7966,1604.7
3.4,42.27282,-71.7966,1603.8
3.6,42.27283,-71.7966,1602.9
3.8,42.27284,-71.7966,1602.2
4,42.27285,-71.7966,1601.3
4.2,42.27286,-71.7966,1600.4
4.4,42.27286,-71.7966,1599.8
4.6,42.27287,-71.7966,1598.9
4.8,42.27288,-71.7966,1598.1
5,42.27289,-71.7966,1597.2
5.2,42.2729,-71.7966,1596.3
5.4,42.27291,-71.7966,1595.6
5.6,42.27291,-71.7966,1594.7
5.8,42.27292,-71.79659,1593.8
6,42.27293,-71.79659,1593.1
6.2,42.27294,-71.79659,1592.3
6.4,42.27294,-71.79658,1591.4
6.6,42.27295,-71.79658,1590.5
6.8,42.27296,-71.79658,1589.6
7,42.27297,-71.79658,1588.8
7.2,42.27298,-71.79657,1587.9
7.4,42.27299,-71.79657,1587
7.6,42.27299,-71.79656,1586.1
7.8,42.273,-71.79656,1585.2
8,42.27301,-71.79655,1584.4
8.2,42.27302,-71.79655,1583.5
8.4,42.27303,-71.79654,1582.6
8.6,42.27303,-71.79653,1581.9
8.8,42.27304,-71.79653,1581
9,42.27305,-71.79652,1580.1
9.2,42.27306,-71.79652,1579.3
9.4,42.27307,-71.79651,1578.4
9.6,42.27308,-71.79651,1577.6
9.8,42.27309,-71.7965,1576.8
10,42.2731,-71.7965,1575.9
10.2,42.2731,-71.79649,1575.2
10.4,42.27311,-71.79649,1574.3
10.6,42.27312,-71.79648,1573.4
10.8,42.27313,-71.79648,1572.6
11,42.27314,-71.79648,1571.7
11.2,42.27315,-71.79648,1570.9
11.4,42.27316,-71.79647,1570
11.6,42.27317,-71.79647,1569.1
11.8,42.27318,-71.79647,1568.2
12,42.27319,-71.79646,1567.3
12.2,42.2732,-71.79646,1566.5
12.4,42.2732,-71.79646,1565.6
12.6,42.27321,-71.79646,1564.7
12.8,42.27322,-71.79646,1564
13,42.27323,-71.79646,1563.2
13.2,42.27324,-71.79645,1562.3
13.4,42.27325,-71.79645,1561.4
13.6,42.27325,-71.79645,1560.5
13.8,42.27326,-71.79645,1559.7
14,42.27327,-71.79645,1558.9
14.2,42.27328,-71.79644,1558
14.4,42.27328,-71.79644,1557.3
14.6,42.27329,-71.79644,1556.4
14.8,42.2733,-71.79643,1555.5
15,42.27331,-71.79643,1554.7
15.2,42.27331,-71.79643,1553.8
15.4,42.27332,-71.79642,1553
15.6,42.27333,-71.79642,1552.1
15.8,42.27333,-71.79641,1551.3
16,42.27334,-71.79641,1550.5
16.2,42.27335,-71.7964,1549.6
16.4,42.27335,-71.79639,1548.8
16.6,42.27336,-71.79639,1547.9
16.8,42.27337,-71.79638,1547.1
17,42.27337,-71.79638,1546.3
17.2,42.27338,-71.79637,1545.5
17.4,42.27339,-71.79636,1544.6
17.6,42.27339,-71.79636,1543.7
17.8,42.2734,-71.79635,1542.9
18,42.27341,-71.79634,1542.1
18.2,42.27341,-71.79634,1541.3
18.4,42.27342,-71.79633,1540.4
18.6,42.27343,-71.79633,1539.7
18.8,42.27344,-71.79632,1538.8
19,42.27344,-71.79632,1538
19.2,42.27345,-71.79631,1537.1
19.4,42.27346,-71.7963,1536.3
19.6,42.27347,-71.7963,1535.5
19.8,42.27348,-71.79629,1534.6
20,42.27349,-71.79629,1533.8
20.2,42.2735,-71.79628,1533
20.4,42.2735,-71.79628,1532.2
20.6,42.27352,-71.79627,1531.3
20.8,42.27353,-71.79626,1530.4
21,42.27354,-71.79626,1529.5
21.2,42.27355,-71.79625,1528.8
21.4,42.27356,-71.79625,1527.9
21.6,42.27357,-71.79624,1527
21.8,42.27358,-71.79623,1526.1
22,42.27359,-71.79623,1525.3
22.2,42.2736,-71.79622,1524.4
22.4,42.27361,-71.79621,1523.6
22.6,42.27362,-71.79621,1522.7
22.8,42.27363,-71.7962,1522
23,42.27363,-71.7962,1521.2
23.2,42.27364,-71.79619,1520.4
23.4,42.27365,-71.79619,1519.5
23.6,42.27366,-71.79618,1518.7
23.8,42.27367,-71.79618,1518
24,42.27368,-71.79617,1517.1
24.2,42.27369,-71.79617,1516.3
24.4,42.27369,-71.79617,1515.6
24.6,42.2737,-71.79616,1514.7
24.8,42.27371,-71.79616,1513.9
25,42.27372,-71.79616,1513
25.2,42.27372,-71.79615,1512.2
25.4,42.27373,-71.79615,1511.5
25.6,42.27374,-71.79615,1510.6
25.8,42.27374,-71.79614,1509.8
26,42.27375,-71.79614,1509.2
26.2,42.27376,-71.79614,1508.4
26.4,42.27377,-71.79613,1507.6
26.6,42.27377,-71.79613,1506.8
26.8,42.27378,-71.79612,1505.9
27,42.27379,-71.79612,1505.2
27.2,42.27379,-71.79611,1504.4
27.4,42.2738,-71.7961,1503.5
27.6,42.27381,-71.7961,1502.6
27.8,42.27382,-71.79609,1501.8
28,42.27383,-71.79608,1501
28.2,42.27383,-71.79608,1500.1
28.4,42.27384,-71.79607,1499.2
28.6,42.27385,-71.79606,1498.5
28.8,42.27386,-71.79605,1497.7
29,42.27386,-71.79604,1496.8
29.2,42.27387,-71.79604,1496
29.4,42.27388,-71.79603,1495.1
29.6,42.27389,-71.79602,1494.4
29.8,42.27389,-71.79601,1493.5
30,42.2739,-71.796,1492.7
30.2,42.27391,-71.796,1492
30.4,42.27391,-71.79599,1491.2
30.6,42.27392,-71.79598,1490.3
30.8,42.27393,-71.79598,1489.5
31,42.27394,-71.79597,1488.6
31.2,42.27394,-71.79597,1487.9
31.4,42.27395,-71.79596,1487
31.6,42.27396,-71.79596,1486.1
31.8,42.27396,-71.79595,1485.2
32,42.27397,-71.79595,1484.3
32.2,42.27398,-71.79594,1483.5
32.4,42.27398,-71.79594,1482.6
32.6,42.27399,-71.79594,1481.7
32.8,42.274,-71.79593,1481
33,42.274,-71.79593,1480.2
33.2,42.27401,-71.79593,1479.3
33.4,42.27402,-71.79592,1478.5
33.6,42.27403,-71.79592,1477.7
33.8,42.27403,-71.79591,1476.9
34,42.27404,-71.79591,1476
34.2,42.27405,-71.7959,1475.2
34.4,42.27405,-71.7959,1474.5
34.6,42.27406,-71.79589,1473.7
34.8,42.27406,-71.79588,1472.9
35,42.27407,-71.79588,1472
35.2,42.27407,-71.79587,1471.2
35.4,42.27408,-71.79586,1470.4
35.6,42.27408,-71.79586,1469.6
35.8,42.27409,-71.79585,1468.7
36,42.27409,-71.79584,1468
36.2,42.27409,-71.79583,1467.2
36.4,42.2741,-71.79583,1466.5
36.6,42.2741,-71.79582,1465.6
36.8,42.27411,-71.79581,1464.8
37,42.27411,-71.7958,1464.1
37.2,42.27412,-71.7958,1463.3
37.4,42.27412,-71.79579,1462.5
37.6,42.27413,-71.79578,1461.7
37.8,42.27414,-71.79578,1460.9
38,42.27414,-71.79577,1460.1
38.2,42.27415,-71.79576,1459.3
38.4,42.27416,-71.79576,1458.4
38.6,42.27416,-71.79575,1457.8
38.8,42.27417,-71.79574,1456.9
39,42.27418,-71.79574,1456.1
39.2,42.27418,-71.79573,1455.2
39.4,42.27419,-71.79572,1454.3
39.6,42.2742,-71.79572,1453.6
39.8,42.27421,-71.79571,1452.8
40,42.27422,-71.7957,1451.9
40.2,42.27422,-71.7957,1451.3
40.4,42.27423,-71.79569,1450.4
40.6,42.27424,-71.79568,1449.6
40.8,42.27424,-71.79567,1448.8
41,42.27425,-71.79567,1448
41.2,42.27426,-71.79566,1447.2
41.4,42.27426,-71.79566,1446.4
41.6,42.27427,-71.79565,1445.6
41.8,42.27428,-71.79564,1444.7
42,42.27428,-71.79564,1443.8
42.2,42.27429,-71.79564,1443.1
42.4,42.27429,-71.79563,1442.2
42.6,42.2743,-71.79563,1441.4
42.8,42.27431,-71.79563,1440.7
43,42.27431,-71.79562,1439.8
43.2,42.27432,-71.79562,1439
43.4,42.27432,-71.79562,1438.2
43.6,42.27433,-71.79561,1437.3
43.8,42.27433,-71.79561,1436.7
44,42.27434,-71.79561,1435.8
44.2,42.27434,-71.7956,1435
44.4,42.27435,-71.7956,1434.3
44.6,42.27435,-71.7956,1433.5
44.8,42.27436,-71.79559,1432.6
45,42.27436,-71.79558,1431.8
45.2,42.27437,-71.79558,1430.9
45.4,42.27437,-71.79557,1430.1
45.6,42.27437,-71.79557,1429.3
45.8,42.27438,-71.79556,1428.5
46,42.27438,-71.79555,1427.7
46.2,42.27439,-71.79555,1426.8
46.4,42.27439,-71.79554,1425.9
46.6,42.2744,-71.79553,1425
46.8,42.2744,-71.79553,1424.2
47,42.2744,-71.79552,1423.4
47.2,42.27441,-71.79551,1422.6
47.4,42.27441,-71.79551,1421.6
47.6,42.27442,-71.7955,1420.8
47.8,42.27442,-71.79549,1420
48,42.27443,-71.79549,1419.2
48.2,42.27443,-71.79548,1418.3
48.4,42.27444,-71.79548,1417.5
48.6,42.27444,-71.79547,1416.7
48.8,42.27445,-71.79547,1415.9
49,42.27445,-71.79547,1414.9
49.2,42.27446,-71.79546,1414.1
49.4,42.27446,-71.79546,1413.2
49.6,42.27447,-71.79546,1412.4
49.8,42.27447,-71.79545,1411.5
50,42.27448,-71.79545,1410.7
50.2,42.27448,-71.79545,1409.9
50.4,42.27449,-71.79545,1409.1
50.6,42.2745,-71.79544,1408.2
50.8,42.2745,-71.79544,1407.4
51,42.27451,-71.79544,1406.5
51.2,42.27451,-71.79543,1405.7
51.4,42.27452,-71.79543,1404.9
51.6,42.27452,-71.79542,1404
51.8,42.27453,-71.79542,1403.2
52,42.27453,-71.79541,1402.3
52.2,42.27453,-71.79541,1401.5
52.4,42.27454,-71.7954,1400.6
52.6,42.27454,-71.7954,1399.8
52.8,42.27454,-71.79539,1399
53,42.27455,-71.79539,1398.2
53.2,42.27455,-71.79538,1397.3
53.4,42.27455,-71.79538,1396.4
53.6,42.27456,-71.79537,1395.6
53.8,42.27456,-71.79536,1394.8
54,42.27456,-71.79536,1394
54.2,42.27456,-71.79535,1393.1
54.4,42.27456,-71.79535,1392.4
54.6,42.27457,-71.79534,1391.6
54.8,42.27457,-71.79533,1390.8
55,42.27458,-71.79533,1389.9
55.2,42.27458,-71.79532,1389.1
55.4,42.27458,-71.79532,1388.3
55.6,42.27459,-71.79531,1387.5
55.8,42.27459,-71.79531,1386.6
56,42.2746,-71.7953,1385.9
56.2,42.2746,-71.79529,1385.1
56.4,42.27461,-71.79528,1384.2
56.6,42.27462,-71.79528,1383.3
56.8,42.27462,-71.79527,1382.5
57,42.27463,-71.79526,1381.7
57.2,42.27464,-71.79525,1380.8
57.4,42.27464,-71.79524,1379.9
57.6,42.27465,-71.79523,1379.1
57.8,42.27466,-71.79523,1378.2
58,42.27466,-71.79522,1377.5
58.2,42.27467,-71.79521,1376.7
58.4,42.27468,-71.7952,1375.8
58.6,42.27468,-71.7952,1375.1
58.8,42.27469,-71.79519,1374.3
59,42.27469,-71.79519,1373.4
59.2,42.2747,-71.79518,1372.6
59.4,42.27471,-71.79518,1371.8
59.6,42.27471,-71.79517,1371
59.8,42.27472,-71.79517,1370.1
60,42.27472,-71.79516,1369.2
60.2,42.27473,-71.79516,1368.5
60.4,42.27473,-71.79516,1367.7
60.6,42.27474,-71.79516,1366.9
60.8,42.27475,-71.79515,1366
61,42.27475,-71.79515,1365.2
61.2,42.27476,-71.79515,1364.4
61.4,42.27476,-71.79514,1363.6
61.6,42.27477,-71.79514,1362.7
61.8,42.27477,-71.79514,1361.9
62,42.27478,-71.79513,1361.1
62.2,42.27478,-71.79513,1360.3
62.4,42.27479,-71.79512,1359.4
62.6,42.27479,-71.79512,1358.6
62.8,42.2748,-71.79511,1357.8
63,42.2748,-71.79511,1357
63.2,42.2748,-71.7951,1356.1
63.4,42.27481,-71.79509,1355.3
63.6,42.27481,-71.79509,1354.4
63.8,42.27481,-71.79508,1353.6
64,42.27481,-71.79507,1352.8
64.2,42.27482,-71.79507,1351.9
64.4,42.27482,-71.79506,1351.2
64.6,42.27482,-71.79506,1350.4
64.8,42.27483,-71.79505,1349.5
65,42.27483,-71.79504,1348.7
65.2,42.27484,-71.79504,1347.9
65.4,42.27484,-71.79503,1347.1
65.6,42.27484,-71.79503,1346.2
65.8,42.27485,-71.79502,1345.4
66,42.27486,-71.79502,1344.7
66.2,42.27486,-71.79501,1343.8
66.4,42.27487,-71.795,1342.9
66.6,42.27487,-71.795,1342.1
66.8,42.27488,-71.79499,1341.2
67,42.27489,-71.79498,1340.4
67.2,42.27489,-71.79497,1339.6
67.4,42.2749,-71.79497,1338.7
67.6,42.27491,-71.79496,1337.9
67.8,42.27491,-71.79495,1337
68,42.27492,-71.79494,1336.2
68.2,42.27492,-71.79494,1335.4
68.4,42.27493,-71.79493,1334.6
68.6,42.27493,-71.79493,1333.8
68.8,42.27494,-71.79492,1333
69,42.27494,-71.79492,1332
69.2,42.27495,-71.79491,1331.2
69.4,42.27495,-71.79491,1330.3
69.6,42.27496,-71.79491,1329.5
69.8,42.27496,-71.79491,1328.7
70,42.27497,-71.7949,1327.9
70.2,42.27497,-71.7949,1327.2
70.4,42.27498,-71.7949,1326.4
70.6,42.27499,-71.7949,1325.5
70.8,42.27499,-71.79489,1324.7
71,42.275,-71.79489,1323.9
71.2,42.275,-71.79489,1323.2
71.4,42.27501,-71.79488,1322.3
71.6,42.27501,-71.79488,1321.4
71.8,42.27502,-71.79487,1320.6
72,42.27502,-71.79487,1319.7
72.2,42.27503,-71.79486,1318.9
72.4,42.27503,-71.79486,1318.1
72.6,42.27503,-71.79485,1317.2
72.8,42.27503,-71.79485,1316.4
73,42.27504,-71.79484,1315.6
73.2,42.27504,-71.79484,1314.7
73.4,42.27504,-71.79483,1313.9
73.6,42.27505,-71.79483,1313.1
73.8,42.27505,-71.79482,1312.3
74,42.27505,-71.79482,1311.5
74.2,42.27506,-71.79481,1310.7
74.4,42.27506,-71.7948,1310
74.6,42.27506,-71.7948,1309.1
74.8,42.27507,-71.79479,1308.3
75,42.27507,-71.79478,1307.5
75.2,42.27508,-71.79478,1306.6
75.4,42.27508,-71.79477,1305.9
75.6,42.27509,-71.79476,1305
75.8,42.27509,-71.79475,1304.1
76,42.2751,-71.79474,1303.5
76.2,42.2751,-71.79473,1302.6
76.4,42.2751,-71.79472,1301.8
76.6,42.27511,-71.79471,1300.9
76.8,42.27511,-71.7947,1300.1
77,42.27511,-71.79469,1299.3
77.2,42.27512,-71.79469,1298.5
77.4,42.27512,-71.79468,1297.6
77.6,42.27513,-71.79467,1296.8
77.8,42.27513,-71.79467,1296
78,42.27514,-71.79466,1295.1
78.2,42.27515,-71.79465,1294.3
78.4,42.27515,-71.79465,1293.4
78.6,42.27516,-71.79464,1292.7
78.8,42.27516,-71.79464,1291.9
79,42.27517,-71.79463,1291.1
79.2,42.27518,-71.79462,1290.2
79.4,42.27519,-71.79461,1289.4
79.6,42.27519,-71.79461,1288.7
79.8,42.2752,-71.7946,1287.9
80,42.27521,-71.79459,1287.1
80.2,42.27521,-71.79459,1286.4
80.4,42.27521,-71.79458,1285.6
80.6,42.27522,-71.79458,1284.7
80.8,42.27522,-71.79457,1283.9
81,42.27523,-71.79457,1283.1
81.2,42.27523,-71.79457,1282.2
81.4,42.27524,-71.79456,1281.4
81.6,42.27525,-71.79456,1280.5
81.8,42.27525,-71.79456,1279.7
82,42.27526,-71.79456,1278.8
82.2,42.27526,-71.79455,1278.1
82.4,42.27527,-71.79455,1277.3
82.6,42.27527,-71.79455,1276.4
82.8,42.27528,-71.79455,1275.8
83,42.27528,-71.79454,1275
83.2,42.27528,-71.79454,1274.1
83.4,42.27529,-71.79453,1273.3
83.6,42.27529,-71.79453,1272.5
83.8,42.2753,-71.79452,1271.7
84,42.2753,-71.79452,1270.9
84.2,42.2753,-71.79451,1270
84.4,42.2753,-71.79451,1269.3
84.6,42.2753,-71.79451,1268.4
84.8,42.27531,-71.7945,1267.6
85,42.27531,-71.7945,1266.8
85.2,42.27531,-71.79449,1266
85.4,42.27531,-71.79449,1265.3
85.6,42.27532,-71.79448,1264.5
85.8,42.27532,-71.79448,1263.7
86,42.27532,-71.79448,1263.1
86.2,42.27533,-71.79447,1262.3
86.4,42.27533,-71.79446,1261.4
86.6,42.27534,-71.79446,1260.6
86.8,42.27534,-71.79445,1259.7
87,42.27534,-71.79444,1258.9
87.2,42.27535,-71.79443,1258.1
87.4,42.27535,-71.79442,1257.2
87.6,42.27536,-71.79441,1256.4
87.8,42.27536,-71.79441,1255.6
88,42.27536,-71.7944,1254.8
88.2,42.27537,-71.79439,1254
88.4,42.27537,-71.79439,1253.2
88.6,42.27537,-71.79438,1252.4
88.8,42.27538,-71.79438,1251.6
89,42.27538,-71.79437,1250.8
89.2,42.27539,-71.79437,1249.9
89.4,42.27539,-71.79436,1249.1
89.6,42.2754,-71.79436,1248.3
89.8,42.27541,-71.79435,1247.5
90,42.27541,-71.79435,1246.6
90.2,42.27542,-71.79434,1246
90.4,42.27543,-71.79434,1245.2
90.6,42.27543,-71.79433,1244.4
90.8,42.27544,-71.79433,1243.6
91,42.27544,-71.79432,1242.8
91.2,42.27545,-71.79431,1242.1
91.4,42.27545,-71.79431,1241.3
91.6,42.27545,-71.7943,1240.4
91.8,42.27546,-71.7943,1239.6
92,42.27546,-71.7943,1238.8
92.2,42.27547,-71.79429,1238
92.4,42.27547,-71.79429,1237.2
92.6,42.27547,-71.79429,1236.4
92.8,42.27548,-71.79429,1235.7
93,42.27548,-71.79429,1234.9
93.2,42.27548,-71.79428,1234.1
93.4,42.27549,-71.79428,1233.4
93.6,42.27549,-71.79427,1232.5
93.8,42.27549,-71.79427,1231.8
94,42.2755,-71.79427,1231
94.2,42.2755,-71.79426,1230.1
94.4,42.27551,-71.79426,1229.4
94.6,42.27551,-71.79425,1228.6
94.8,42.27551,-71.79424,1227.7
95,42.27551,-71.79424,1226.9
95.2,42.27551,-71.79423,1226.1
95.4,42.27551,-71.79422,1225.3
95.6,42.27551,-71.79422,1224.5
95.8,42.27552,-71.79421,1223.7
96,42.27552,-71.79421,1223.1
96.2,42.27552,-71.7942,1222.3
96.4,42.27552,-71.79419,1221.5
96.6,42.27553,-71.79419,1220.7
96.8,42.27553,-71.79418,1219.8
97,42.27554,-71.79418,1219
97.2,42.27554,-71.79417,1218.2
97.4,42.27555,-71.79416,1217.3
