timestamp,latitude,longitude,altitude
444,42.24612,-71.82962,191.1
444.2,42.24612,-71.82962,190.9
444.4,42.24612,-71.82962,190.9
444.6,42.24612,-71.82962,190.5
444.8,42.24613,-71.82962,190.5
445,42.24613,-71.82962,190
445.2,42.24613,-71.82962,189.9
445.4,42.24613,-71.82962,189.9
445.6,42.24613,-71.82962,189.6
445.8,42.24613,-71.82962,189.4
446,42.24613,-71.82962,189.4
446.2,42.24613,-71.82961,189
446.4,42.24614,-71.82961,189
446.6,42.24614,-71.82961,188.5
446.8,42.24614,-71.82961,188.5
447,42.24614,-71.82961,188.4
447.2,42.24614,-71.82961,188.1
447.4,42.24615,-71.82961,187.9
447.6,42.24615,-71.82961,187.9
447.8,42.24615,-71.82961,187.6
448,42.24615,-71.82961,187.5
448.2,42.24616,-71.82961,187.2
448.4,42.24616,-71.82961,187
448.6,42.24616,-71.82961,187
448.8,42.24616,-71.82961,186.7
449,42.24617,-71.8296,186.7
449.2,42.24617,-71.8296,186.5
449.4,42.24617,-71.8296,186.2
449.6,42.24618,-71.8296,186.2
449.8,42.24618,-71.8296,185.9
450,42.24618,-71.8296,185.7
450.2,42.24619,-71.8296,185.7
450.4,42.24619,-71.8296,185.5
450.6,42.24619,-71.8296,185.5
450.8,42.2462,-71.8296,185.3
451,42.2462,-71.8296,185
451.2,42.2462,-71.8296,185
451.4,42.2462,-71.82959,184.8
451.6,42.24621,-71.82959,184.6
451.8,42.24621,-71.82959,184.6
452,42.24621,-71.82959,184.3
452.2,42.24622,-71.82959,184.3
452.4,42.24622,-71.82959,184.1
452.6,42.24622,-71.82959,183.9
452.8,42.24623,-71.82959,183.9
453,42.24623,-71.82958,183.6
453.2,42.24623,-71.82958,183.4
453.4,42.24624,-71.82958,183.4
453.6,42.24624,-71.82958,183.1
453.8,42.24624,-71.82958,183.1
454,42.24624,-71.82958,183.2
454.2,42.24625,-71.82958,182.7
454.4,42.24625,-71.82958,182.7
454.6,42.24625,-71.82958,182.4
454.8,42.24625,-71.82958,182.4
455,42.24626,-71.82958,182.2
455.2,42.24626,-71.82958,181.9
455.4,42.24626,-71.82958,181.9
455.6,42.24626,-71.82958,181.9
455.8,42.24626,-71.82958,181.4
456,42.24626,-71.82958,181.4
456.2,42.24626,-71.82958,181.1
456.4,42.24626,-71.82958,181
456.6,42.24626,-71.82958,180.8
456.8,42.24626,-71.82958,180.5
457,42.24627,-71.82958,180.4
457.2,42.24627,-71.82958,180.4
457.4,42.24627,-71.82957,179.9
457.6,42.24627,-71.82957,179.9
457.8,42.24627,-71.82957,179.5
458,42.24627,-71.82957,179.5
458.2,42.24627,-71.82957,179.3
458.4,42.24627,-71.82957,179
458.6,42.24627,-71.82957,178.9
458.8,42.24627,-71.82957,178.9
459,42.24627,-71.82957,178.4
459.2,42.24627,-71.82957,178.4
459.4,42.24627,-71.82957,178.1
459.6,42.24627,-71.82957,178
459.8,42.24627,-71.82957,178
460,42.24627,-71.82957,177.5
460.2,42.24627,-71.82957,177.5
460.4,42.24627,-71.82957,177.5
460.6,42.24627,-71.82957,177.2
460.8,42.24627,-71.82957,177
461,42.24627,-71.82957,176.7
461.2,42.24627,-71.82957,176.7
461.4,42.24627,-71.82957,176.7
461.6,42.24627,-71.82957,176.2
461.8,42.24627,-71.82957,176.2
462,42.24627,-71.82957,176.2
462.2,42.24627,-71.82957,175.9
462.4,42.24627,-71.82957,175.7
462.6,42.24626,-71.82957,175.4
462.8,42.24626,-71.82957,175.3
463,42.24626,-71.82957,175.3
463.2,42.24626,-71.82957,174.9
463.4,42.24626,-71.82957,174.9
463.6,42.24626,-71.82956,174.9
463.8,42.24626,-71.82956,174.6
464,42.24625,-71.82956,174.4
464.2,42.24625,-71.82956,174.1
464.4,42.24625,-71.82956,174.1
464.6,42.24625,-71.82956,174.1
464.8,42.24625,-71.82955,173.6
465,42.24624,-71.82955,173.6
465.2,42.24624,-71.82955,173.6
465.4,42.24624,-71.82955,173.3
465.6,42.24624,-71.82955,173.3
465.8,42.24624,-71.82955,172.9
466,42.24624,-71.82955,172.8
466.2,42.24623,-71.82954,172.8
466.4,42.24623,-71.82954,172.5
466.6,42.24623,-71.82954,172.4
466.8,42.24623,-71.82954,172.3
467,42.24623,-71.82954,172
467.2,42.24622,-71.82953,172
467.4,42.24622,-71.82953,171.6
467.6,42.24622,-71.82953,171.5
467.8,42.24622,-71.82953,171.5
468,42.24622,-71.82953,171.2
468.2,42.24621,-71.82952,171
468.4,42.24621,-71.82952,171
468.6,42.24621,-71.82952,170.7
468.8,42.24621,-71.82952,170.7
469,42.24621,-71.82952,170.2
469.2,42.24621,-71.82952,170.2
469.4,42.2462,-71.82951,170.2
469.6,42.2462,-71.82951,169.9
469.8,42.2462,-71.82951,169.7
470,42.2462,-71.82951,169.7
470.2,42.2462,-71.82951,169.4
470.4,42.2462,-71.82951,169.4
470.6,42.24619,-71.82951,168.9
470.8,42.24619,-71.8295,168.9
471,42.24619,-71.8295,168.9
471.2,42.24619,-71.8295,168.6
471.4,42.24618,-71.8295,168.6
471.6,42.24618,-71.8295,168.4
471.8,42.24618,-71.8295,168.1
472,42.24618,-71.8295,168.1
472.2,42.24618,-71.8295,167.8
472.4,42.24617,-71.82949,167.6
472.6,42.24617,-71.82949,167.6
472.8,42.24617,-71.82949,167.3
473,42.24617,-71.82949,167.3
473.2,42.24617,-71.82949,167
473.4,42.24616,-71.82949,166.8
473.6,42.24616,-71.82949,166.8
473.8,42.24616,-71.82949,166.5
474,42.24616,-71.82949,166.3
474.2,42.24615,-71.82948,166.3
474.4,42.24615,-71.82948,166.1
474.6,42.24615,-71.82948,166
474.8,42.24615,-71.82948,165.8
475,42.24615,-71.82948,165.6
475.2,42.24615,-71.82948,165.6
475.4,42.24614,-71.82948,165.3
475.6,42.24614,-71.82948,165.2
475.8,42.24614,-71.82947,165.1
476,42.24614,-71.82947,164.9
476.2,42.24614,-71.82947,164.9
476.4,42.24613,-71.82947,164.7
476.6,42.24613,-71.82947,164.4
476.8,42.24613,-71.82947,164.4
477,42.24613,-71.82947,164.1
477.2,42.24613,-71.82947,164.1
477.4,42.24613,-71.82947,163.8
477.6,42.24613,-71.82947,163.6
477.8,42.24613,-71.82946,163.6
478,42.24612,-71.82946,163.5
478.2,42.24612,-71.82946,163.1
478.4,42.24612,-71.82946,163.1
478.6,42.24612,-71.82946,162.8
478.8,42.24612,-71.82946,162.7
479,42.24612,-71.82946,162.5
479.2,42.24612,-71.82945,162.3
479.4,42.24612,-71.82945,162.2
479.6,42.24611,-71.82945,162.2
479.8,42.24611,-71.82945,161.7
480,42.24611,-71.82944,161.7
480.2,42.24611,-71.82944,161.4
480.4,42.24611,-71.82944,161.3
480.6,42.24611,-71.82944,161.1
480.8,42.24611,-71.82943,160.9
481,42.24611,-71.82943,160.8
481.2,42.24611,-71.82943,160.8
481.4,42.24611,-71.82943,160.4
481.6,42.2461,-71.82942,160.3
481.8,42.2461,-71.82942,160
482,42.2461,-71.82942,160
482.2,42.2461,-71.82941,159.8
482.4,42.2461,-71.82941,159.5
482.6,42.2461,-71.82941,159.5
482.8,42.24609,-71.8294,159.4
483,42.24609,-71.8294,159.1
483.2,42.24609,-71.8294,158.9
483.4,42.24609,-71.82939,158.7
483.6,42.24609,-71.82939,158.6
483.8,42.24609,-71.82939,158.5
484,42.24608,-71.82938,158.1
484.2,42.24608,-71.82938,158
484.4,42.24608,-71.82937,158
484.6,42.24608,-71.82937,157.7
484.8,42.24608,-71.82937,157.5
485,42.24607,-71.82936,157.2
485.2,42.24607,-71.82936,157.1
485.4,42.24607,-71.82936,157.1
485.6,42.24607,-71.82935,156.6
485.8,42.24607,-71.82935,156.6
486,42.24607,-71.82934,156.5
486.2,42.24606,-71.82934,156.2
486.4,42.24606,-71.82934,156
486.6,42.24606,-71.82933,155.7
486.8,42.24606,-71.82933,155.7
487,42.24606,-71.82932,155.6
487.2,42.24605,-71.82932,155.2
487.4,42.24605,-71.82932,155.1
487.6,42.24605,-71.82931,155.1
487.8,42.24605,-71.82931,154.8
488,42.24605,-71.8293,154.6
488.2,42.24605,-71.8293,154.3
488.4,42.24604,-71.8293,154.2
488.6,42.24604,-71.82929,154.2
488.8,42.24604,-71.82929,153.8
489,42.24604,-71.82929,153.7
489.2,42.24604,-71.82928,153.7
489.4,42.24604,-71.82928,153.4
489.6,42.24603,-71.82928,153.3
489.8,42.24603,-71.82927,152.9
490,42.24603,-71.82927,152.9
490.2,42.24603,-71.82927,152.8
490.4,42.24603,-71.82926,152.5
490.6,42.24603,-71.82926,152.4
490.8,42.24602,-71.82926,152.3
491,42.24602,-71.82925,152.1
491.2,42.24602,-71.82925,152
491.4,42.24602,-71.82925,151.6
491.6,42.24602,-71.82925,151.6
491.8,42.24602,-71.82924,151.5
492,42.24602,-71.82924,151.3
492.2,42.24601,-71.82924,151.1
492.4,42.24601,-71.82924,151.1
492.6,42.24601,-71.82923,150.8
492.8,42.24601,-71.82923,150.8
493,42.24601,-71.82923,150.4
493.2,42.24601,-71.82923,150.3
493.4,42.246,-71.82922,150.3
493.6,42.246,-71.82922,150
493.8,42.246,-71.82922,149.9
494,42.246,-71.82922,149.8
494.2,42.246,-71.82921,149.6
494.4,42.246,-71.82921,149.6
494.6,42.246,-71.82921,149.2
494.8,42.24599,-71.82921,149.1
495,42.24599,-71.8292,149.1
495.2,42.24599,-71.8292,148.8
495.4,42.24599,-71.8292,148.8
495.6,42.24599,-71.8292,148.6
495.8,42.24599,-71.8292,148.4
496,42.24599,-71.8292,148.4
496.2,42.24598,-71.82919,148.1
496.4,42.24598,-71.82919,147.9
496.6,42.24598,-71.82919,147.9
496.8,42.24598,-71.82919,147.6
497,42.24598,-71.82918,147.6
497.2,42.24598,-71.82918,147.4
497.4,42.24598,-71.82918,147.2
497.6,42.24598,-71.82918,147.1
497.8,42.24597,-71.82917,146.9
498,42.24597,-71.82917,146.7
498.2,42.24597,-71.82917,146.7
498.4,42.24597,-71.82917,146.4
498.6,42.24597,-71.82916,146.4
498.8,42.24597,-71.82916,146.2
499,42.24597,-71.82916,146
499.2,42.24596,-71.82915,145.9
499.4,42.24596,-71.82915,145.7
499.6,42.24596,-71.82914,145.5
499.8,42.24596,-71.82914,145.5
500,42.24596,-71.82914,145.3
500.2,42.24596,-71.82913,145.2
500.4,42.24595,-71.82913,145
500.6,42.24595,-71.82912,144.8
500.8,42.24595,-71.82912,144.8
501,42.24595,-71.82912,144.6
501.2,42.24595,-71.82911,144.5
501.4,42.24595,-71.82911,144.3
501.6,42.24595,-71.8291,144.1
501.8,42.24595,-71.8291,144.1
502,42.24594,-71.8291,144.1
502.2,42.24594,-71.82909,143.7
502.4,42.24594,-71.82909,143.7
502.6,42.24594,-71.82908,143.4
502.8,42.24594,-71.82908,143.4
503,42.24594,-71.82907,143.2
503.2,42.24594,-71.82907,143
503.4,42.24594,-71.82907,143
503.6,42.24593,-71.82906,143
503.8,42.24593,-71.82906,142.6
504,42.24593,-71.82906,142.5
504.2,42.24593,-71.82905,142.3
504.4,42.24593,-71.82904,142.2
504.6,42.24593,-71.82904,142
504.8,42.24593,-71.82904,141.7
505,42.24593,-71.82903,141.7
505.2,42.24593,-71.82903,141.7
505.4,42.24593,-71.82903,141.2
505.6,42.24593,-71.82902,141.2
505.8,42.24593,-71.82902,140.9
506,42.24593,-71.82902,140.8
506.2,42.24592,-71.82901,140.6
506.4,42.24592,-71.82901,140.4
506.6,42.24592,-71.82901,140.3
506.8,42.24592,-71.829,140.3
507,42.24592,-71.829,140
507.2,42.24592,-71.829,139.8
507.4,42.24592,-71.82899,139.5
507.6,42.24592,-71.82899,139.4
507.8,42.24592,-71.82899,139.3
508,42.24592,-71.82898,138.9
508.2,42.24592,-71.82898,138.8
508.4,42.24592,-71.82897,138.8
508.6,42.24592,-71.82897,138.5
508.8,42.24591,-71.82896,138.3
509,42.24591,-71.82896,138
509.2,42.24591,-71.82895,137.9
509.4,42.24591,-71.82894,137.9
509.6,42.2459,-71.82894,137.5
509.8,42.2459,-71.82893,137.5
510,42.2459,-71.82892,137.4
510.2,42.2459,-71.82892,137.2
510.4,42.24589,-71.82891,137
510.6,42.24589,-71.82891,136.7
510.8,42.24589,-71.82891,136.6
511,42.24589,-71.8289,136.6
511.2,42.24589,-71.8289,136.2
511.4,42.24589,-71.8289,136.2
511.6,42.24589,-71.8289,136.1
511.8,42.2459,-71.82889,135.8
512,42.2459,-71.82889,135.7
512.2,42.2459,-71.82889,135.4
512.4,42.2459,-71.82889,135.3
512.6,42.2459,-71.82888,135.3
512.8,42.2459,-71.82888,135
513,42.2459,-71.82888,134.8
513.2,42.2459,-71.82887,134.8
513.4,42.2459,-71.82887,134.5
513.6,42.2459,-71.82887,134.4
513.8,42.2459,-71.82887,134
514,42.2459,-71.82886,134
514.2,42.2459,-71.82886,133.9
514.4,42.2459,-71.82886,133.6
514.6,42.2459,-71.82885,133.5
514.8,42.2459,-71.82885,133.4
515,42.2459,-71.82884,133.2
515.2,42.24589,-71.82884,133.1
515.4,42.24589,-71.82883,132.8
515.6,42.24589,-71.82882,132.7
515.8,42.24589,-71.82881,132.7
516,42.24589,-71.82881,132.5
516.2,42.24588,-71.8288,132.3
516.4,42.24588,-71.82879,132.3
516.6,42.24589,-71.82879,132
516.8,42.24589,-71.82879,132
517,42.24589,-71.82879,131.6
517.2,42.24589,-71.82878,131.5
517.4,42.24589,-71.82878,131.5
517.6,42.24589,-71.82878,131.2
517.8,42.24589,-71.82878,131
518,42.2459,-71.82877,131
518.2,42.2459,-71.82877,130.6
518.4,42.2459,-71.82877,130.6
518.6,42.2459,-71.82877,130.3
518.8,42.2459,-71.82876,130.1
519,42.2459,-71.82876,130
519.2,42.24591,-71.82876,129.7
519.4,42.24591,-71.82876,129.7
519.6,42.24591,-71.82875,129.5
519.8,42.24591,-71.82875,129.3
520,42.24591,-71.82875,129.2
520.2,42.24592,-71.82874,128.9
520.4,42.24591,-71.82874,128.7
520.6,42.24591,-71.82873,128.7
520.8,42.24592,-71.82873,128.4
521,42.24592,-71.82872,128.3
521.2,42.24591,-71.82871,128.2
521.4,42.24592,-71.82872,127.8
521.6,42.24592,-71.82871,127.8
521.8,42.24592,-71.82871,127.4
522,42.24592,-71.8287,127.3
522.2,42.24592,-71.82869,127.3
522.4,42.24592,-71.82869,126.9
522.6,42.24592,-71.82869,126.9
522.8,42.24592,-71.82868,126.7
523,42.24593,-71.82868,126.4
523.2,42.24593,-71.82868,126.3
523.4,42.24593,-71.82868,126
523.6,42.24593,-71.82867,125.8
523.8,42.24593,-71.82867,125.8
524,42.24593,-71.82867,125.5
524.2,42.24594,-71.82866,125.4
524.4,42.24594,-71.82866,125.4
524.6,42.24594,-71.82866,125
524.8,42.24594,-71.82865,124.9
525,42.24594,-71.82865,124.6
525.2,42.24594,-71.82865,124.5
525.4,42.24595,-71.82864,124.3
525.6,42.24595,-71.82864,124.1
525.8,42.24595,-71.82864,124
526,42.24595,-71.82863,124
526.2,42.24595,-71.82863,123.5
526.4,42.24595,-71.82863,123.5
526.6,42.24596,-71.82863,123.2
526.8,42.24596,-71.82862,123.1
527,42.24596,-71.82862,122.9
527.2,42.24596,-71.82862,122.6
527.4,42.24596,-71.82861,122.6
527.6,42.24596,-71.82861,122.5
527.8,42.24597,-71.82861,122.1
528,42.24597,-71.82861,122
528.2,42.24597,-71.82861,121.7
528.4,42.24597,-71.82861,121.6
528.6,42.24597,-71.8286,121.4
528.8,42.24598,-71.8286,121.2
529,42.24598,-71.8286,121.1
529.2,42.24598,-71.8286,121.1
529.4,42.24598,-71.8286,120.6
529.6,42.24599,-71.82859,120.5
529.8,42.24599,-71.82859,120.2
530,42.24599,-71.82859,120.2
530.2,42.24599,-71.82859,120.1
530.4,42.24599,-71.82859,119.7
530.6,42.246,-71.82859,119.6
530.8,42.246,-71.82859,119.6
531,42.246,-71.82859,119.3
531.2,42.246,-71.82859,119.1
531.4,42.246,-71.82858,118.8
531.6,42.24601,-71.82858,118.7
531.8,42.24601,-71.82858,118.6
532,42.24601,-71.82858,118.2
532.2,42.24601,-71.82858,118.1
532.4,42.24601,-71.82858,118.1
532.6,42.24602,-71.82858,117.8
532.8,42.24602,-71.82857,117.6
533,42.24602,-71.82857,117.3
533.2,42.24602,-71.82857,117.2
533.4,42.24603,-71.82857,117.1
533.6,42.24603,-71.82857,116.7
533.8,42.24603,-71.82857,116.7
534,42.24604,-71.82857,116.6
534.2,42.24604,-71.82857,116.7
534.4,42.24604,-71.82856,116.6
534.6,42.24604,-71.82856,116.6
534.8,42.24604,-71.82856,116.6
535,42.24604,-71.82856,116.7
535.2,42.24605,-71.82856,116.5
535.4,42.24605,-71.82856,116.5
535.6,42.24605,-71.82856,116.6
535.8,42.24605,-71.82856,116.5
536,42.24605,-71.82856,116.6
536.2,42.24606,-71.82856,116.3
536.4,42.24606,-71.82856,116.4
536.6,42.24606,-71.82856,116.5
536.8,42.24606,-71.82856,116.3
537,42.24606,-71.82856,116.2
537.2,42.24606,-71.82856,116.3
537.4,42.24606,-71.82856,116.1
537.6,42.24606,-71.82856,116.1
537.8,42.24607,-71.82856,115.9
538,42.24607,-71.82857,115.9
538.2,42.24607,-71.82857,116
538.4,42.24607,-71.82856,115.9
538.6,42.24607,-71.82856,115.8
538.8,42.24607,-71.82856,115.9
539,42.24607,-71.82856,115.9
539.2,42.24607,-71.82856,116
539.4,42.24607,-71.82856,115.8
539.6,42.24607,-71.82856,115.9
539.8,42.24607,-71.82856,116
540,42.24607,-71.82857,115.9
540.2,42.24607,-71.82857,115.9
540.4,42.24607,-71.82857,116
540.6,42.24607,-71.82857,115.9
540.8,42.24607,-71.82857,116
541,42.24607,-71.82857,115.9
541.2,42.24607,-71.82857,115.9
541.4,42.24607,-71.82857,116
541.6,42.24607,-71.82857,115.9
541.8,42.24607,-71.82857,116
542,42.24607,-71.82857,116
542.2,42.24607,-71.82857,115.9
542.4,42.24607,-71.82857,116
542.6,42.24607,-71.82857,115.8
542.8,42.24607,-71.82857,115.8
543,42.24607,-71.82857,115.9
543.2,42.24607,-71.82857,115.8
543.4,42.24607,-71.82857,115.9
543.6,42.24607,-71.82857,115.9
543.8,42.24607,-71.82857,115.8
544,42.24607,-71.82857,115.9
544.2,42.24607,-71.82857,115.8
544.4,42.24607,-71.82857,115.8
544.6,42.24607,-71.82857,115.9
544.8,42.24607,-71.82857,115.8
545,42.24607,-71.82857,115.9
545.2,42.24607,-71.82857,115.8
545.4,42.24607,-71.82857,115.8
545.6,42.24607,-71.82857,115.9
545.8,42.24607,-71.82857,115.8
546,42.24607,-71.82857,115.7
546.2,42.24607,-71.82857,115.9
546.4,42.24607,-71.82857,115.8
546.6,42.24607,-71.82857,115.8
546.8,42.24607,-71.82857,116
547,42.24607,-71.82857,115.7
547.2,42.24607,-71.82857,115.8
547.4,42.24607,-71.82857,115.7
547.6,42.24607,-71.82858,115.8
547.8,42.24607,-71.82858,115.8
548,42.24607,-71.82858,115.7
548.2,42.24607,-71.82858,115.8
548.4,42.24607,-71.82858,115.9
548.6,42.24607,-71.82858,115.6
548.8,42.24607,-71.82858,115.7
549,42.24607,-71.82858,115.6
549.2,42.24607,-71.82858,115.7
549.4,42.24607,-71.82858,115.7
549.6,42.24607,-71.82858,115.6
549.8,42.24607,-71.82858,115.7
550,42.24607,-71.82858,115.8
550.2,42.24607,-71.82858,115.6
550.4,42.24607,-71.82858,115.7
550.6,42.24607,-71.82858,115.6
550.8,42.24607,-71.82858,115.7
551,42.24607,-71.82858,115.6
551.2,42.24607,-71.82858,115.6
551.4,42.24607,-71.82858,115.7
551.6,42.24607,-71.82858,115.8
551.8,42.24607,-71.82858,115.6
552,42.24607,-71.82858,115.7
552.2,42.24607,-71.82858,115.6
552.4,42.24607,-71.82858,115.7
552.6,42.24607,-71.82858,115.8
552.8,42.24607,-71.82858,115.5
553,42.24607,-71.82858,115.6
553.2,42.24607,-71.82858,115.8
553.4,42.24607,-71.82858,115.6
553.6,42.24607,-71.82858,115.6
553.8,42.24607,-71.82858,115.5
554,42.24607,-71.82858,115.6
554.2,42.24607,-71.82858,115.8
554.4,42.24607,-71.82858,115.5
554.6,42.24607,-71.82858,115.6
554.8,42.24607,-71.82858,115.8
555,42.24607,-71.82859,115.6
555.2,42.24607,-71.82859,115.6
555.4,42.24607,-71.82859,115.5
555.6,42.24607,-71.82859,115.6
555.8,42.24607,-71.82859,115.8
556,42.24607,-71.82859,115.5
556.2,42.24607,-71.82859,115.6
556.4,42.24607,-71.82859,115.8
556.6,42.24607,-71.82859,115.6
556.8,42.24607,-71.82859,115.6
557,42.24607,-71.82859,115.5
557.2,42.24607,-71.82859,115.6
557.4,42.24607,-71.82859,115.8
557.6,42.24607,-71.82859,115.5
557.8,42.24607,-71.82859,115.6
558,42.24608,-71.82859,115.8
558.2,42.24607,-71.82859,115.6
558.4,42.24608,-71.82859,115.7
558.6,42.24607,-71.82859,115.5
558.8,42.24608,-71.82859,115.6
559,42.24608,-71.82859,115.8
559.2,42.24608,-71.82859,115.6
559.4,42.24608,-71.82859,115.6
559.6,42.24608,-71.82859,115.8
559.8,42.24608,-71.82859,115.6
560,42.24608,-71.82859,115.7
560.2,42.24608,-71.82859,115.5
560.4,42.24608,-71.82859,115.6
560.6,42.24608,-71.82859,115.7
560.8,42.24608,-71.82859,115.6
561,42.24608,-71.82859,115.6
561.2,42.24608,-71.82859,115.7
561.4,42.24608,-71.82859,115.6
561.6,42.24608,-71.82859,115.7
561.8,42.24608,-71.82859,115.5
562,42.24608,-71.82859,115.6
562.2,42.24608,-71.82859,115.8
562.4,42.24608,-71.82859,115.7
562.6,42.24608,-71.82859,115.6
562.8,42.24608,-71.82859,115.8
563,42.24608,-71.82859,115.7
563.2,42.24608,-71.82859,115.8
563.4,42.24608,-71.82859,115.6
563.6,42.24608,-71.82859,115.7
563.8,42.24608,-71.82859,115.8
564,42.24608,-71.82859,115.7
564.2,42.24608,-71.82859,115.8
564.4,42.24608,-71.82859,115.8
564.6,42.24608,-71.82859,115.7
564.8,42.24608,-71.82859,115.8
565,42.24608,-71.82859,115.7
565.2,42.24608,-71.82859,115.7
565.4,42.24608,-71.82859,115.8
565.6,42.24608,-71.82859,115.7
565.8,42.24608,-71.82859,115.8
566,42.24608,-71.82859,115.8
566.2,42.24608,-71.82859,115.7
566.4,42.24608,-71.82859,115.8
566.6,42.24608,-71.82859,115.7
566.8,42.24608,-71.82859,115.7
567,42.24608,-71.82859,115.8
567.2,42.24608,-71.82859,115.7
567.4,42.24608,-71.82859,115.8
567.6,42.24608,-71.82859,115.8
567.8,42.24608,-71.82859,115.7
568,42.24608,-71.82859,115.8
568.2,42.24608,-71.82859,115.7
568.4,42.24608,-71.82859,115.7
568.6,42.24608,-71.82859,115.8
568.8,42.24608,-71.82859,115.7
569,42.24608,-71.82859,115.8
569.2,42.24608,-71.82859,115.8
569.4,42.24608,-71.82859,115.7
569.6,42.24608,-71.82859,115.8
569.8,42.24608,-71.82859,115.7
570,42.24608,-71.82859,115.8
570.2,42.24608,-71.82859,115.8
570.4,42.24608,-71.82859,115.7
570.6,42.24608,-71.82859,115.8
570.8,42.24608,-71.82859,116
571,42.24608,-71.82859,115.7
571.2,42.24608,-71.82859,115.8
571.4,42.24608,-71.82859,115.8
571.6,42.24608,-71.82859,115.8
571.8,42.24608,-71.82859,115.8
572,42.24608,-71.82859,115.7
572.2,42.24608,-71.82859,115.9
572.4,42.24608,-71.82859,116
572.6,42.24608,-71.82859,115.7
572.8,42.24608,-71.82859,115.9
573,42.24608,-71.82859,115.8
573.2,42.24608,-71.82859,115.9
573.4,42.24608,-71.82859,115.9
573.6,42.24608,-71.82859,115.8
573.8,42.24608,-71.82859,115.9
574,42.24608,-71.82859,116
574.2,42.24608,-71.82859,115.8
574.4,42.24608,-71.82859,115.9
574.6,42.24608,-71.82859,115.8
574.8,42.24608,-71.82859,115.9
575,42.24608,-71.82859,115.9
575.2,42.24608,-71.82859,115.8
575.4,42.24608,-71.82859,115.9
575.6,42.24608,-71.82859,116
575.8,42.24608,-71.82859,115.9
576,42.24608,-71.82859,115.9
576.2,42.24608,-71.82859,115.8
576.4,42.24608,-71.82859,115.9
576.6,42.24608,-71.82859,116
576.8,42.24608,-71.82859,115.8
577,42.24608,-71.82859,115.9
577.2,42.24608,-71.82859,116
577.4,42.24608,-71.82859,115.9
577.6,42.24608,-71.82859,115.9
577.8,42.24608,-71.82859,115.8
578,42.24608,-71.82859,115.9
578.2,42.24608,-71.82859,116
578.4,42.24608,-71.8286,115.8
578.6,42.24608,-71.8286,115.9
578.8,42.24608,-71.8286,116
579,42.24608,-71.8286,115.9
579.2,42.24608,-71.8286,115.9
579.4,42.24608,-71.8286,115.8
579.6,42.24608,-71.8286,115.9
579.8,42.24608,-71.8286,116
580,42.24608,-71.8286,115.8
580.2,42.24608,-71.8286,115.9
580.4,42.24608,-71.8286,116
580.6,42.24608,-71.8286,115.9
580.8,42.24608,-71.8286,115.9
581,42.24608,-71.8286,115.8
581.2,42.24608,-71.8286,115.9
581.4,42.24608,-71.8286,116
581.6,42.24608,-71.8286,115.9
581.8,42.24608,-71.8286,115.9
582,42.24608,-71.8286,116
582.2,42.24608,-71.8286,115.9
582.4,42.24608,-71.8286,116
582.6,42.24608,-71.8286,115.8
582.8,42.24608,-71.8286,115.9
583,42.24608,-71.8286,116
583.2,42.24608,-71.8286,115.9
583.4,42.24608,-71.8286,115.9
583.6,42.24608,-71.8286,116
583.8,42.24608,-71.8286,115.9
584,42.24608,-71.8286,116
584.2,42.24608,-71.8286,115.8
584.4,42.24608,-71.8286,115.9
584.6,42.24608,-71.8286,116
584.8,42.24608,-71.8286,115.9
585,42.24608,-71.8286,115.8
585.2,42.24608,-71.8286,116
585.4,42.24608,-71.8286,115.8
585.6,42.24608,-71.8286,116
585.8,42.24608,-71.8286,115.7
586,42.24608,-71.8286,115.8
586.2,42.24608,-71.8286,116
586.4,42.24608,-71.8286,115.8
586.6,42.24608,-71.82861,115.8
586.8,42.24608,-71.82861,115.9
587,42.24608,-71.82861,115.8
587.2,42.24608,-71.82861,115.9
587.4,42.24608,-71.82861,115.8
587.6,42.24608,-71.82861,115.8
587.8,42.24608,-71.82861,115.9
588,42.24608,-71.82861,115.8
588.2,42.24608,-71.82861,115.9
588.4,42.24608,-71.82861,115.9
588.6,42.24608,-71.82861,115.8
588.8,42.24608,-71.82861,115.9
589,42.24608,-71.82861,115.8
589.2,42.24608,-71.82861,115.7
589.4,42.24608,-71.82861,115.9
589.6,42.24608,-71.82861,115.8
589.8,42.24608,-71.82861,115.9
590,42.24608,-71.82861,115.8
590.2,42.24608,-71.82861,115.7
590.4,42.24608,-71.82861,115.8
590.6,42.24608,-71.82861,115.7
590.8,42.24608,-71.82861,115.7
591,42.24608,-71.82861,115.8
591.2,42.24608,-71.82861,115.7
591.4,42.24608,-71.82862,115.8
591.6,42.24608,-71.82862,115.8
591.8,42.24608,-71.82862,115.7
592,42.24608,-71.82862,115.8
592.2,42.24608,-71.82862,115.7
592.4,42.24608,-71.82862,115.6
592.6,42.24608,-71.82862,115.7
592.8,42.24608,-71.82862,115.6
593,42.24608,-71.82862,115.7
593.2,42.24609,-71.82862,115.9
593.4,42.24608,-71.82862,115.6
593.6,42.24608,-71.82862,115.7
593.8,42.24608,-71.82862,115.6
594,42.24608,-71.82862,115.7
594.2,42.24609,-71.82862,115.6
594.4,42.24608,-71.82862,115.5
594.6,42.24608,-71.82862,115.6
594.8,42.24609,-71.82862,115.8
595,42.24608,-71.82862,115.5
595.2,42.24608,-71.82862,115.6
595.4,42.24608,-71.82862,115.5
595.6,42.24608,-71.82862,115.6
595.8,42.24608,-71.82862,115.6
