timestamp,latitude,longitude,altitude
445.2,42.28128,-71.79012,100.1
445.4,42.28128,-71.79012,99.4
445.6,42.28128,-71.79011,98.7
445.8,42.28128,-71.79011,98
446,42.28127,-71.79011,97.3
446.2,42.28127,-71.79011,96.5
446.4,42.28127,-71.7901,95.8
446.6,42.28127,-71.7901,95
446.8,42.28127,-71.7901,94.3
447,42.28127,-71.7901,93.5
447.2,42.28127,-71.7901,92.7
447.4,42.28127,-71.79009,92
447.6,42.28127,-71.79009,91.3
447.8,42.28127,-71.79009,90.5
448,42.28127,-71.79009,89.7
448.2,42.28126,-71.79009,88.9
448.4,42.28126,-71.79009,88.1
448.6,42.28126,-71.79009,87.3
448.8,42.28126,-71.79009,86.4
449,42.28126,-71.79009,85.7
449.2,42.28125,-71.79009,84.9
449.4,42.28125,-71.79008,84.1
449.6,42.28125,-71.79008,83.3
449.8,42.28125,-71.79008,82.4
450,42.28124,-71.79008,81.7
450.2,42.28124,-71.79007,80.8
450.4,42.28124,-71.79007,79.9
450.6,42.28124,-71.79007,79.2
450.8,42.28124,-71.79007,78.3
451,42.28124,-71.79006,77.3
451.2,42.28123,-71.79006,76.4
451.4,42.28123,-71.79006,75.5
451.6,42.28123,-71.79005,74.7
451.8,42.28123,-71.79005,73.8
452,42.28123,-71.79005,72.8
452.2,42.28124,-71.79005,72.1
452.4,42.28124,-71.79004,71.2
452.6,42.28124,-71.79004,70.4
452.8,42.28124,-71.79004,69.6
453,42.28123,-71.79004,68.8
453.2,42.28124,-71.79004,68.1
453.4,42.28123,-71.79004,67.3
453.6,42.28123,-71.79004,66.5
453.8,42.28124,-71.79004,65.9
454,42.28123,-71.79004,65.2
454.2,42.28123,-71.79004,64.6
454.4,42.28123,-71.79004,63.9
454.6,42.28123,-71.79004,63.2
454.8,42.28123,-71.79004,62.7
455,42.28123,-71.79004,62.1
455.2,42.28123,-71.79004,61.5
455.4,42.28123,-71.79004,61.1
455.6,42.28123,-71.79004,60.6
455.8,42.28123,-71.79004,60.1
456,42.28123,-71.79004,59.6
456.2,42.28122,-71.79004,59
456.4,42.28122,-71.79004,58.7
456.6,42.28122,-71.79004,58.2
456.8,42.28122,-71.79003,57.7
457,42.28122,-71.79003,57.4
457.2,42.28122,-71.79003,57
457.4,42.28122,-71.79003,56.6
457.6,42.28122,-71.79003,56.2
457.8,42.28122,-71.79003,55.7
458,42.28122,-71.79003,55.5
458.2,42.28122,-71.79002,55.1
458.4,42.28122,-71.79002,54.7
458.6,42.28122,-71.79002,54.5
458.8,42.28122,-71.79002,54.1
459,42.28122,-71.79002,53.8
459.2,42.28122,-71.79002,53.5
459.4,42.28122,-71.79001,53.2
459.6,42.28122,-71.79001,53
459.8,42.28122,-71.79001,52.8
460,42.28122,-71.79001,52.4
460.2,42.28122,-71.79001,52.3
460.4,42.28123,-71.79001,52.1
460.6,42.28123,-71.79001,51.9
460.8,42.28123,-71.79001,51.7
461,42.28123,-71.79001,51.4
461.2,42.28123,-71.79001,51.3
461.4,42.28123,-71.79001,51.1
461.6,42.28123,-71.79001,50.8
461.8,42.28124,-71.79001,50.7
462,42.28124,-71.79001,50.5
462.2,42.28124,-71.79001,50.3
462.4,42.28124,-71.79001,50.1
462.6,42.28124,-71.79001,49.9
462.8,42.28124,-71.79001,49.7
463,42.28124,-71.79001,49.5
463.2,42.28124,-71.79001,49.2
463.4,42.28125,-71.79001,49.1
463.6,42.28125,-71.79001,48.9
463.8,42.28125,-71.79001,48.8
464,42.28125,-71.79001,48.6
464.2,42.28125,-71.79001,48.4
464.4,42.28125,-71.79001,48.2
464.6,42.28125,-71.79001,48
464.8,42.28125,-71.79001,47.8
465,42.28126,-71.79001,47.7
465.2,42.28126,-71.79001,47.5
465.4,42.28126,-71.79001,47.3
465.6,42.28126,-71.79001,47.1
465.8,42.28126,-71.79001,46.9
466,42.28127,-71.79001,46.8
466.2,42.28127,-71.79001,46.6
466.4,42.28127,-71.79001,46.3
466.6,42.28127,-71.79001,46.2
466.8,42.28128,-71.79001,46
467,42.28128,-71.79001,45.9
467.2,42.28128,-71.79001,45.7
467.4,42.28128,-71.79001,45.4
467.6,42.28128,-71.79001,45.3
467.8,42.28129,-71.79001,45.1
468,42.28129,-71.79001,44.9
468.2,42.28129,-71.79001,44.8
468.4,42.28129,-71.79001,44.6
468.6,42.2813,-71.79001,44.4
468.8,42.2813,-71.79001,44.2
469,42.2813,-71.79001,44
469.2,42.28131,-71.79001,43.9
469.4,42.28131,-71.79001,43.7
469.6,42.28131,-71.79001,43.5
469.8,42.28131,-71.79001,43.4
470,42.28132,-71.79001,43.2
470.2,42.28132,-71.79001,43
470.4,42.28132,-71.79001,42.8
470.6,42.28132,-71.79001,42.6
470.8,42.28133,-71.79001,42.5
471,42.28133,-71.79001,42.3
471.2,42.28133,-71.79001,42.1
471.4,42.28134,-71.79001,42
471.6,42.28134,-71.79001,41.8
471.8,42.28134,-71.79001,41.7
472,42.28134,-71.79001,41.5
472.2,42.28134,-71.79001,41.3
472.4,42.28135,-71.79001,41.2
472.6,42.28135,-71.79001,41
472.8,42.28135,-71.79001,40.8
473,42.28135,-71.79001,40.7
473.2,42.28136,-71.79001,40.5
473.4,42.28136,-71.79001,40.4
473.6,42.28136,-71.79001,40.2
473.8,42.28136,-71.79001,40
474,42.28136,-71.79001,39.9
474.2,42.28137,-71.79001,39.7
474.4,42.28137,-71.79001,39.5
474.6,42.28137,-71.79001,39.4
474.8,42.28137,-71.79001,39.2
475,42.28137,-71.79001,39.1
475.2,42.28138,-71.79001,38.9
475.4,42.28138,-71.79001,38.7
475.6,42.28138,-71.79001,38.5
475.8,42.28138,-71.79001,38.4
476,42.28138,-71.79001,38.1
476.2,42.28138,-71.79001,38.1
476.4,42.28139,-71.79001,37.9
476.6,42.28139,-71.79001,37.8
476.8,42.28139,-71.79001,37.6
477,42.28139,-71.79001,37.4
477.2,42.28139,-71.79001,37.3
477.4,42.28139,-71.79002,37.1
477.6,42.28139,-71.79002,36.9
477.8,42.2814,-71.79002,36.8
478,42.2814,-71.79002,36.6
478.2,42.2814,-71.79002,36.5
478.4,42.2814,-71.79001,36.3
478.6,42.2814,-71.79001,36.1
478.8,42.2814,-71.79001,35.9
479,42.28141,-71.79001,35.7
479.2,42.28141,-71.79001,35.5
479.4,42.28141,-71.79001,35.4
479.6,42.28141,-71.79001,35.2
479.8,42.28141,-71.79001,35.1
480,42.28141,-71.79001,34.9
480.2,42.28142,-71.79001,34.7
480.4,42.28142,-71.79001,34.6
480.6,42.28142,-71.79001,34.4
480.8,42.28142,-71.79001,34.2
481,42.28142,-71.79001,34.1
481.2,42.28142,-71.79001,33.9
481.4,42.28143,-71.79001,33.7
481.6,42.28143,-71.79001,33.5
481.8,42.28143,-71.79001,33.3
482,42.28143,-71.79001,33.2
482.2,42.28143,-71.79001,33
482.4,42.28143,-71.79001,32.8
482.6,42.28144,-71.79001,32.7
482.8,42.28144,-71.79001,32.5
483,42.28144,-71.79,32.3
483.2,42.28144,-71.79,32.1
483.4,42.28144,-71.79,31.9
483.6,42.28145,-71.79,31.8
483.8,42.28145,-71.79,31.6
484,42.28145,-71.79,31.4
484.2,42.28145,-71.79,31.3
484.4,42.28145,-71.79,31.1
484.6,42.28145,-71.79,31
484.8,42.28145,-71.79,30.8
485,42.28145,-71.78999,30.5
485.2,42.28146,-71.78999,30.4
485.4,42.28146,-71.78999,30.2
485.6,42.28146,-71.78999,30
485.8,42.28146,-71.78999,29.9
486,42.28146,-71.78999,29.6
486.2,42.28146,-71.78999,29.5
486.4,42.28146,-71.78999,29.3
486.6,42.28146,-71.78999,29
486.8,42.28146,-71.78999,28.9
487,42.28146,-71.78999,28.7
487.2,42.28146,-71.78999,28.5
487.4,42.28146,-71.78998,28.3
487.6,42.28146,-71.78998,28.1
487.8,42.28146,-71.78998,28
488,42.28146,-71.78998,27.8
488.2,42.28145,-71.78998,27.5
488.4,42.28145,-71.78999,27.4
488.6,42.28145,-71.78999,27.2
488.8,42.28145,-71.78999,26.9
489,42.28145,-71.78999,26.8
489.2,42.28145,-71.78999,26.6
489.4,42.28145,-71.78999,26.4
489.6,42.28145,-71.78999,26.2
489.8,42.28144,-71.78999,26
490,42.28144,-71.78999,25.9
490.2,42.28144,-71.78999,25.7
490.4,42.28144,-71.79,25.4
490.6,42.28144,-71.79,25.3
490.8,42.28144,-71.79,25.1
491,42.28143,-71.79,25
491.2,42.28143,-71.79,24.7
491.4,42.28143,-71.79001,24.5
491.6,42.28143,-71.79001,24.4
491.8,42.28143,-71.79001,24.2
492,42.28142,-71.79001,23.9
492.2,42.28142,-71.79001,23.9
492.4,42.28142,-71.79002,23.7
492.6,42.28142,-71.79002,23.5
492.8,42.28142,-71.79002,23.3
493,42.28141,-71.79002,23.1
493.2,42.28141,-71.79002,23
493.4,42.28141,-71.79002,22.8
493.6,42.28141,-71.79003,22.6
493.8,42.28141,-71.79003,22.5
494,42.28141,-71.79003,22.3
494.2,42.2814,-71.79003,22.1
494.4,42.2814,-71.79003,21.9
494.6,42.2814,-71.79003,21.7
494.8,42.2814,-71.79003,21.6
495,42.2814,-71.79003,21.3
495.2,42.28139,-71.79003,21.1
495.4,42.28139,-71.79003,21
495.6,42.28139,-71.79003,20.8
495.8,42.28139,-71.79003,20.7
496,42.28138,-71.79003,20.5
496.2,42.28138,-71.79003,20.2
496.4,42.28138,-71.79003,20.1
496.6,42.28137,-71.79003,19.9
496.8,42.28137,-71.79003,19.7
497,42.28137,-71.79003,19.6
497.2,42.28136,-71.79003,19.4
497.4,42.28136,-71.79003,19.3
497.6,42.28136,-71.79003,19.1
497.8,42.28135,-71.79003,18.9
498,42.28135,-71.79002,18.8
498.2,42.28135,-71.79002,18.6
498.4,42.28134,-71.79002,18.4
498.6,42.28134,-71.79002,18.4
498.8,42.28134,-71.79002,18.2
499,42.28134,-71.79001,18.1
499.2,42.28133,-71.79001,18
499.4,42.28133,-71.79001,17.8
499.6,42.28133,-71.79001,17.7
499.8,42.28132,-71.79001,17.5
500,42.28132,-71.79001,17.3
500.2,42.28132,-71.79001,17.3
500.4,42.28132,-71.79001,17.1
500.6,42.28131,-71.79001,17
500.8,42.28131,-71.79001,16.8
501,42.28131,-71.79001,16.6
501.2,42.2813,-71.79001,16.5
501.4,42.2813,-71.79001,16.4
501.6,42.2813,-71.79001,16.2
501.8,42.2813,-71.79001,16.1
502,42.2813,-71.79001,15.9
502.2,42.2813,-71.79001,15.8
502.4,42.28129,-71.79001,15.6
502.6,42.28129,-71.79001,15.4
502.8,42.28129,-71.79,15.3
503,42.28129,-71.79,15.1
503.2,42.28129,-71.79,14.8
503.4,42.28129,-71.79,14.7
503.6,42.28129,-71.79,14.5
503.8,42.28129,-71.79,14.4
504,42.28129,-71.79,14.2
504.2,42.28129,-71.78999,14
504.4,42.28129,-71.78999,13.9
504.6,42.28129,-71.78999,13.7
504.8,42.28129,-71.78998,13.4
505,42.28129,-71.78998,13.4
505.2,42.28129,-71.78998,13.2
505.4,42.28129,-71.78997,13.1
505.6,42.28129,-71.78997,12.9
505.8,42.28129,-71.78997,12.6
506,42.28129,-71.78996,12.6
506.2,42.28129,-71.78996,12.4
506.4,42.28129,-71.78996,12.2
506.6,42.28129,-71.78995,12.1
506.8,42.28129,-71.78995,11.9
507,42.28129,-71.78994,11.8
507.2,42.28129,-71.78994,11.6
507.4,42.28129,-71.78994,11.3
507.6,42.28129,-71.78993,11.3
507.8,42.28129,-71.78993,11.1
508,42.28129,-71.78992,10.9
508.2,42.28129,-71.78992,10.8
508.4,42.28129,-71.78991,10.6
508.6,42.28129,-71.78991,10.5
508.8,42.28129,-71.78991,10.3
509,42.28129,-71.7899,10.1
509.2,42.28129,-71.7899,10
509.4,42.28128,-71.78989,9.8
509.6,42.28128,-71.78989,9.6
509.8,42.28128,-71.78989,9.6
510,42.28128,-71.78989,9.4
510.2,42.28128,-71.78988,9.3
510.4,42.28128,-71.78988,9.1
510.6,42.28128,-71.78988,8.9
510.8,42.28128,-71.78987,8.9
511,42.28127,-71.78987,8.7
511.2,42.28127,-71.78987,8.4
511.4,42.28127,-71.78987,8.4
511.6,42.28127,-71.78986,8.2
511.8,42.28127,-71.78986,8
512,42.28127,-71.78986,7.8
512.2,42.28127,-71.78986,7.6
512.4,42.28127,-71.78985,7.5
512.6,42.28127,-71.78985,7.3
512.8,42.28127,-71.78985,7.1
513,42.28127,-71.78984,7
513.2,42.28127,-71.78984,6.8
513.4,42.28127,-71.78983,6.7
513.6,42.28127,-71.78983,6.5
513.8,42.28127,-71.78982,6.3
514,42.28127,-71.78982,6.1
514.2,42.28127,-71.78982,5.9
514.4,42.28127,-71.78981,5.7
514.6,42.28127,-71.78981,5.7
514.8,42.28127,-71.7898,5.5
515,42.28127,-71.7898,5.4
515.2,42.28127,-71.78979,5.2
515.4,42.28127,-71.78979,4.9
515.6,42.28127,-71.78978,4.9
515.8,42.28127,-71.78978,4.7
516,42.28127,-71.78977,4.5
516.2,42.28127,-71.78976,4.4
516.4,42.28126,-71.78976,4.2
516.6,42.28126,-71.78975,4.1
516.8,42.28126,-71.78974,3.9
517,42.28126,-71.78974,3.7
517.2,42.28126,-71.78973,3.6
517.4,42.28126,-71.78973,3.4
517.6,42.28126,-71.78972,3.1
517.8,42.28126,-71.78971,3.1
518,42.28126,-71.78971,2.9
518.2,42.28126,-71.7897,2.8
518.4,42.28126,-71.78969,2.6
518.6,42.28126,-71.78969,2.4
518.8,42.28126,-71.78968,2.4
519,42.28126,-71.78968,2.2
519.2,42.28126,-71.78967,2.1
519.4,42.28126,-71.78967,2
519.6,42.28126,-71.78966,1.8
519.8,42.28126,-71.78966,1.6
520,42.28126,-71.78965,1.4
520.2,42.28126,-71.78965,1.2
520.4,42.28126,-71.78965,1.1
520.6,42.28126,-71.78964,0.9
520.8,42.28126,-71.78964,0.6
521,42.28126,-71.78964,0.5
521.2,42.28126,-71.78963,0.3
521.4,42.28126,-71.78963,0.2
521.6,42.28126,-71.78963,-0
521.8,42.28126,-71.78963,-0.3
522,42.28126,-71.78962,-0.4
522.2,42.28126,-71.78962,-0.6
522.4,42.28126,-71.78962,-0.8
522.6,42.28126,-71.78962,-0.9
522.8,42.28126,-71.78961,-1.1
523,42.28126,-71.78961,-1.3
523.2,42.28126,-71.78961,-1.5
523.4,42.28126,-71.78961,-1.8
523.6,42.28127,-71.7896,-1.9
523.8,42.28127,-71.7896,-2.1
524,42.28127,-71.7896,-2.3
524.2,42.28127,-71.7896,-2.4
524.4,42.28127,-71.78959,-2.6
524.6,42.28127,-71.78959,-2.7
524.8,42.28127,-71.78959,-2.9
525,42.28127,-71.78959,-3.1
525.2,42.28128,-71.78958,-3.2
525.4,42.28128,-71.78958,-3.4
525.6,42.28128,-71.78958,-3.6
525.8,42.28128,-71.78958,-3.7
526,42.28128,-71.78957,-3.9
526.2,42.28128,-71.78957,-4
526.4,42.28128,-71.78957,-4.2
526.6,42.28128,-71.78956,-4.4
526.8,42.28129,-71.78956,-4.5
527,42.28129,-71.78955,-4.7
527.2,42.28129,-71.78955,-5
527.4,42.28129,-71.78955,-5.1
527.6,42.28129,-71.78954,-5.3
527.8,42.28129,-71.78954,-5.5
528,42.28129,-71.78953,-5.7
528.2,42.28129,-71.78953,-5.9
528.4,42.28129,-71.78953,-6.1
528.6,42.28129,-71.78952,-6.3
528.8,42.28129,-71.78952,-6.5
529,42.28129,-71.78951,-6.7
529.2,42.28129,-71.78951,-6.9
529.4,42.28129,-71.7895,-7.1
529.6,42.28129,-71.7895,-7.3
529.8,42.28129,-71.78949,-7.6
530,42.28129,-71.78949,-7.7
530.2,42.28129,-71.78948,-7.9
530.4,42.28129,-71.78948,-8.2
530.6,42.28129,-71.78947,-8.3
530.8,42.28129,-71.78947,-8.5
531,42.28129,-71.78946,-8.7
531.2,42.28129,-71.78945,-8.9
531.4,42.28129,-71.78945,-9.1
531.6,42.28129,-71.78944,-9.2
531.8,42.28129,-71.78943,-9.4
532,42.28129,-71.78943,-9.6
532.2,42.2813,-71.78942,-9.6
532.4,42.2813,-71.78941,-9.8
532.6,42.2813,-71.7894,-9.9
532.8,42.2813,-71.78939,-10.1
533,42.2813,-71.78938,-10.3
533.2,42.28131,-71.78937,-10.3
533.4,42.28131,-71.78937,-10.4
533.6,42.28131,-71.78936,-10.6
533.8,42.28132,-71.78935,-10.6
534,42.28132,-71.78934,-10.8
534.2,42.28133,-71.78933,-10.9
534.4,42.28133,-71.78932,-11
534.6,42.28133,-71.78932,-11.2
534.8,42.28134,-71.78931,-11.3
535,42.28134,-71.7893,-11.5
535.2,42.28134,-71.78929,-11.7
535.4,42.28135,-71.78929,-11.8
535.6,42.28135,-71.78928,-12
535.8,42.28135,-71.78927,-12.1
536,42.28135,-71.78927,-12.3
536.2,42.28135,-71.78926,-12.5
536.4,42.28135,-71.78926,-12.5
536.6,42.28135,-71.78925,-12.7
536.8,42.28135,-71.78925,-12.8
537,42.28135,-71.78925,-12.7
537.2,42.28135,-71.78925,-12.8
537.4,42.28135,-71.78924,-12.8
537.6,42.28135,-71.78924,-12.9
537.8,42.28135,-71.78924,-13
538,42.28135,-71.78924,-13
538.2,42.28135,-71.78924,-13
538.4,42.28135,-71.78924,-13.1
538.6,42.28135,-71.78924,-13.1
538.8,42.28135,-71.78924,-13.1
539,42.28135,-71.78924,-13.1
539.2,42.28135,-71.78924,-13.1
539.4,42.28135,-71.78924,-13.2
539.6,42.28134,-71.78924,-13.1
539.8,42.28134,-71.78924,-13.2
540,42.28134,-71.78924,-13.2
540.2,42.28134,-71.78924,-13.2
540.4,42.28134,-71.78924,-13.2
540.6,42.28134,-71.78924,-13.2
540.8,42.28134,-71.78924,-13.2
541,42.28134,-71.78924,-13.3
541.2,42.28134,-71.78924,-13.2
541.4,42.28134,-71.78924,-13.2
541.6,42.28134,-71.78924,-13.3
541.8,42.28134,-71.78925,-13.2
542,42.28134,-71.78925,-13.3
542.2,42.28134,-71.78925,-13.2
542.4,42.28134,-71.78925,-13.3
542.6,42.28134,-71.78925,-13.3
542.8,42.28134,-71.78925,-13.3
543,42.28134,-71.78925,-13.3
543.2,42.28134,-71.78925,-13.4
543.4,42.28133,-71.78925,-13.3
543.6,42.28133,-71.78925,-13.3
543.8,42.28133,-71.78925,-13.3
544,42.28133,-71.78925,-13.3
544.2,42.28133,-71.78925,-13.4
544.4,42.28133,-71.78925,-13.4
544.6,42.28133,-71.78925,-13.4
544.8,42.28133,-71.78925,-13.4
545,42.28133,-71.78925,-13.4
545.2,42.28133,-71.78925,-13.4
545.4,42.28133,-71.78926,-13.4
545.6,42.28133,-71.78926,-13.4
545.8,42.28133,-71.78926,-13.5
546,42.28133,-71.78926,-13.4
546.2,42.28133,-71.78926,-13.5
546.4,42.28133,-71.78926,-13.5
546.6,42.28133,-71.78926,-13.5
546.8,42.28133,-71.78926,-13.5
547,42.28133,-71.78926,-13.5
547.2,42.28133,-71.78926,-13.5
547.4,42.28133,-71.78926,-13.6
547.6,42.28133,-71.78926,-13.5
547.8,42.28133,-71.78926,-13.5
548,42.28133,-71.78926,-13.6
548.2,42.28133,-71.78926,-13.5
548.4,42.28133,-71.78926,-13.6
548.6,42.28133,-71.78926,-13.5
548.8,42.28133,-71.78926,-13.6
549,42.28133,-71.78926,-13.6
549.2,42.28132,-71.78926,-13.6
549.4,42.28132,-71.78926,-13.6
549.6,42.28132,-71.78926,-13.6
549.8,42.28132,-71.78926,-13.6
550,42.28132,-71.78926,-13.6
550.2,42.28132,-71.78926,-13.6
550.4,42.28132,-71.78926,-13.6
550.6,42.28132,-71.78926,-13.7
550.8,42.28132,-71.78926,-13.6
551,42.28132,-71.78926,-13.7
551.2,42.28132,-71.78926,-13.7
551.4,42.28132,-71.78926,-13.6
551.6,42.28132,-71.78926,-13.7
551.8,42.28132,-71.78927,-13.7
552,42.28132,-71.78927,-13.7
552.2,42.28132,-71.78927,-13.7
552.4,42.28132,-71.78927,-13.7
552.6,42.28132,-71.78927,-13.7
552.8,42.28132,-71.78927,-13.8
553,42.28132,-71.78927,-13.7
553.2,42.28132,-71.78927,-13.7
553.4,42.28132,-71.78927,-13.7
553.6,42.28132,-71.78927,-13.7
553.8,42.28132,-71.78927,-13.8
554,42.28132,-71.78927,-13.7
554.2,42.28132,-71.78927,-13.7
554.4,42.28132,-71.78927,-13.8
554.6,42.28132,-71.78927,-13.7
554.8,42.28132,-71.78927,-13.7
555,42.28132,-71.78927,-13.7
555.2,42.28132,-71.78927,-13.7
555.4,42.28132,-71.78927,-13.8
555.6,42.28132,-71.78927,-13.7
555.8,42.28132,-71.78927,-13.7
556,42.28132,-71.78927,-13.8
556.2,42.28132,-71.78927,-13.7
556.4,42.28132,-71.78927,-13.7
556.6,42.28132,-71.78927,-13.7
556.8,42.28132,-71.78927,-13.7
557,42.28132,-71.78927,-13.8
557.2,42.28132,-71.78927,-13.7
557.4,42.28132,-71.78927,-13.7
557.6,42.28132,-71.78927,-13.8
557.8,42.28132,-71.78927,-13.7
558,42.28132,-71.78927,-13.7
558.2,42.28132,-71.78927,-13.7
558.4,42.28132,-71.78927,-13.8
558.6,42.28132,-71.78927,-13.8
558.8,42.28132,-71.78927,-13.7
559,42.28132,-71.78927,-13.8
559.2,42.28132,-71.78927,-13.8
559.4,42.28132,-71.78927,-13.8
559.6,42.28132,-71.78927,-13.8
559.8,42.28132,-71.78927,-13.7
560,42.28132,-71.78927,-13.8
560.2,42.28132,-71.78927,-13.8
560.4,42.28132,-71.78927,-13.8
560.6,42.28132,-71.78927,-13.8
560.8,42.28132,-71.78927,-13.8
561,42.28132,-71.78927,-13.8
561.2,42.28132,-71.78928,-13.8
561.4,42.28132,-71.78928,-13.8
561.6,42.28132,-71.78928,-13.8
561.8,42.28132,-71.78928,-13.8
562,42.28132,-71.78928,-13.8
562.2,42.28132,-71.78928,-13.8
562.4,42.28132,-71.78928,-13.9
562.6,42.28132,-71.78928,-13.8
562.8,42.28132,-71.78928,-13.8
563,42.28131,-71.78928,-13.8
563.2,42.28131,-71.78928,-13.8
563.4,42.28131,-71.78928,-13.9
563.6,42.28131,-71.78928,-13.8
563.8,42.28131,-71.78928,-13.8
564,42.28131,-71.78928,-13.9
564.2,42.28131,-71.78928,-13.8
564.4,42.28131,-71.78928,-13.8
564.6,42.28131,-71.78928,-13.8
564.8,42.28131,-71.78928,-13.8
565,42.28131,-71.78928,-13.9
565.2,42.28131,-71.78928,-13.8
565.4,42.28131,-71.78928,-13.8
565.6,42.28131,-71.78928,-13.9
565.8,42.28131,-71.78928,-13.8
566,42.28131,-71.78928,-13.8
566.2,42.28131,-71.78928,-13.8
566.4,42.28131,-71.78928,-13.8
566.6,42.28131,-71.78928,-13.9
566.8,42.28131,-71.78928,-13.8
567,42.28131,-71.78928,-13.8
567.2,42.28131,-71.78928,-13.9
567.4,42.28131,-71.78928,-13.8
567.6,42.28131,-71.78928,-13.8
567.8,42.28131,-71.78928,-13.8
568,42.28131,-71.78928,-13.8
568.2,42.28131,-71.78928,-13.9
568.4,42.28131,-71.78928,-13.8
568.6,42.28131,-71.78928,-13.8
568.8,42.28131,-71.78928,-13.8
569,42.28131,-71.78928,-13.8
569.2,42.28131,-71.78928,-13.8
569.4,42.28131,-71.78928,-13.8
569.6,42.28131,-71.78928,-13.8
569.8,42.28131,-71.78928,-13.8
570,42.28131,-71.78928,-13.7
570.2,42.28131,-71.78928,-13.8
570.4,42.28131,-71.78928,-13.8
570.6,42.28131,-71.78928,-13.7
570.8,42.28131,-71.78928,-13.8
571,42.28131,-71.78928,-13.7
571.2,42.28131,-71.78928,-13.8
571.4,42.28131,-71.78928,-13.8
571.6,42.28131,-71.78928,-13.7
571.8,42.28131,-71.78928,-13.8
572,42.28131,-71.78929,-13.8
572.2,42.28131,-71.78928,-13.7
572.4,42.28131,-71.78929,-13.8
572.6,42.28131,-71.78929,-13.7
572.8,42.28131,-71.78929,-13.8
573,42.28131,-71.78929,-13.8
573.2,42.28131,-71.78929,-13.7
573.4,42.28131,-71.78929,-13.8
573.6,42.28131,-71.78929,-13.8
573.8,42.28131,-71.78929,-13.7
574,42.28131,-71.78929,-13.8
574.2,42.28131,-71.78929,-13.7
574.4,42.28131,-71.78929,-13.7
574.6,42.28131,-71.78929,-13.8
574.8,42.28131,-71.78929,-13.7
575,42.28131,-71.78929,-13.7
575.2,42.28131,-71.78929,-13.8
575.4,42.28131,-71.78929,-13.7
575.6,42.28131,-71.78929,-13.7
575.8,42.28131,-71.78929,-13.7
576,42.28131,-71.78929,-13.7
576.2,42.28131,-71.78929,-13.8
576.4,42.28131,-71.78929,-13.7
576.6,42.28131,-71.78929,-13.7
576.8,42.28131,-71.78929,-13.8
577,42.28131,-71.78929,-13.7
577.2,42.28131,-71.78929,-13.7
577.4,42.28131,-71.78929,-13.7
577.6,42.28131,-71.78929,-13.7
577.8,42.28131,-71.78929,-13.8
578,42.28131,-71.78929,-13.7
578.2,42.28131,-71.78929,-13.7
578.4,42.28131,-71.78929,-13.8
578.6,42.28131,-71.78929,-13.7
578.8,42.28131,-71.78929,-13.7
579,42.28131,-71.78929,-13.7
579.2,42.28131,-71.78929,-13.7
579.4,42.28131,-71.78929,-13.8
579.6,42.28131,-71.78929,-13.7
579.8,42.28131,-71.78929,-13.7
580,42.28131,-71.78929,-13.7
580.2,42.28131,-71.78929,-13.7
580.4,42.28131,-71.78929,-13.7
580.6,42.28131,-71.78929,-13.7
580.8,42.28131,-71.78929,-13.7
581,42.28131,-71.78929,-13.7
581.2,42.28131,-71.78929,-13.7
581.4,42.28131,-71.78929,-13.7
581.6,42.28131,-71.78929,-13.7
581.8,42.28131,-71.78929,-13.7
582,42.28131,-71.78929,-13.7
582.2,42.28131,-71.78929,-13.6
582.4,42.28131,-71.78929,-13.7
582.6,42.28131,-71.78929,-13.7
582.8,42.28131,-71.78929,-13.6
583,42.28131,-71.78929,-13.7
583.2,42.28131,-71.78929,-13.7
583.4,42.28131,-71.78929,-13.6
583.6,42.28131,-71.78929,-13.7
583.8,42.28131,-71.78929,-13.6
584,42.28131,-71.78929,-13.7
584.2,42.28131,-71.78929,-13.7
584.4,42.28131,-71.78929,-13.6
584.6,42.28131,-71.78929,-13.7
584.8,42.28131,-71.78929,-13.7
585,42.28131,-71.78929,-13.6
585.2,42.28131,-71.78929,-13.7
585.4,42.28131,-71.78929,-13.6
585.6,42.28131,-71.78929,-13.7
585.8,42.28131,-71.78929,-13.7
586,42.28131,-71.78929,-13.7
586.2,42.28131,-71.78929,-13.7
586.4,42.28131,-71.78929,-13.7
586.6,42.28131,-71.78929,-13.7
586.8,42.28131,-71.78929,-13.7
587,42.28131,-71.78929,-13.7
587.2,42.28131,-71.78929,-13.7
587.4,42.28131,-71.78929,-13.7
587.6,42.2813,-71.78929,-13.7
587.8,42.2813,-71.78929,-13.7
588,42.2813,-71.78929,-13.7
588.2,42.2813,-71.78929,-13.7
588.4,42.2813,-71.78929,-13.7
588.6,42.2813,-71.78929,-13.7
588.8,42.2813,-71.78929,-13.7
589,42.2813,-71.78929,-13.7
589.2,42.2813,-71.78929,-13.6
589.4,42.2813,-71.78929,-13.7
589.6,42.2813,-71.78929,-13.7
589.8,42.2813,-71.78929,-13.6
590,42.2813,-71.78929,-13.7
590.2,42.2813,-71.78929,-13.6
590.4,42.2813,-71.78929,-13.7
590.6,42.2813,-71.78929,-13.7
590.8,42.2813,-71.78929,-13.6
591,42.2813,-71.78929,-13.7
591.2,42.2813,-71.78929,-13.7
591.4,42.2813,-71.78929,-13.6
591.6,42.2813,-71.78929,-13.7
591.8,42.2813,-71.78929,-13.6
592,42.2813,-71.78929,-13.7
592.2,42.2813,-71.7893,-13.7
592.4,42.2813,-71.78929,-13.6
