timestamp,latitude,longitude,altitude
442.2,42.28121,-71.79045,329.8
442.4,42.28121,-71.79045,329.4
442.6,42.28121,-71.79044,328.9
442.8,42.28121,-71.79044,328.4
443,42.28121,-71.79044,328.2
443.2,42.28121,-71.79044,327.8
443.4,42.28121,-71.79044,327.3
443.6,42.28121,-71.79044,327.2
443.8,42.28121,-71.79044,326.8
444,42.28121,-71.79044,326.6
444.2,42.28121,-71.79044,326.3
444.4,42.28121,-71.79044,325.9
444.6,42.28121,-71.79044,325.8
444.8,42.28121,-71.79044,325.6
445,42.28121,-71.79044,325.2
445.2,42.28121,-71.79044,325.2
445.4,42.28121,-71.79044,325
445.6,42.28121,-71.79044,324.8
445.8,42.28121,-71.79044,324.6
446,42.28121,-71.79043,324.3
446.2,42.28121,-71.79043,324.2
446.4,42.28121,-71.79043,324
446.6,42.28121,-71.79043,323.7
446.8,42.28121,-71.79043,323.6
447,42.28121,-71.79043,323.4
447.2,42.28122,-71.79043,323.2
447.4,42.28122,-71.79043,323
447.6,42.28122,-71.79043,322.7
447.8,42.28122,-71.79043,322.5
448,42.28122,-71.79043,322.3
448.2,42.28122,-71.79043,322
448.4,42.28123,-71.79043,321.9
448.6,42.28123,-71.79043,321.7
448.8,42.28123,-71.79043,321.5
449,42.28123,-71.79043,321.3
449.2,42.28124,-71.79042,321.1
449.4,42.28124,-71.79042,321
449.6,42.28124,-71.79042,320.8
449.8,42.28124,-71.79042,320.5
450,42.28125,-71.79042,320.4
450.2,42.28125,-71.79042,320.2
450.4,42.28125,-71.79042,320
450.6,42.28126,-71.79042,319.8
450.8,42.28126,-71.79042,319.6
451,42.28127,-71.79042,319.5
451.2,42.28127,-71.79041,319.3
451.4,42.28127,-71.79041,319.1
451.6,42.28128,-71.79041,319
451.8,42.28128,-71.79041,318.8
452,42.28128,-71.79041,318.7
452.2,42.28129,-71.79041,318.5
452.4,42.28129,-71.79041,318.3
452.6,42.2813,-71.79041,318.2
452.8,42.2813,-71.79041,318
453,42.2813,-71.79041,317.8
453.2,42.28131,-71.79041,317.7
453.4,42.28131,-71.7904,317.6
453.6,42.28132,-71.7904,317.4
453.8,42.28132,-71.7904,317.2
454,42.28132,-71.7904,317
454.2,42.28133,-71.7904,317
454.4,42.28133,-71.7904,316.8
454.6,42.28133,-71.7904,316.5
454.8,42.28134,-71.7904,316.5
455,42.28134,-71.7904,316.3
455.2,42.28134,-71.7904,316.2
455.4,42.28135,-71.7904,316
455.6,42.28135,-71.7904,315.8
455.8,42.28135,-71.7904,315.7
456,42.28136,-71.7904,315.5
456.2,42.28136,-71.7904,315.3
456.4,42.28136,-71.7904,315.3
456.6,42.28136,-71.7904,315.1
456.8,42.28137,-71.7904,315
457,42.28137,-71.7904,314.8
457.2,42.28137,-71.7904,314.6
457.4,42.28137,-71.79041,314.5
457.6,42.28138,-71.79041,314.3
457.8,42.28138,-71.79041,314.1
458,42.28138,-71.79041,314
458.2,42.28138,-71.79041,313.9
458.4,42.28138,-71.79041,313.7
458.6,42.28139,-71.79041,313.5
458.8,42.28139,-71.79041,313.3
459,42.28139,-71.79041,313.2
459.2,42.28139,-71.79041,313
459.4,42.28139,-71.79041,312.8
459.6,42.28139,-71.79041,312.7
459.8,42.28139,-71.79041,312.5
460,42.28139,-71.79041,312.4
460.2,42.28139,-71.79041,312.2
460.4,42.28139,-71.79041,312
460.6,42.28139,-71.79042,311.9
460.8,42.2814,-71.79042,311.7
461,42.2814,-71.79042,311.5
461.2,42.2814,-71.79042,311.4
461.4,42.2814,-71.79042,311.2
461.6,42.2814,-71.79042,311.1
461.8,42.28139,-71.79042,310.8
462,42.28139,-71.79042,310.6
462.2,42.28139,-71.79042,310.5
462.4,42.28139,-71.79042,310.3
462.6,42.28139,-71.79042,310.1
462.8,42.28139,-71.79042,310
463,42.28139,-71.79042,309.8
463.2,42.28139,-71.79042,309.7
463.4,42.28139,-71.79042,309.5
463.6,42.28139,-71.79041,309.2
463.8,42.28139,-71.79041,309.1
464,42.28138,-71.79041,308.9
464.2,42.28138,-71.79041,308.7
464.4,42.28138,-71.79041,308.6
464.6,42.28138,-71.79041,308.4
464.8,42.28138,-71.79041,308.3
465,42.28138,-71.79041,308.1
465.2,42.28137,-71.79041,307.9
465.4,42.28137,-71.79041,307.8
465.6,42.28137,-71.79041,307.6
465.8,42.28137,-71.7904,307.3
466,42.28137,-71.7904,307.3
466.2,42.28136,-71.7904,307.1
466.4,42.28136,-71.7904,307
466.6,42.28136,-71.7904,306.8
466.8,42.28136,-71.7904,306.6
467,42.28136,-71.79039,306.5
467.2,42.28135,-71.79039,306.3
467.4,42.28135,-71.79039,306.1
467.6,42.28135,-71.79039,306
467.8,42.28135,-71.79039,305.8
468,42.28134,-71.79038,305.7
468.2,42.28134,-71.79038,305.5
468.4,42.28134,-71.79038,305.3
468.6,42.28134,-71.79038,305.2
468.8,42.28134,-71.79038,305
469,42.28133,-71.79037,304.8
469.2,42.28133,-71.79037,304.8
469.4,42.28133,-71.79037,304.6
469.6,42.28133,-71.79037,304.4
469.8,42.28132,-71.79036,304.2
470,42.28132,-71.79036,304
470.2,42.28132,-71.79036,303.9
470.4,42.28132,-71.79036,303.7
470.6,42.28131,-71.79035,303.5
470.8,42.28131,-71.79035,303.5
471,42.28131,-71.79035,303.3
471.2,42.28131,-71.79035,303.1
471.4,42.2813,-71.79035,302.9
471.6,42.2813,-71.79034,302.7
471.8,42.2813,-71.79034,302.6
472,42.2813,-71.79034,302.5
472.2,42.2813,-71.79034,302.2
472.4,42.28129,-71.79034,302.2
472.6,42.28129,-71.79034,302
472.8,42.28129,-71.79033,301.8
473,42.28129,-71.79033,301.6
473.2,42.28128,-71.79033,301.4
473.4,42.28128,-71.79033,301.3
473.6,42.28128,-71.79033,301.1
473.8,42.28128,-71.79033,300.9
474,42.28128,-71.79033,300.8
474.2,42.28127,-71.79032,300.6
474.4,42.28127,-71.79032,300.4
474.6,42.28127,-71.79032,300.2
474.8,42.28127,-71.79032,300
475,42.28127,-71.79032,299.9
475.2,42.28127,-71.79032,299.7
475.4,42.28126,-71.79032,299.4
475.6,42.28126,-71.79032,299.3
475.8,42.28126,-71.79031,299.1
476,42.28126,-71.79031,299
476.2,42.28126,-71.79031,298.8
476.4,42.28126,-71.79031,298.5
476.6,42.28125,-71.79031,298.4
476.8,42.28125,-71.79031,298.2
477,42.28125,-71.79031,298
477.2,42.28125,-71.79031,297.9
477.4,42.28125,-71.79031,297.7
477.6,42.28125,-71.79031,297.6
477.8,42.28125,-71.79031,297.4
478,42.28125,-71.7903,297.1
478.2,42.28124,-71.7903,297
478.4,42.28124,-71.7903,296.8
478.6,42.28124,-71.7903,296.6
478.8,42.28124,-71.7903,296.5
479,42.28124,-71.7903,296.3
479.2,42.28124,-71.7903,296.1
479.4,42.28124,-71.7903,295.9
479.6,42.28124,-71.7903,295.7
479.8,42.28124,-71.79029,295.6
480,42.28123,-71.79029,295.4
480.2,42.28123,-71.79029,295.2
480.4,42.28123,-71.79029,295.1
480.6,42.28123,-71.79029,294.9
480.8,42.28123,-71.79029,294.7
481,42.28123,-71.79029,294.5
481.2,42.28123,-71.79028,294.2
481.4,42.28123,-71.79028,294.1
481.6,42.28123,-71.79028,293.9
481.8,42.28123,-71.79028,293.7
482,42.28123,-71.79028,293.6
482.2,42.28123,-71.79027,293.4
482.4,42.28123,-71.79027,293.2
482.6,42.28122,-71.79027,293
482.8,42.28122,-71.79027,292.7
483,42.28122,-71.79027,292.6
483.2,42.28122,-71.79026,292.4
483.4,42.28122,-71.79026,292.2
483.6,42.28122,-71.79026,292.1
483.8,42.28122,-71.79026,291.9
484,42.28122,-71.79025,291.7
484.2,42.28122,-71.79025,291.5
484.4,42.28121,-71.79025,291.3
484.6,42.28121,-71.79025,291.2
484.8,42.28121,-71.79024,291
485,42.28121,-71.79024,290.7
485.2,42.28121,-71.79024,290.6
485.4,42.28121,-71.79023,290.4
485.6,42.28121,-71.79023,290.3
485.8,42.28121,-71.79023,290.1
486,42.2812,-71.79023,289.8
486.2,42.2812,-71.79022,289.7
486.4,42.2812,-71.79022,289.5
486.6,42.2812,-71.79022,289.2
486.8,42.2812,-71.79021,289.2
487,42.2812,-71.79021,289
487.2,42.2812,-71.79021,288.8
487.4,42.2812,-71.7902,288.6
487.6,42.28119,-71.7902,288.3
487.8,42.28119,-71.7902,288.2
488,42.28119,-71.79019,288
488.2,42.28119,-71.79019,287.8
488.4,42.28119,-71.79018,287.7
488.6,42.28119,-71.79018,287.5
488.8,42.28119,-71.79018,287.4
489,42.28118,-71.79017,287.1
489.2,42.28118,-71.79017,286.9
489.4,42.28118,-71.79017,286.8
489.6,42.28118,-71.79016,286.6
489.8,42.28118,-71.79016,286.4
490,42.28118,-71.79016,286.3
490.2,42.28117,-71.79015,286.1
490.4,42.28117,-71.79015,286
490.6,42.28117,-71.79015,285.8
490.8,42.28117,-71.79014,285.5
491,42.28117,-71.79014,285.5
491.2,42.28117,-71.79014,285.3
491.4,42.28116,-71.79013,285
491.6,42.28116,-71.79013,285
491.8,42.28116,-71.79013,284.8
492,42.28116,-71.79013,284.7
492.2,42.28116,-71.79012,284.5
492.4,42.28116,-71.79012,284.2
492.6,42.28115,-71.79012,284.2
492.8,42.28115,-71.79011,284
493,42.28115,-71.79011,283.8
493.2,42.28115,-71.79011,283.7
493.4,42.28115,-71.7901,283.5
493.6,42.28114,-71.7901,283.4
493.8,42.28114,-71.7901,283.3
494,42.28114,-71.7901,283
494.2,42.28114,-71.79009,283
494.4,42.28114,-71.79009,282.8
494.6,42.28114,-71.79009,282.6
494.8,42.28113,-71.79009,282.5
495,42.28113,-71.79008,282.3
495.2,42.28113,-71.79008,282.2
495.4,42.28113,-71.79008,282.1
495.6,42.28113,-71.79007,281.8
495.8,42.28112,-71.79007,281.8
496,42.28112,-71.79007,281.6
496.2,42.28112,-71.79007,281.4
496.4,42.28112,-71.79006,281.4
496.6,42.28112,-71.79006,281.2
496.8,42.28112,-71.79006,281.1
497,42.28111,-71.79005,280.9
497.2,42.28111,-71.79005,280.7
497.4,42.28111,-71.79005,280.6
497.6,42.28111,-71.79005,280.5
497.8,42.28111,-71.79004,280.2
498,42.28111,-71.79004,280.2
498.2,42.2811,-71.79004,280
498.4,42.2811,-71.79004,279.9
498.6,42.2811,-71.79003,279.7
498.8,42.2811,-71.79003,279.5
499,42.2811,-71.79003,279.5
499.2,42.2811,-71.79002,279.3
499.4,42.28109,-71.79002,279.1
499.6,42.28109,-71.79002,279.1
499.8,42.28109,-71.79001,278.9
500,42.28109,-71.79001,278.8
500.2,42.28109,-71.79001,278.6
500.4,42.28109,-71.79,278.4
500.6,42.28108,-71.79,278.3
500.8,42.28108,-71.79,278.1
501,42.28108,-71.78999,277.9
501.2,42.28108,-71.78999,277.9
501.4,42.28108,-71.78999,277.7
501.6,42.28108,-71.78998,277.6
501.8,42.28108,-71.78998,277.4
502,42.28108,-71.78998,277.2
502.2,42.28107,-71.78997,277.2
502.4,42.28107,-71.78997,277
502.6,42.28107,-71.78997,276.7
502.8,42.28107,-71.78996,276.7
503,42.28107,-71.78996,276.5
503.2,42.28107,-71.78996,276.4
503.4,42.28107,-71.78995,276.2
503.6,42.28107,-71.78995,276
503.8,42.28107,-71.78995,275.9
504,42.28107,-71.78994,275.7
504.2,42.28107,-71.78994,275.5
504.4,42.28106,-71.78994,275.5
504.6,42.28106,-71.78993,275.3
504.8,42.28106,-71.78993,275.2
505,42.28106,-71.78992,275
505.2,42.28106,-71.78992,274.8
505.4,42.28106,-71.78992,274.7
505.6,42.28106,-71.78991,274.5
505.8,42.28106,-71.78991,274.3
506,42.28106,-71.78991,274.3
506.2,42.28106,-71.7899,274.1
506.4,42.28106,-71.7899,273.9
506.6,42.28106,-71.78989,273.7
506.8,42.28106,-71.78989,273.5
507,42.28106,-71.78989,273.4
507.2,42.28105,-71.78988,273.2
507.4,42.28105,-71.78988,273
507.6,42.28105,-71.78988,273
507.8,42.28105,-71.78987,272.8
508,42.28105,-71.78987,272.6
508.2,42.28105,-71.78987,272.4
508.4,42.28105,-71.78986,272.2
508.6,42.28105,-71.78986,272.1
508.8,42.28105,-71.78986,271.9
509,42.28105,-71.78985,271.7
509.2,42.28105,-71.78985,271.7
509.4,42.28105,-71.78985,271.5
509.6,42.28105,-71.78984,271.3
509.8,42.28105,-71.78984,271.1
510,42.28105,-71.78983,270.9
510.2,42.28105,-71.78983,270.8
510.4,42.28105,-71.78983,270.6
510.6,42.28105,-71.78982,270.4
510.8,42.28105,-71.78982,270.4
511,42.28105,-71.78982,270.1
511.2,42.28105,-71.78982,270
511.4,42.28105,-71.78981,269.8
511.6,42.28104,-71.78981,269.6
511.8,42.28104,-71.78981,269.5
512,42.28104,-71.7898,269.3
512.2,42.28104,-71.7898,269.1
512.4,42.28104,-71.7898,269.1
512.6,42.28104,-71.78979,268.9
512.8,42.28104,-71.78979,268.8
513,42.28104,-71.78979,268.6
513.2,42.28104,-71.78978,268.3
513.4,42.28104,-71.78978,268.3
513.6,42.28104,-71.78978,268.1
513.8,42.28104,-71.78978,267.9
514,42.28104,-71.78977,267.8
514.2,42.28104,-71.78977,267.6
514.4,42.28104,-71.78977,267.5
514.6,42.28104,-71.78976,267.3
514.8,42.28104,-71.78976,267.1
515,42.28104,-71.78976,267.1
515.2,42.28104,-71.78975,266.9
515.4,42.28104,-71.78975,266.6
515.6,42.28104,-71.78975,266.6
515.8,42.28104,-71.78974,266.4
516,42.28104,-71.78974,266.3
516.2,42.28104,-71.78974,266.1
516.4,42.28104,-71.78973,265.8
516.6,42.28105,-71.78973,265.8
516.8,42.28105,-71.78973,265.6
517,42.28105,-71.78972,265.3
517.2,42.28105,-71.78972,265.3
517.4,42.28105,-71.78972,265.1
517.6,42.28105,-71.78971,264.9
517.8,42.28105,-71.78971,264.7
518,42.28105,-71.7897,264.5
518.2,42.28105,-71.7897,264.4
518.4,42.28105,-71.7897,264.2
518.6,42.28105,-71.78969,264
518.8,42.28105,-71.78969,263.9
519,42.28105,-71.78968,263.7
519.2,42.28106,-71.78968,263.6
519.4,42.28106,-71.78968,263.4
519.6,42.28106,-71.78967,263.2
519.8,42.28106,-71.78967,263.1
520,42.28106,-71.78966,262.9
520.2,42.28106,-71.78966,262.6
520.4,42.28106,-71.78965,262.6
520.6,42.28106,-71.78965,262.4
520.8,42.28106,-71.78965,262.2
521,42.28107,-71.78964,262
521.2,42.28107,-71.78964,261.8
521.4,42.28107,-71.78963,261.7
521.6,42.28107,-71.78963,261.5
521.8,42.28107,-71.78962,261.2
522,42.28107,-71.78962,261.2
522.2,42.28108,-71.78962,261
522.4,42.28108,-71.78961,260.8
522.6,42.28108,-71.78961,260.6
522.8,42.28108,-71.7896,260.4
523,42.28108,-71.7896,260.3
523.2,42.28108,-71.78959,260.1
523.4,42.28108,-71.78959,259.9
523.6,42.28109,-71.78959,259.9
523.8,42.28109,-71.78958,259.7
524,42.28109,-71.78958,259.6
524.2,42.28109,-71.78957,259.3
524.4,42.28109,-71.78957,259.1
524.6,42.2811,-71.78956,259.1
524.8,42.2811,-71.78956,258.9
525,42.2811,-71.78956,258.7
525.2,42.2811,-71.78955,258.6
525.4,42.2811,-71.78955,258.5
525.6,42.2811,-71.78954,258.3
525.8,42.2811,-71.78954,258.2
526,42.28111,-71.78954,257.9
526.2,42.28111,-71.78953,257.9
526.4,42.28111,-71.78953,257.7
526.6,42.28111,-71.78953,257.4
526.8,42.28111,-71.78952,257.4
527,42.28111,-71.78952,257.2
527.2,42.28112,-71.78951,257.1
527.4,42.28112,-71.78951,256.9
527.6,42.28112,-71.78951,256.6
527.8,42.28112,-71.7895,256.5
528,42.28112,-71.7895,256.3
528.2,42.28112,-71.7895,256.1
528.4,42.28113,-71.78949,256
528.6,42.28113,-71.78949,255.8
528.8,42.28113,-71.78949,255.7
529,42.28113,-71.78949,255.5
529.2,42.28113,-71.78948,255.2
529.4,42.28114,-71.78948,255.1
529.6,42.28114,-71.78948,254.9
529.8,42.28114,-71.78947,254.7
530,42.28114,-71.78947,254.6
530.2,42.28114,-71.78947,254.4
530.4,42.28114,-71.78947,254.3
530.6,42.28115,-71.78946,254.1
530.8,42.28115,-71.78946,253.8
531,42.28115,-71.78946,253.8
531.2,42.28115,-71.78946,253.6
531.4,42.28115,-71.78945,253.3
531.6,42.28115,-71.78945,253.2
531.8,42.28116,-71.78945,253
532,42.28116,-71.78945,252.9
532.2,42.28116,-71.78944,252.6
532.4,42.28116,-71.78944,252.4
532.6,42.28116,-71.78944,252.3
532.8,42.28117,-71.78944,252.1
533,42.28117,-71.78944,251.8
533.2,42.28117,-71.78943,251.7
533.4,42.28117,-71.78943,251.5
533.6,42.28118,-71.78943,251.4
533.8,42.28118,-71.78943,251.1
534,42.28118,-71.78942,250.9
534.2,42.28118,-71.78942,250.8
534.4,42.28119,-71.78942,250.6
534.6,42.28119,-71.78942,250.3
534.8,42.28119,-71.78942,250.3
535,42.28119,-71.78941,250.1
535.2,42.28119,-71.78941,249.9
535.4,42.2812,-71.78941,249.7
535.6,42.2812,-71.78941,249.5
535.8,42.2812,-71.7894,249.5
536,42.2812,-71.7894,249.4
536.2,42.28121,-71.7894,249.2
536.4,42.28121,-71.7894,249.4
536.6,42.28121,-71.78939,249.3
536.8,42.28121,-71.78939,249.4
537,42.28121,-71.78939,249.3
537.2,42.28122,-71.78939,249.3
537.4,42.28122,-71.78939,249.4
537.6,42.28122,-71.78939,249.3
537.8,42.28122,-71.78939,249.3
538,42.28122,-71.78939,249.4
538.2,42.28122,-71.78939,249.4
538.4,42.28122,-71.78938,249.4
538.6,42.28122,-71.78938,249.4
538.8,42.28122,-71.78938,249.3
539,42.28122,-71.78938,249.4
539.2,42.28122,-71.78938,249.4
539.4,42.28122,-71.78938,249.3
539.6,42.28122,-71.78938,249.4
539.8,42.28122,-71.78938,249.3
540,42.28122,-71.78938,249.4
540.2,42.28122,-71.78938,249.3
540.4,42.28122,-71.78938,249.3
540.6,42.28121,-71.78937,249.3
540.8,42.28121,-71.78937,249.3
541,42.28121,-71.78938,249.2
541.2,42.28121,-71.78937,249.3
541.4,42.28121,-71.78937,249.2
541.6,42.28121,-71.78937,249.2
541.8,42.28121,-71.78937,249.2
542,42.28121,-71.78938,249.1
542.2,42.28121,-71.78937,249.2
542.4,42.28121,-71.78937,249.2
542.6,42.28121,-71.78938,249.1
542.8,42.28121,-71.78937,249.1
543,42.28121,-71.78937,249.1
543.2,42.28121,-71.78937,249.1
543.4,42.28121,-71.78937,249.1
543.6,42.28121,-71.78938,249.1
543.8,42.28121,-71.78937,249.1
544,42.28121,-71.78937,249.1
544.2,42.28121,-71.78938,249
544.4,42.28121,-71.78938,249.1
544.6,42.28121,-71.78938,249.1
544.8,42.28121,-71.78938,249.1
545,42.28121,-71.78938,249.1
545.2,42.28121,-71.78938,249
545.4,42.28121,-71.78938,249
545.6,42.28121,-71.78938,249
545.8,42.28121,-71.78938,249
546,42.28121,-71.78938,249
546.2,42.28121,-71.78938,249
546.4,42.28121,-71.78938,249
546.6,42.28121,-71.78938,249
546.8,42.28121,-71.78938,248.9
547,42.28121,-71.78938,249
547.2,42.28121,-71.78938,249
547.4,42.28121,-71.78938,248.9
547.6,42.2812,-71.78938,249
547.8,42.2812,-71.78938,249
548,42.2812,-71.78938,249
548.2,42.2812,-71.78938,249
548.4,42.2812,-71.78938,248.9
548.6,42.2812,-71.78938,249
548.8,42.2812,-71.78938,249
549,42.2812,-71.78938,248.9
549.2,42.2812,-71.78938,249
549.4,42.2812,-71.78938,249
549.6,42.2812,-71.78938,249
549.8,42.2812,-71.78938,249
550,42.2812,-71.78938,248.9
550.2,42.2812,-71.78938,249
550.4,42.2812,-71.78938,249
550.6,42.2812,-71.78938,248.9
550.8,42.2812,-71.78938,249
551,42.2812,-71.78938,249
551.2,42.2812,-71.78938,249
551.4,42.2812,-71.78938,249
551.6,42.2812,-71.78938,248.9
551.8,42.28121,-71.78938,249
552,42.28121,-71.78938,248.9
552.2,42.28121,-71.78938,248.9
552.4,42.28121,-71.78938,249
552.6,42.28121,-71.78938,248.9
552.8,42.28121,-71.78938,248.9
553,42.28121,-71.78938,248.9
553.2,42.28121,-71.78938,248.9
553.4,42.28121,-71.78938,248.9
553.6,42.28121,-71.78938,248.9
553.8,42.28121,-71.78938,248.8
554,42.28121,-71.78938,248.9
554.2,42.28121,-71.78938,248.9
554.4,42.28121,-71.78938,248.9
554.6,42.28121,-71.78938,248.9
554.8,42.28121,-71.78938,248.8
555,42.28121,-71.78938,248.9
555.2,42.28121,-71.78938,248.9
555.4,42.28121,-71.78938,248.8
555.6,42.28121,-71.78938,248.9
555.8,42.28121,-71.78938,248.9
556,42.28121,-71.78938,248.9
556.2,42.28121,-71.78938,248.9
556.4,42.28121,-71.78938,248.8
556.6,42.28121,-71.78938,248.9
556.8,42.28121,-71.78938,248.8
557,42.28121,-71.78938,248.8
557.2,42.28121,-71.78938,248.8
557.4,42.28121,-71.78938,248.8
557.6,42.28121,-71.78938,248.8
557.8,42.28121,-71.78938,248.8
558,42.28121,-71.78939,248.8
558.2,42.2812,-71.78938,248.8
558.4,42.2812,-71.78938,248.8
558.6,42.2812,-71.78939,248.8
558.8,42.2812,-71.78938,248.9
559,42.2812,-71.78938,248.8
559.2,42.28121,-71.78938,248.9
559.4,42.28121,-71.78939,248.8
559.6,42.28121,-71.78939,248.8
559.8,42.28121,-71.78939,248.9
560,42.28121,-71.78939,248.8
560.2,42.28121,-71.78939,248.8
560.4,42.28121,-71.78939,248.9
560.6,42.28121,-71.78939,248.8
560.8,42.28121,-71.78939,248.9
561,42.28121,-71.78939,248.8
561.2,42.28121,-71.78939,248.8
561.4,42.28121,-71.78939,248.8
561.6,42.28121,-71.78939,248.8
561.8,42.28121,-71.78939,248.8
562,42.2812,-71.78939,248.8
562.2,42.2812,-71.78939,248.8
562.4,42.2812,-71.78939,248.9
562.6,42.2812,-71.78939,248.8
562.8,42.2812,-71.78939,248.8
563,42.2812,-71.78939,248.9
563.2,42.2812,-71.78939,248.8
563.4,42.2812,-71.78939,248.8
563.6,42.2812,-71.78939,248.9
563.8,42.2812,-71.78939,248.8
564,42.2812,-71.78939,248.9
564.2,42.2812,-71.78939,248.9
564.4,42.2812,-71.78939,248.8
564.6,42.2812,-71.78939,248.9
564.8,42.2812,-71.78939,248.8
565,42.2812,-71.78939,248.8
565.2,42.2812,-71.78939,248.9
565.4,42.2812,-71.78939,248.8
565.6,42.2812,-71.78939,248.9
565.8,42.2812,-71.78939,248.8
566,42.2812,-71.78939,248.8
566.2,42.2812,-71.78939,248.9
566.4,42.2812,-71.78939,248.8
566.6,42.2812,-71.78939,248.8
566.8,42.2812,-71.78939,248.9
567,42.2812,-71.78939,248.8
567.2,42.2812,-71.78939,248.9
567.4,42.2812,-71.78939,248.8
567.6,42.2812,-71.78939,248.8
567.8,42.2812,-71.78939,248.8
568,42.2812,-71.78939,248.8
568.2,42.2812,-71.78939,248.8
568.4,42.2812,-71.78939,248.8
568.6,42.2812,-71.78939,248.8
568.8,42.2812,-71.78939,248.9
569,42.2812,-71.78939,248.8
569.2,42.2812,-71.78939,248.8
569.4,42.2812,-71.78939,248.9
569.6,42.2812,-71.78939,248.8
569.8,42.2812,-71.78939,248.8
570,42.2812,-71.78939,248.9
570.2,42.2812,-71.78939,248.8
570.4,42.2812,-71.78939,248.9
570.6,42.2812,-71.78939,248.8
570.8,42.2812,-71.78939,248.8
571,42.2812,-71.78939,248.9
571.2,42.2812,-71.78939,248.8
571.4,42.2812,-71.7894,248.8
571.6,42.2812,-71.78939,248.9
571.8,42.2812,-71.7894,248.9
572,42.2812,-71.7894,248.9
572.2,42.2812,-71.7894,248.9
572.4,42.2812,-71.7894,248.8
572.6,42.2812,-71.7894,248.9
572.8,42.2812,-71.7894,248.9
573,42.2812,-71.7894,248.8
573.2,42.2812,-71.7894,248.9
573.4,42.2812,-71.7894,248.9
573.6,42.2812,-71.7894,248.9
573.8,42.2812,-71.7894,248.9
574,42.2812,-71.7894,248.9
574.2,42.2812,-71.7894,248.9
574.4,42.2812,-71.7894,248.9
574.6,42.2812,-71.7894,248.9
574.8,42.2812,-71.7894,248.9
575,42.2812,-71.7894,248.9
575.2,42.2812,-71.7894,249
575.4,42.2812,-71.7894,248.9
575.6,42.2812,-71.7894,248.9
575.8,42.2812,-71.7894,249
576,42.2812,-71.7894,248.9
576.2,42.2812,-71.7894,248.9
576.4,42.2812,-71.7894,249
576.6,42.2812,-71.7894,248.9
576.8,42.2812,-71.7894,249
577,42.2812,-71.7894,249
577.2,42.2812,-71.7894,248.9
577.4,42.2812,-71.7894,249
577.6,42.2812,-71.7894,248.9
577.8,42.2812,-71.7894,248.9
578,42.2812,-71.7894,249
578.2,42.2812,-71.7894,248.9
578.4,42.2812,-71.7894,249
578.6,42.2812,-71.7894,248.9
578.8,42.2812,-71.7894,248.9
579,42.2812,-71.7894,249
579.2,42.2812,-71.7894,248.9
579.4,42.2812,-71.7894,248.9
579.6,42.2812,-71.7894,249
579.8,42.2812,-71.7894,248.9
580,42.2812,-71.7894,249
580.2,42.2812,-71.7894,248.9
580.4,42.2812,-71.78941,248.9
580.6,42.2812,-71.78941,249
580.8,42.2812,-71.78941,248.9
581,42.2812,-71.78941,248.9
581.2,42.2812,-71.78941,249
581.4,42.2812,-71.78941,248.9
581.6,42.2812,-71.78941,249
581.8,42.2812,-71.78941,248.9
582,42.2812,-71.78941,248.9
582.2,42.2812,-71.78941,248.9
582.4,42.2812,-71.78941,248.9
582.6,42.2812,-71.78941,248.9
582.8,42.2812,-71.78941,248.9
583,42.2812,-71.78941,248.9
583.2,42.2812,-71.78941,248.9
583.4,42.2812,-71.78941,248.9
583.6,42.2812,-71.78941,248.9
583.8,42.2812,-71.78941,248.9
584,42.2812,-71.78941,248.9
584.2,42.2812,-71.78941,248.8
584.4,42.2812,-71.78941,248.9
584.6,42.2812,-71.78941,248.9
584.8,42.2812,-71.78941,248.9
585,42.2812,-71.78941,248.9
585.2,42.2812,-71.78941,248.8
585.4,42.2812,-71.78941,248.9
585.6,42.2812,-71.78941,248.9
585.8,42.2812,-71.78941,248.8
586,42.2812,-71.78941,248.9
586.2,42.2812,-71.78941,248.8
586.4,42.2812,-71.78941,248.9
586.6,42.2812,-71.78941,248.8
586.8,42.2812,-71.78941,248.8
587,42.2812,-71.78941,248.9
587.2,42.2812,-71.78941,248.8
587.4,42.2812,-71.78941,248.8
587.6,42.2812,-71.78941,248.9
587.8,42.2812,-71.78941,248.8
588,42.2812,-71.78941,248.9
588.2,42.2812,-71.78941,248.8
588.4,42.2812,-71.78941,248.8
588.6,42.2812,-71.78941,248.8
588.8,42.2812,-71.78941,248.8
589,42.2812,-71.78941,248.8
589.2,42.2812,-71.78941,248.8
589.4,42.2812,-71.78941,248.8
589.6,42.2812,-71.78941,248.8
589.8,42.2812,-71.78941,248.8
590,42.2812,-71.78941,248.8
590.2,42.2812,-71.78941,248.8
590.4,42.2812,-71.78941,248.8
590.6,42.2812,-71.78941,248.8
590.8,42.2812,-71.78941,248.8
591,42.2812,-71.78941,248.8
591.2,42.2812,-71.78941,248.8
591.4,42.2812,-71.78941,248.8
591.6,42.2812,-71.78941,248.8
591.8,42.2812,-71.78941,248.8
592,42.2812,-71.78941,248.8
592.2,42.2812,-71.78941,248.7
592.4,42.2812,-71.78941,248.8
592.6,42.2812,-71.78941,248.8
592.8,42.2812,-71.78941,248.8
593,42.28121,-71.78941,248.8
593.2,42.28121,-71.78941,248.7
593.4,42.28121,-71.78941,248.8
593.6,42.28121,-71.78941,248.8
593.8,42.28121,-71.78941,248.7
594,42.28121,-71.78941,248.8
594.2,42.28121,-71.78941,248.8
