timestamp,latitude,longitude,altitude
441.2,42.28275,-71.79139,179.6
441.4,42.28275,-71.79139,178.6
441.6,42.28275,-71.79139,177.6
441.8,42.28275,-71.79138,176.8
442,42.28274,-71.79138,175.8
442.2,42.28274,-71.79138,174.7
442.4,42.28274,-71.79137,173.8
442.6,42.28274,-71.79137,172.8
442.8,42.28274,-71.79137,171.8
443,42.28274,-71.79136,170.8
443.2,42.28274,-71.79136,169.8
443.4,42.28274,-71.79136,169
443.6,42.28274,-71.79135,168
443.8,42.28274,-71.79135,166.9
444,42.28274,-71.79135,165.9
444.2,42.28273,-71.79134,164.9
444.4,42.28273,-71.79134,164
444.6,42.28273,-71.79134,163
444.8,42.28273,-71.79134,161.9
445,42.28273,-71.79133,161
445.2,42.28273,-71.79133,160
445.4,42.28273,-71.79133,159
445.6,42.28272,-71.79132,158
445.8,42.28272,-71.79132,157
446,42.28272,-71.79132,156.1
446.2,42.28272,-71.79131,155.1
446.4,42.28272,-71.79131,154
446.6,42.28272,-71.79131,153
446.8,42.28271,-71.79131,152
447,42.28271,-71.7913,151.1
447.2,42.28271,-71.7913,150.1
447.4,42.28271,-71.7913,149.2
447.6,42.28271,-71.7913,148.3
447.8,42.28271,-71.79129,147.4
448,42.2827,-71.79129,146.3
448.2,42.2827,-71.79129,145.3
448.4,42.2827,-71.79128,144.3
448.6,42.2827,-71.79128,143.4
448.8,42.2827,-71.79128,142.4
449,42.28269,-71.79128,141.3
449.2,42.28269,-71.79127,140.3
449.4,42.28269,-71.79127,139.3
449.6,42.28269,-71.79127,138.4
449.8,42.28269,-71.79127,137.4
450,42.28268,-71.79126,136.4
450.2,42.28268,-71.79126,135.5
450.4,42.28268,-71.79126,134.5
450.6,42.28268,-71.79126,133.5
450.8,42.28268,-71.79125,132.5
451,42.28268,-71.79125,131.5
451.2,42.28267,-71.79125,130.5
451.4,42.28267,-71.79125,129.5
451.6,42.28267,-71.79124,128.5
451.8,42.28267,-71.79124,127.6
452,42.28267,-71.79124,126.7
452.2,42.28267,-71.79124,125.6
452.4,42.28267,-71.79124,124.7
452.6,42.28267,-71.79123,123.7
452.8,42.28266,-71.79123,122.7
453,42.28266,-71.79123,121.7
453.2,42.28266,-71.79123,120.7
453.4,42.28266,-71.79122,119.9
453.6,42.28266,-71.79122,118.9
453.8,42.28266,-71.79122,117.8
454,42.28266,-71.79122,116.8
454.2,42.28266,-71.79121,115.9
454.4,42.28266,-71.79121,114.9
454.6,42.28266,-71.79121,113.9
454.8,42.28266,-71.7912,112.8
455,42.28266,-71.7912,111.8
455.2,42.28266,-71.7912,110.8
455.4,42.28265,-71.7912,109.8
455.6,42.28265,-71.79119,108.9
455.8,42.28265,-71.79119,107.9
456,42.28265,-71.79119,107
456.2,42.28265,-71.79118,106
456.4,42.28265,-71.79118,105
456.6,42.28265,-71.79117,104
456.8,42.28265,-71.79117,103
457,42.28265,-71.79117,102
457.2,42.28265,-71.79116,101
457.4,42.28265,-71.79116,100.1
457.6,42.28265,-71.79116,99.2
457.8,42.28265,-71.79115,98.2
458,42.28265,-71.79115,97.1
458.2,42.28265,-71.79114,96.2
458.4,42.28265,-71.79114,95.2
458.6,42.28265,-71.79114,94.2
458.8,42.28264,-71.79113,93.2
459,42.28264,-71.79113,92.1
459.2,42.28264,-71.79112,91.2
459.4,42.28264,-71.79112,90.2
459.6,42.28264,-71.79112,89.2
459.8,42.28264,-71.79111,88.2
460,42.28264,-71.79111,87.2
460.2,42.28264,-71.7911,86.3
460.4,42.28264,-71.7911,85.3
460.6,42.28264,-71.79109,84.2
460.8,42.28264,-71.79109,83.2
461,42.28264,-71.79108,82.2
461.2,42.28264,-71.79108,81.3
461.4,42.28264,-71.79108,80.3
461.6,42.28264,-71.79107,79.3
461.8,42.28264,-71.79107,78.5
462,42.28263,-71.79106,77.5
462.2,42.28263,-71.79106,76.5
462.4,42.28263,-71.79105,75.5
462.6,42.28263,-71.79105,74.5
462.8,42.28263,-71.79105,73.5
463,42.28263,-71.79104,72.5
463.2,42.28263,-71.79104,71.5
463.4,42.28263,-71.79103,70.7
463.6,42.28263,-71.79103,69.7
463.8,42.28263,-71.79102,68.6
464,42.28262,-71.79102,67.7
464.2,42.28262,-71.79102,66.7
464.4,42.28262,-71.79101,65.8
464.6,42.28262,-71.79101,64.8
464.8,42.28262,-71.791,63.7
465,42.28262,-71.791,62.7
465.2,42.28262,-71.79099,61.8
465.4,42.28261,-71.79099,60.8
465.6,42.28261,-71.79098,59.8
465.8,42.28261,-71.79098,58.8
466,42.28261,-71.79097,57.9
466.2,42.28261,-71.79097,56.9
466.4,42.28261,-71.79096,55.9
466.6,42.28261,-71.79096,54.9
466.8,42.2826,-71.79095,53.9
467,42.2826,-71.79095,53
467.2,42.2826,-71.79095,52
467.4,42.2826,-71.79094,51
467.6,42.2826,-71.79094,50.1
467.8,42.2826,-71.79093,49.1
468,42.2826,-71.79093,48.1
468.2,42.28259,-71.79092,47.1
468.4,42.28259,-71.79092,46.1
468.6,42.28259,-71.79091,45.2
468.8,42.28259,-71.79091,44.2
469,42.28259,-71.7909,43.2
469.2,42.28259,-71.7909,42.2
469.4,42.28258,-71.79089,41.2
469.6,42.28258,-71.79089,40.2
469.8,42.28258,-71.79088,39.2
470,42.28258,-71.79088,38.3
470.2,42.28258,-71.79087,37.4
470.4,42.28257,-71.79087,36.4
470.6,42.28257,-71.79086,35.4
470.8,42.28257,-71.79086,34.4
471,42.28257,-71.79085,33.5
471.2,42.28257,-71.79085,32.5
471.4,42.28256,-71.79084,31.5
471.6,42.28256,-71.79084,30.6
471.8,42.28256,-71.79083,29.7
472,42.28256,-71.79083,28.7
472.2,42.28256,-71.79082,27.7
472.4,42.28255,-71.79082,26.7
472.6,42.28255,-71.79082,25.7
472.8,42.28255,-71.79081,24.8
473,42.28255,-71.79081,23.9
473.2,42.28255,-71.7908,22.9
473.4,42.28254,-71.7908,22
473.6,42.28254,-71.79079,21.1
473.8,42.28254,-71.79079,20.1
474,42.28254,-71.79078,19.1
474.2,42.28254,-71.79078,18.1
474.4,42.28253,-71.79077,17.2
474.6,42.28253,-71.79077,16.2
474.8,42.28253,-71.79076,15
475,42.28253,-71.79075,14
475.2,42.28253,-71.79075,12.9
475.4,42.28252,-71.79074,11.8
475.6,42.28252,-71.79074,10.8
475.8,42.28252,-71.79073,9.7
476,42.28252,-71.79073,8.7
476.2,42.28252,-71.79073,7.6
476.4,42.28251,-71.79072,6.3
476.6,42.28251,-71.79072,5.2
476.8,42.28251,-71.79071,4.1
477,42.28251,-71.79071,3
477.2,42.28251,-71.7907,1.8
477.4,42.2825,-71.79069,0.7
477.6,42.2825,-71.79069,-0.4
477.8,42.2825,-71.79069,-1.5
478,42.2825,-71.79068,-2.8
478.2,42.2825,-71.79068,-4
478.4,42.2825,-71.79067,-5.1
478.6,42.28249,-71.79067,-6.3
478.8,42.28249,-71.79066,-7.4
479,42.28249,-71.79066,-8.7
479.2,42.28249,-71.79065,-9.8
479.4,42.28249,-71.79065,-10.9
479.6,42.28249,-71.79064,-12
479.8,42.28249,-71.79064,-13
480,42.28248,-71.79064,-14
480.2,42.28248,-71.79063,-15
480.4,42.28248,-71.79063,-16
480.6,42.28248,-71.79063,-16.9
480.8,42.28248,-71.79062,-17.8
481,42.28248,-71.79062,-18.7
481.2,42.28248,-71.79062,-19.5
481.4,42.28248,-71.79061,-20.3
481.6,42.28248,-71.79061,-21.1
481.8,42.28248,-71.79061,-21.7
482,42.28248,-71.7906,-22.5
482.2,42.28248,-71.7906,-23.2
482.4,42.28248,-71.7906,-23.8
482.6,42.28247,-71.7906,-24.4
482.8,42.28247,-71.7906,-25
483,42.28247,-71.79059,-25.5
483.2,42.28247,-71.79059,-26.1
483.4,42.28247,-71.79059,-26.4
483.6,42.28247,-71.79059,-26.8
483.8,42.28247,-71.79059,-27.2
484,42.28247,-71.79059,-27.5
484.2,42.28247,-71.79058,-27.8
484.4,42.28247,-71.79058,-28.1
484.6,42.28247,-71.79058,-28.4
484.8,42.28247,-71.79058,-28.7
485,42.28247,-71.79058,-29
485.2,42.28247,-71.79058,-29.3
485.4,42.28247,-71.79058,-29.6
485.6,42.28247,-71.79058,-29.9
485.8,42.28247,-71.79057,-30.2
486,42.28247,-71.79057,-30.5
486.2,42.28247,-71.79057,-30.8
486.4,42.28247,-71.79057,-31.2
486.6,42.28247,-71.79057,-31.5
486.8,42.28248,-71.79057,-31.8
487,42.28248,-71.79057,-32.1
487.2,42.28248,-71.79057,-32.5
487.4,42.28248,-71.79057,-32.8
487.6,42.28248,-71.79056,-33.1
487.8,42.28248,-71.79056,-33.4
488,42.28248,-71.79056,-33.7
488.2,42.28248,-71.79056,-34
488.4,42.28248,-71.79056,-34.3
488.6,42.28248,-71.79056,-34.6
488.8,42.28249,-71.79056,-34.9
489,42.28249,-71.79056,-35.3
489.2,42.28249,-71.79056,-35.6
489.4,42.28249,-71.79055,-35.9
489.6,42.28249,-71.79055,-36.2
489.8,42.2825,-71.79055,-36.4
490,42.2825,-71.79055,-36.7
490.2,42.2825,-71.79055,-37
490.4,42.2825,-71.79055,-37.3
490.6,42.28251,-71.79055,-37.6
490.8,42.28251,-71.79054,-37.9
491,42.28251,-71.79054,-38.1
491.2,42.28252,-71.79054,-38.4
491.4,42.28252,-71.79054,-38.7
491.6,42.28252,-71.79054,-39
491.8,42.28253,-71.79054,-39.2
492,42.28253,-71.79053,-39.5
492.2,42.28253,-71.79053,-39.8
492.4,42.28254,-71.79053,-40
492.6,42.28254,-71.79053,-40.3
492.8,42.28254,-71.79053,-40.5
493,42.28255,-71.79052,-40.8
493.2,42.28255,-71.79052,-41.1
493.4,42.28255,-71.79052,-41.3
493.6,42.28256,-71.79052,-41.6
493.8,42.28256,-71.79052,-41.9
494,42.28257,-71.79051,-42.1
494.2,42.28257,-71.79051,-42.4
494.4,42.28257,-71.79051,-42.6
494.6,42.28258,-71.79051,-42.9
494.8,42.28258,-71.79051,-43.2
495,42.28259,-71.7905,-43.4
495.2,42.28259,-71.7905,-43.7
495.4,42.28259,-71.7905,-43.9
495.6,42.2826,-71.7905,-44.1
495.8,42.2826,-71.7905,-44.4
496,42.28261,-71.7905,-44.6
496.2,42.28261,-71.79049,-44.8
496.4,42.28261,-71.79049,-45.1
496.6,42.28262,-71.79049,-45.3
496.8,42.28262,-71.79049,-45.6
497,42.28262,-71.79049,-45.8
497.2,42.28263,-71.79048,-46
497.4,42.28263,-71.79048,-46.3
497.6,42.28263,-71.79048,-46.5
497.8,42.28264,-71.79048,-46.7
498,42.28264,-71.79048,-47
498.2,42.28264,-71.79048,-47.2
498.4,42.28264,-71.79047,-47.4
498.6,42.28265,-71.79047,-47.7
498.8,42.28265,-71.79047,-47.9
499,42.28265,-71.79047,-48.2
499.2,42.28265,-71.79047,-48.5
499.4,42.28265,-71.79047,-48.7
499.6,42.28266,-71.79046,-49
499.8,42.28266,-71.79046,-49.2
500,42.28266,-71.79046,-49.5
500.2,42.28266,-71.79046,-49.8
500.4,42.28266,-71.79046,-50
500.6,42.28266,-71.79046,-50.3
500.8,42.28266,-71.79046,-50.6
501,42.28266,-71.79046,-50.9
501.2,42.28266,-71.79046,-51.2
501.4,42.28266,-71.79045,-51.4
501.6,42.28266,-71.79045,-51.7
501.8,42.28266,-71.79045,-52
502,42.28266,-71.79045,-52.3
502.2,42.28266,-71.79045,-52.6
502.4,42.28266,-71.79045,-52.9
502.6,42.28265,-71.79045,-53.2
502.8,42.28265,-71.79045,-53.4
503,42.28265,-71.79045,-53.7
503.2,42.28265,-71.79045,-54
503.4,42.28265,-71.79045,-54.3
503.6,42.28265,-71.79045,-54.6
503.8,42.28264,-71.79045,-54.9
504,42.28264,-71.79045,-55.1
504.2,42.28264,-71.79045,-55.4
504.4,42.28264,-71.79045,-55.7
504.6,42.28264,-71.79045,-56
504.8,42.28263,-71.79045,-56.3
505,42.28263,-71.79045,-56.6
505.2,42.28263,-71.79045,-56.8
505.4,42.28263,-71.79045,-57.1
505.6,42.28262,-71.79045,-57.4
505.8,42.28262,-71.79045,-57.6
506,42.28262,-71.79045,-57.9
506.2,42.28262,-71.79045,-58.1
506.4,42.28262,-71.79045,-58.4
506.6,42.28262,-71.79045,-58.7
506.8,42.28262,-71.79045,-58.9
507,42.28261,-71.79044,-59.2
507.2,42.28261,-71.79044,-59.4
507.4,42.28261,-71.79044,-59.7
507.6,42.28261,-71.79044,-59.9
507.8,42.28261,-71.79044,-60.2
508,42.28261,-71.79044,-60.5
508.2,42.28261,-71.79044,-60.7
508.4,42.28261,-71.79044,-61
508.6,42.28261,-71.79044,-61.3
508.8,42.28261,-71.79044,-61.5
509,42.28261,-71.79044,-61.9
509.2,42.28261,-71.79044,-62.1
509.4,42.28261,-71.79044,-62.4
509.6,42.28261,-71.79044,-62.7
509.8,42.28261,-71.79044,-63
510,42.28262,-71.79044,-63.3
510.2,42.28262,-71.79043,-63.6
510.4,42.28262,-71.79043,-63.8
510.6,42.28262,-71.79043,-64.1
510.8,42.28262,-71.79043,-64.4
511,42.28263,-71.79043,-64.7
511.2,42.28263,-71.79043,-65
511.4,42.28263,-71.79042,-65.3
511.6,42.28263,-71.79042,-65.6
511.8,42.28264,-71.79042,-65.8
512,42.28264,-71.79042,-66.1
512.2,42.28264,-71.79042,-66.4
512.4,42.28265,-71.79042,-66.6
512.6,42.28265,-71.79041,-66.9
512.8,42.28265,-71.79041,-67.2
513,42.28265,-71.79041,-67.4
513.2,42.28266,-71.79041,-67.7
513.4,42.28266,-71.79041,-67.9
513.6,42.28266,-71.7904,-68.2
513.8,42.28267,-71.7904,-68.4
514,42.28267,-71.7904,-68.7
514.2,42.28267,-71.7904,-69
514.4,42.28268,-71.7904,-69.2
514.6,42.28268,-71.7904,-69.5
514.8,42.28268,-71.79039,-69.7
515,42.28269,-71.79039,-70
515.2,42.28269,-71.79039,-70.2
515.4,42.28269,-71.79039,-70.5
515.6,42.28269,-71.79039,-70.8
515.8,42.2827,-71.79038,-71
516,42.2827,-71.79038,-71.2
516.2,42.2827,-71.79038,-71.5
516.4,42.2827,-71.79038,-71.8
516.6,42.2827,-71.79038,-72.1
516.8,42.28271,-71.79037,-72.3
517,42.28271,-71.79037,-72.6
517.2,42.28271,-71.79037,-72.9
517.4,42.28271,-71.79037,-73.1
517.6,42.28271,-71.79037,-73.4
517.8,42.28271,-71.79037,-73.7
518,42.28271,-71.79037,-74
518.2,42.28271,-71.79037,-74.2
518.4,42.28271,-71.79036,-74.5
518.6,42.28271,-71.79036,-74.8
518.8,42.28271,-71.79036,-75.1
519,42.28271,-71.79036,-75.4
519.2,42.28271,-71.79036,-75.7
519.4,42.28271,-71.79036,-76
519.6,42.28271,-71.79036,-76.3
519.8,42.28271,-71.79036,-76.6
520,42.28271,-71.79036,-76.9
520.2,42.28271,-71.79036,-77.1
520.4,42.28271,-71.79036,-77.4
520.6,42.28271,-71.79036,-77.7
520.8,42.28271,-71.79036,-78
521,42.28271,-71.79036,-78.3
521.2,42.28271,-71.79036,-78.6
521.4,42.28271,-71.79036,-78.9
521.6,42.28271,-71.79036,-79.2
521.8,42.28271,-71.79036,-79.5
522,42.28271,-71.79036,-79.8
522.2,42.28271,-71.79036,-80.1
522.4,42.2827,-71.79036,-80.4
522.6,42.2827,-71.79036,-80.7
522.8,42.2827,-71.79036,-81
523,42.2827,-71.79036,-81.2
523.2,42.2827,-71.79036,-81.5
523.4,42.2827,-71.79036,-81.8
523.6,42.2827,-71.79036,-82.1
523.8,42.2827,-71.79036,-82.4
524,42.2827,-71.79036,-82.7
524.2,42.2827,-71.79036,-83
524.4,42.2827,-71.79036,-83.3
524.6,42.2827,-71.79036,-83.6
524.8,42.2827,-71.79036,-83.9
525,42.2827,-71.79037,-84.2
525.2,42.2827,-71.79037,-84.5
525.4,42.2827,-71.79037,-84.8
525.6,42.28271,-71.79037,-85.1
525.8,42.28271,-71.79037,-85.4
526,42.28271,-71.79037,-85.8
526.2,42.28271,-71.79037,-86.1
526.4,42.28271,-71.79037,-86.4
526.6,42.28271,-71.79037,-86.8
526.8,42.28271,-71.79037,-87.1
527,42.28271,-71.79037,-87.4
527.2,42.28271,-71.79037,-87.7
527.4,42.28271,-71.79037,-88
527.6,42.28272,-71.79037,-88.3
527.8,42.28272,-71.79037,-88.6
528,42.28272,-71.79037,-89
528.2,42.28272,-71.79037,-89.3
528.4,42.28272,-71.79037,-89.6
528.6,42.28273,-71.79037,-89.9
528.8,42.28273,-71.79037,-90.3
529,42.28273,-71.79037,-90.6
529.2,42.28273,-71.79037,-90.9
529.4,42.28274,-71.79036,-91.3
529.6,42.28274,-71.79036,-91.6
529.8,42.28274,-71.79036,-91.9
530,42.28274,-71.79036,-92.2
530.2,42.28274,-71.79036,-92.5
530.4,42.28275,-71.79036,-92.8
530.6,42.28275,-71.79036,-93.2
530.8,42.28275,-71.79036,-93.5
531,42.28275,-71.79036,-93.8
531.2,42.28275,-71.79036,-94.1
531.4,42.28276,-71.79036,-94.4
531.6,42.28276,-71.79035,-94.7
531.8,42.28276,-71.79035,-95
532,42.28276,-71.79035,-95.3
532.2,42.28277,-71.79035,-95.5
532.4,42.28277,-71.79035,-95.8
532.6,42.28277,-71.79035,-96.1
532.8,42.28277,-71.79035,-96.4
533,42.28277,-71.79035,-96.7
533.2,42.28277,-71.79034,-97
533.4,42.28278,-71.79034,-97.2
533.6,42.28278,-71.79034,-97.5
533.8,42.28278,-71.79034,-97.7
534,42.28278,-71.79034,-98
534.2,42.28278,-71.79034,-98.3
534.4,42.28278,-71.79034,-98.6
534.6,42.28278,-71.79034,-98.8
534.8,42.28278,-71.79033,-99.1
535,42.28278,-71.79033,-99.4
535.2,42.28278,-71.79033,-99.7
535.4,42.28278,-71.79033,-99.9
535.6,42.28279,-71.79033,-100.2
535.8,42.28279,-71.79033,-100.5
536,42.28279,-71.79033,-100.6
536.2,42.28278,-71.79033,-100.9
536.4,42.28279,-71.79033,-100.9
536.6,42.28279,-71.79033,-101
536.8,42.28279,-71.79033,-101.1
537,42.28279,-71.79033,-100.9
537.2,42.28279,-71.79033,-100.9
537.4,42.28279,-71.79033,-101
537.6,42.28279,-71.79033,-100.9
537.8,42.28279,-71.79033,-100.9
538,42.28278,-71.79034,-100.9
538.2,42.28278,-71.79034,-101
538.4,42.28278,-71.79034,-101.1
538.6,42.28278,-71.79034,-101
538.8,42.28278,-71.79034,-101
539,42.28278,-71.79034,-101
539.2,42.28278,-71.79034,-101
539.4,42.28278,-71.79034,-100.9
539.6,42.28278,-71.79034,-101
539.8,42.28277,-71.79034,-101
540,42.28277,-71.79034,-101
540.2,42.28277,-71.79034,-101
540.4,42.28277,-71.79034,-101.1
540.6,42.28277,-71.79034,-101
540.8,42.28277,-71.79034,-101
541,42.28277,-71.79034,-101
541.2,42.28277,-71.79034,-101
541.4,42.28277,-71.79034,-101
541.6,42.28277,-71.79034,-101
541.8,42.28277,-71.79034,-100.9
542,42.28277,-71.79034,-100.9
542.2,42.28277,-71.79035,-100.8
542.4,42.28277,-71.79035,-100.8
542.6,42.28277,-71.79034,-100.8
542.8,42.28277,-71.79035,-100.7
543,42.28277,-71.79035,-100.7
543.2,42.28277,-71.79035,-100.7
543.4,42.28277,-71.79035,-100.5
543.6,42.28277,-71.79035,-100.5
543.8,42.28277,-71.79035,-100.4
544,42.28277,-71.79035,-100.4
544.2,42.28277,-71.79035,-100.4
544.4,42.28277,-71.79035,-100.3
544.6,42.28277,-71.79035,-100.3
544.8,42.28277,-71.79035,-100.2
545,42.28277,-71.79035,-100.2
545.2,42.28277,-71.79035,-100.2
545.4,42.28276,-71.79035,-100.1
545.6,42.28276,-71.79035,-100.1
545.8,42.28276,-71.79035,-100.1
546,42.28276,-71.79035,-100
546.2,42.28276,-71.79035,-100
546.4,42.28276,-71.79035,-100
546.6,42.28276,-71.79035,-100
546.8,42.28276,-71.79035,-100
547,42.28276,-71.79035,-99.9
547.2,42.28276,-71.79035,-99.9
547.4,42.28276,-71.79035,-99.9
547.6,42.28276,-71.79035,-99.8
547.8,42.28276,-71.79035,-99.8
548,42.28276,-71.79035,-99.8
548.2,42.28276,-71.79035,-99.8
548.4,42.28276,-71.79035,-99.8
548.6,42.28276,-71.79035,-99.7
548.8,42.28276,-71.79035,-99.7
549,42.28276,-71.79035,-99.7
549.2,42.28276,-71.79035,-99.7
549.4,42.28276,-71.79035,-99.7
549.6,42.28276,-71.79035,-99.6
549.8,42.28276,-71.79035,-99.7
550,42.28276,-71.79035,-99.7
550.2,42.28276,-71.79035,-99.6
550.4,42.28276,-71.79035,-99.6
550.6,42.28276,-71.79035,-99.6
550.8,42.28276,-71.79035,-99.6
551,42.28276,-71.79035,-99.6
551.2,42.28276,-71.79035,-99.6
551.4,42.28276,-71.79035,-99.6
551.6,42.28276,-71.79035,-99.6
551.8,42.28276,-71.79035,-99.6
552,42.28276,-71.79035,-99.6
552.2,42.28276,-71.79035,-99.6
552.4,42.28276,-71.79035,-99.6
552.6,42.28276,-71.79035,-99.6
552.8,42.28276,-71.79035,-99.6
553,42.28276,-71.79035,-99.6
553.2,42.28276,-71.79035,-99.6
553.4,42.28276,-71.79035,-99.6
553.6,42.28276,-71.79035,-99.6
553.8,42.28276,-71.79035,-99.6
554,42.28276,-71.79035,-99.6
554.2,42.28276,-71.79035,-99.6
554.4,42.28276,-71.79035,-99.6
554.6,42.28276,-71.79035,-99.6
554.8,42.28276,-71.79036,-99.6
555,42.28276,-71.79035,-99.6
555.2,42.28276,-71.79035,-99.6
555.4,42.28276,-71.79036,-99.6
555.6,42.28276,-71.79036,-99.6
555.8,42.28276,-71.79035,-99.6
556,42.28276,-71.79036,-99.6
556.2,42.28276,-71.79036,-99.6
556.4,42.28276,-71.79036,-99.6
556.6,42.28276,-71.79036,-99.6
556.8,42.28276,-71.79036,-99.6
557,42.28276,-71.79036,-99.5
557.2,42.28276,-71.79036,-99.5
557.4,42.28276,-71.79036,-99.5
557.6,42.28276,-71.79036,-99.5
557.8,42.28276,-71.79036,-99.5
558,42.28276,-71.79036,-99.5
558.2,42.28276,-71.79036,-99.5
558.4,42.28276,-71.79036,-99.5
558.6,42.28276,-71.79036,-99.5
558.8,42.28276,-71.79036,-99.5
559,42.28276,-71.79036,-99.5
559.2,42.28276,-71.79036,-99.5
559.4,42.28276,-71.79036,-99.5
559.6,42.28276,-71.79036,-99.5
559.8,42.28276,-71.79036,-99.5
560,42.28276,-71.79036,-99.5
560.2,42.28276,-71.79036,-99.5
560.4,42.28276,-71.79036,-99.5
560.6,42.28276,-71.79036,-99.4
560.8,42.28276,-71.79036,-99.4
561,42.28276,-71.79036,-99.4
561.2,42.28276,-71.79036,-99.4
561.4,42.28276,-71.79036,-99.4
561.6,42.28276,-71.79036,-99.4
561.8,42.28276,-71.79036,-99.4
562,42.28276,-71.79036,-99.4
562.2,42.28276,-71.79036,-99.4
562.4,42.28276,-71.79036,-99.4
562.6,42.28276,-71.79036,-99.4
562.8,42.28276,-71.79036,-99.4
563,42.28276,-71.79036,-99.4
563.2,42.28276,-71.79036,-99.4
563.4,42.28276,-71.79036,-99.4
563.6,42.28276,-71.79036,-99.4
563.8,42.28276,-71.79036,-99.3
564,42.28276,-71.79036,-99.3
564.2,42.28276,-71.79036,-99.3
564.4,42.28276,-71.79036,-99.3
564.6,42.28276,-71.79036,-99.3
564.8,42.28276,-71.79036,-99.3
565,42.28276,-71.79036,-99.3
565.2,42.28276,-71.79036,-99.3
565.4,42.28276,-71.79036,-99.3
565.6,42.28276,-71.79036,-99.3
565.8,42.28276,-71.79036,-99.3
566,42.28276,-71.79036,-99.3
566.2,42.28276,-71.79036,-99.3
566.4,42.28276,-71.79036,-99.3
566.6,42.28276,-71.79036,-99.3
566.8,42.28276,-71.79036,-99.3
567,42.28276,-71.79036,-99.3
567.2,42.28276,-71.79036,-99.3
567.4,42.28276,-71.79036,-99.3
567.6,42.28276,-71.79036,-99.2
567.8,42.28276,-71.79036,-99.2
568,42.28276,-71.79036,-99.2
568.2,42.28276,-71.79036,-99.2
568.4,42.28276,-71.79036,-99.2
568.6,42.28276,-71.79036,-99.2
568.8,42.28276,-71.79036,-99.2
569,42.28276,-71.79036,-99.2
569.2,42.28276,-71.79036,-99.2
569.4,42.28276,-71.79036,-99.2
569.6,42.28276,-71.79036,-99.2
569.8,42.28276,-71.79036,-99.2
570,42.28276,-71.79036,-99.2
570.2,42.28276,-71.79036,-99.2
570.4,42.28276,-71.79036,-99.2
570.6,42.28276,-71.79036,-99.2
570.8,42.28276,-71.79036,-99.2
571,42.28276,-71.79036,-99.2
571.2,42.28276,-71.79036,-99.2
571.4,42.28276,-71.79036,-99.2
571.6,42.28276,-71.79036,-99.2
571.8,42.28276,-71.79036,-99.2
572,42.28276,-71.79036,-99.2
572.2,42.28276,-71.79036,-99.1
572.4,42.28276,-71.79036,-99.1
572.6,42.28276,-71.79036,-99.1
572.8,42.28276,-71.79036,-99.1
573,42.28276,-71.79036,-99.1
573.2,42.28276,-71.79036,-99.1
573.4,42.28276,-71.79036,-99.1
573.6,42.28276,-71.79036,-99.1
573.8,42.28276,-71.79036,-99.1
574,42.28276,-71.79036,-99.1
574.2,42.28276,-71.79036,-99.1
574.4,42.28276,-71.79036,-99.1
574.6,42.28276,-71.79036,-99.1
574.8,42.28276,-71.79036,-99.1
575,42.28276,-71.79036,-99.1
575.2,42.28276,-71.79036,-99.1
575.4,42.28276,-71.79036,-99.1
575.6,42.28276,-71.79036,-99.1
575.8,42.28276,-71.79036,-99.1
576,42.28276,-71.79036,-99.1
576.2,42.28276,-71.79036,-99.1
576.4,42.28276,-71.79036,-99.1
576.6,42.28276,-71.79036,-99.1
576.8,42.28276,-71.79036,-99.1
577,42.28276,-71.79036,-99.1
577.2,42.28276,-71.79036,-99.1
577.4,42.28276,-71.79036,-99.1
577.6,42.28276,-71.79036,-99.1
577.8,42.28276,-71.79036,-99.1
578,42.28276,-71.79036,-99.1
578.2,42.28276,-71.79036,-99.1
578.4,42.28276,-71.79036,-99.1
578.6,42.28276,-71.79036,-99.1
578.8,42.28276,-71.79036,-99.1
579,42.28276,-71.79036,-99
579.2,42.28276,-71.79036,-99
579.4,42.28276,-71.79036,-99.1
579.6,42.28276,-71.79036,-99
579.8,42.28276,-71.79036,-99
580,42.28276,-71.79036,-99
580.2,42.28276,-71.79036,-99
580.4,42.28276,-71.79036,-99
580.6,42.28276,-71.79036,-99
580.8,42.28276,-71.79036,-99
581,42.28276,-71.79036,-99
581.2,42.28276,-71.79036,-99
581.4,42.28276,-71.79036,-99
581.6,42.28276,-71.79036,-99
581.8,42.28276,-71.79036,-99
582,42.28276,-71.79036,-99
582.2,42.28276,-71.79036,-99
582.4,42.28276,-71.79036,-99
582.6,42.28276,-71.79036,-99
582.8,42.28276,-71.79036,-99
583,42.28276,-71.79036,-99
583.2,42.28276,-71.79036,-99
583.4,42.28276,-71.79036,-99
583.6,42.28276,-71.79036,-99
583.8,42.28276,-71.79036,-99
584,42.28276,-71.79036,-99
584.2,42.28276,-71.79036,-99
584.4,42.28276,-71.79036,-99
584.6,42.28276,-71.79036,-99
584.8,42.28276,-71.79036,-99
585,42.28276,-71.79036,-99
585.2,42.28276,-71.79036,-99
585.4,42.28276,-71.79036,-99
585.6,42.28276,-71.79036,-99
585.8,42.28276,-71.79036,-99
586,42.28276,-71.79036,-99
586.2,42.28276,-71.79036,-99
586.4,42.28276,-71.79036,-99
586.6,42.28276,-71.79036,-99
586.8,42.28276,-71.79036,-99
587,42.28276,-71.79036,-99
587.2,42.28276,-71.79036,-99
587.4,42.28276,-71.79036,-99
587.6,42.28276,-71.79036,-99
587.8,42.28276,-71.79036,-99
588,42.28276,-71.79036,-99
