timestamp,latitude,longitude,altitude
447.8,42.27908,-71.78996,112
448,42.27908,-71.78996,111.8
448.2,42.27908,-71.78995,111.7
448.4,42.27908,-71.78995,111.6
448.6,42.27908,-71.78995,111.5
448.8,42.27908,-71.78995,111.3
449,42.27908,-71.78995,111.3
449.2,42.27907,-71.78994,111.1
449.4,42.27907,-71.78994,111
449.6,42.27907,-71.78994,110.9
449.8,42.27907,-71.78994,110.7
450,42.27907,-71.78994,110.7
450.2,42.27907,-71.78994,110.5
450.4,42.27907,-71.78993,110.4
450.6,42.27907,-71.78993,110.3
450.8,42.27907,-71.78993,110.2
451,42.27906,-71.78993,110.1
451.2,42.27906,-71.78993,110
451.4,42.27906,-71.78993,109.8
451.6,42.27906,-71.78992,109.8
451.8,42.27906,-71.78992,109.7
452,42.27906,-71.78992,109.5
452.2,42.27906,-71.78992,109.4
452.4,42.27905,-71.78992,109.3
452.6,42.27905,-71.78992,109.2
452.8,42.27905,-71.78991,109.1
453,42.27905,-71.78991,108.9
453.2,42.27905,-71.78991,108.9
453.4,42.27905,-71.78991,108.8
453.6,42.27905,-71.78991,108.7
453.8,42.27904,-71.78991,108.5
454,42.27904,-71.7899,108.4
454.2,42.27904,-71.7899,108.3
454.4,42.27904,-71.7899,108.2
454.6,42.27904,-71.7899,108.1
454.8,42.27904,-71.7899,108
455,42.27904,-71.7899,107.9
455.2,42.27904,-71.7899,107.8
455.4,42.27903,-71.78989,107.6
455.6,42.27903,-71.78989,107.5
455.8,42.27903,-71.78989,107.4
456,42.27903,-71.78989,107.3
456.2,42.27903,-71.78989,107.2
456.4,42.27903,-71.78989,107.1
456.6,42.27903,-71.78989,107
456.8,42.27903,-71.78988,106.9
457,42.27902,-71.78988,106.8
457.2,42.27902,-71.78988,106.6
457.4,42.27902,-71.78988,106.6
457.6,42.27902,-71.78988,106.4
457.8,42.27902,-71.78988,106.3
458,42.27902,-71.78988,106.2
458.2,42.27902,-71.78988,106.1
458.4,42.27902,-71.78988,106
458.6,42.27902,-71.78987,105.9
458.8,42.27901,-71.78987,105.7
459,42.27901,-71.78987,105.7
459.2,42.27901,-71.78987,105.6
459.4,42.27901,-71.78987,105.5
459.6,42.27901,-71.78987,105.3
459.8,42.27901,-71.78987,105.2
460,42.27901,-71.78987,105.2
460.2,42.279,-71.78987,105
460.4,42.279,-71.78987,104.9
460.6,42.279,-71.78987,104.8
460.8,42.279,-71.78986,104.7
461,42.279,-71.78986,104.6
461.2,42.279,-71.78986,104.5
461.4,42.27899,-71.78986,104.4
461.6,42.27899,-71.78986,104.3
461.8,42.27899,-71.78986,104.2
462,42.27899,-71.78986,104.1
462.2,42.27899,-71.78986,104
462.4,42.27899,-71.78986,103.8
462.6,42.27898,-71.78986,103.8
462.8,42.27898,-71.78986,103.7
463,42.27898,-71.78986,103.5
463.2,42.27898,-71.78986,103.5
463.4,42.27898,-71.78986,103.4
463.6,42.27897,-71.78986,103.3
463.8,42.27897,-71.78986,103.1
464,42.27897,-71.78985,103
464.2,42.27897,-71.78985,102.9
464.4,42.27897,-71.78985,102.8
464.6,42.27896,-71.78985,102.7
464.8,42.27896,-71.78985,102.6
465,42.27896,-71.78985,102.5
465.2,42.27896,-71.78985,102.4
465.4,42.27896,-71.78985,102.3
465.6,42.27896,-71.78985,102.2
465.8,42.27895,-71.78985,102.1
466,42.27895,-71.78985,102
466.2,42.27895,-71.78985,101.9
466.4,42.27895,-71.78985,101.8
466.6,42.27895,-71.78985,101.7
466.8,42.27894,-71.78985,101.7
467,42.27894,-71.78985,101.6
467.2,42.27894,-71.78985,101.4
467.4,42.27894,-71.78985,101.4
467.6,42.27894,-71.78985,101.3
467.8,42.27894,-71.78985,101.2
468,42.27893,-71.78985,101.1
468.2,42.27893,-71.78985,101
468.4,42.27893,-71.78985,100.9
468.6,42.27893,-71.78985,100.8
468.8,42.27893,-71.78985,100.7
469,42.27893,-71.78985,100.7
469.2,42.27893,-71.78985,100.5
469.4,42.27892,-71.78984,100.5
469.6,42.27892,-71.78984,100.3
469.8,42.27892,-71.78984,100.2
470,42.27892,-71.78984,100.2
470.2,42.27892,-71.78984,100.1
470.4,42.27892,-71.78984,100
470.6,42.27892,-71.78984,99.9
470.8,42.27892,-71.78984,99.7
471,42.27891,-71.78984,99.7
471.2,42.27891,-71.78984,99.6
471.4,42.27891,-71.78984,99.4
471.6,42.27891,-71.78984,99.4
471.8,42.27891,-71.78984,99.3
472,42.27891,-71.78984,99.2
472.2,42.27891,-71.78984,99.1
472.4,42.27891,-71.78984,99
472.6,42.2789,-71.78984,98.9
472.8,42.2789,-71.78984,98.8
473,42.2789,-71.78984,98.7
473.2,42.2789,-71.78984,98.6
473.4,42.2789,-71.78984,98.5
473.6,42.2789,-71.78984,98.5
473.8,42.2789,-71.78984,98.4
474,42.2789,-71.78984,98.2
474.2,42.27889,-71.78984,98.2
474.4,42.27889,-71.78984,98.1
474.6,42.27889,-71.78984,98
474.8,42.27889,-71.78983,98
475,42.27889,-71.78983,97.8
475.2,42.27889,-71.78983,97.8
475.4,42.27888,-71.78983,97.7
475.6,42.27888,-71.78983,97.5
475.8,42.27888,-71.78983,97.5
476,42.27888,-71.78983,97.4
476.2,42.27888,-71.78983,97.3
476.4,42.27888,-71.78983,97.2
476.6,42.27888,-71.78983,97.1
476.8,42.27888,-71.78984,97
477,42.27887,-71.78984,96.9
477.2,42.27887,-71.78984,96.8
477.4,42.27887,-71.78984,96.7
477.6,42.27887,-71.78984,96.6
477.8,42.27887,-71.78984,96.5
478,42.27887,-71.78984,96.4
478.2,42.27887,-71.78984,96.3
478.4,42.27887,-71.78984,96.3
478.6,42.27886,-71.78984,96.1
478.8,42.27886,-71.78984,96
479,42.27886,-71.78984,96
479.2,42.27886,-71.78984,95.9
479.4,42.27886,-71.78984,95.8
479.6,42.27886,-71.78984,95.7
479.8,42.27886,-71.78984,95.6
480,42.27886,-71.78984,95.5
480.2,42.27886,-71.78984,95.4
480.4,42.27886,-71.78984,95.3
480.6,42.27886,-71.78984,95.2
480.8,42.27886,-71.78984,95.1
481,42.27886,-71.78984,95
481.2,42.27886,-71.78984,94.9
481.4,42.27886,-71.78985,94.8
481.6,42.27885,-71.78985,94.8
481.8,42.27885,-71.78985,94.7
482,42.27885,-71.78985,94.6
482.2,42.27885,-71.78985,94.5
482.4,42.27885,-71.78985,94.3
482.6,42.27885,-71.78985,94.3
482.8,42.27885,-71.78985,94.2
483,42.27885,-71.78985,94.1
483.2,42.27885,-71.78985,94
483.4,42.27885,-71.78985,93.9
483.6,42.27885,-71.78985,93.8
483.8,42.27885,-71.78985,93.7
484,42.27886,-71.78985,93.6
484.2,42.27886,-71.78985,93.5
484.4,42.27886,-71.78985,93.4
484.6,42.27886,-71.78985,93.3
484.8,42.27886,-71.78985,93.2
485,42.27886,-71.78985,93.1
485.2,42.27886,-71.78985,93
485.4,42.27886,-71.78985,92.9
485.6,42.27886,-71.78984,92.8
485.8,42.27886,-71.78984,92.7
486,42.27886,-71.78984,92.6
486.2,42.27886,-71.78984,92.5
486.4,42.27886,-71.78984,92.4
486.6,42.27886,-71.78984,92.2
486.8,42.27886,-71.78984,92.2
487,42.27886,-71.78984,92.1
487.2,42.27886,-71.78984,91.9
487.4,42.27886,-71.78984,91.9
487.6,42.27886,-71.78984,91.8
487.8,42.27886,-71.78984,91.7
488,42.27886,-71.78984,91.6
488.2,42.27886,-71.78984,91.4
488.4,42.27886,-71.78983,91.4
488.6,42.27886,-71.78983,91.2
488.8,42.27887,-71.78983,91.1
489,42.27887,-71.78983,91.1
489.2,42.27887,-71.78983,91
489.4,42.27887,-71.78983,90.9
489.6,42.27887,-71.78983,90.8
489.8,42.27887,-71.78983,90.6
490,42.27887,-71.78983,90.6
490.2,42.27887,-71.78983,90.5
490.4,42.27887,-71.78983,90.4
490.6,42.27887,-71.78983,90.3
490.8,42.27887,-71.78983,90.1
491,42.27887,-71.78983,90.1
491.2,42.27887,-71.78983,89.9
491.4,42.27887,-71.78983,89.8
491.6,42.27887,-71.78983,89.8
491.8,42.27887,-71.78983,89.7
492,42.27887,-71.78982,89.6
492.2,42.27887,-71.78982,89.5
492.4,42.27888,-71.78982,89.3
492.6,42.27888,-71.78982,89.3
492.8,42.27888,-71.78982,89.2
493,42.27888,-71.78982,89.1
493.2,42.27888,-71.78982,89
493.4,42.27888,-71.78982,88.9
493.6,42.27888,-71.78982,88.8
493.8,42.27888,-71.78982,88.7
494,42.27889,-71.78982,88.6
494.2,42.27889,-71.78982,88.5
494.4,42.27889,-71.78982,88.4
494.6,42.27889,-71.78982,88.3
494.8,42.27889,-71.78982,88.2
495,42.27889,-71.78981,88.1
495.2,42.27889,-71.78981,88
495.4,42.27889,-71.78981,87.9
495.6,42.2789,-71.78981,87.8
495.8,42.2789,-71.78981,87.8
496,42.2789,-71.78981,87.6
496.2,42.2789,-71.78981,87.6
496.4,42.2789,-71.78981,87.5
496.6,42.27891,-71.7898,87.3
496.8,42.27891,-71.7898,87.3
497,42.27891,-71.7898,87.2
497.2,42.27891,-71.7898,87
497.4,42.27891,-71.7898,87
497.6,42.27891,-71.7898,86.9
497.8,42.27891,-71.78979,86.8
498,42.27892,-71.78979,86.7
498.2,42.27892,-71.78979,86.5
498.4,42.27892,-71.78979,86.5
498.6,42.27892,-71.78979,86.4
498.8,42.27892,-71.78979,86.3
499,42.27892,-71.78978,86.2
499.2,42.27892,-71.78978,86.1
499.4,42.27893,-71.78978,86
499.6,42.27893,-71.78978,85.9
499.8,42.27893,-71.78978,85.8
500,42.27893,-71.78978,85.8
500.2,42.27893,-71.78978,85.6
500.4,42.27893,-71.78978,85.6
500.6,42.27894,-71.78977,85.5
500.8,42.27894,-71.78977,85.3
501,42.27894,-71.78977,85.3
501.2,42.27894,-71.78977,85.2
501.4,42.27894,-71.78977,85.1
501.6,42.27894,-71.78977,85
501.8,42.27894,-71.78977,84.9
502,42.27894,-71.78977,84.9
502.2,42.27895,-71.78977,84.8
502.4,42.27895,-71.78977,84.6
502.6,42.27895,-71.78977,84.6
502.8,42.27895,-71.78976,84.5
503,42.27895,-71.78976,84.4
503.2,42.27895,-71.78976,84.3
503.4,42.27895,-71.78976,84.2
503.6,42.27895,-71.78976,84.2
503.8,42.27896,-71.78976,84.1
504,42.27896,-71.78976,83.9
504.2,42.27896,-71.78976,83.9
504.4,42.27896,-71.78976,83.8
504.6,42.27896,-71.78976,83.7
504.8,42.27896,-71.78976,83.6
505,42.27896,-71.78976,83.5
505.2,42.27896,-71.78976,83.4
505.4,42.27896,-71.78976,83.3
505.6,42.27897,-71.78976,83.2
505.8,42.27897,-71.78976,83.1
506,42.27897,-71.78976,83
506.2,42.27897,-71.78975,82.9
506.4,42.27897,-71.78975,82.8
506.6,42.27897,-71.78975,82.7
506.8,42.27897,-71.78975,82.7
507,42.27897,-71.78975,82.5
507.2,42.27898,-71.78975,82.4
507.4,42.27898,-71.78975,82.4
507.6,42.27898,-71.78975,82.3
507.8,42.27898,-71.78975,82.2
508,42.27898,-71.78975,82.1
508.2,42.27898,-71.78975,82
508.4,42.27899,-71.78975,81.9
508.6,42.27899,-71.78974,81.8
508.8,42.27899,-71.78974,81.7
509,42.27899,-71.78974,81.6
509.2,42.27899,-71.78974,81.5
509.4,42.279,-71.78974,81.4
509.6,42.279,-71.78974,81.3
509.8,42.279,-71.78974,81.2
510,42.279,-71.78973,81.1
510.2,42.279,-71.78973,81
510.4,42.27901,-71.78973,81
510.6,42.27901,-71.78973,80.8
510.8,42.27901,-71.78973,80.7
511,42.27901,-71.78973,80.7
511.2,42.27902,-71.78972,80.6
511.4,42.27902,-71.78972,80.4
511.6,42.27902,-71.78972,80.4
511.8,42.27902,-71.78972,80.3
512,42.27903,-71.78972,80.2
512.2,42.27903,-71.78972,80.1
512.4,42.27903,-71.78971,80
512.6,42.27903,-71.78971,80
512.8,42.27904,-71.78971,79.9
513,42.27904,-71.78971,79.7
513.2,42.27904,-71.78971,79.7
513.4,42.27904,-71.7897,79.6
513.6,42.27904,-71.7897,79.5
513.8,42.27905,-71.7897,79.4
514,42.27905,-71.7897,79.3
514.2,42.27905,-71.7897,79.2
514.4,42.27905,-71.7897,79.1
514.6,42.27906,-71.78969,79
514.8,42.27906,-71.78969,79
515,42.27906,-71.78969,78.8
515.2,42.27906,-71.78969,78.8
515.4,42.27906,-71.78969,78.7
515.6,42.27907,-71.78969,78.5
515.8,42.27907,-71.78969,78.5
516,42.27907,-71.78969,78.4
516.2,42.27907,-71.78969,78.3
516.4,42.27907,-71.78968,78.2
516.6,42.27908,-71.78968,78.1
516.8,42.27908,-71.78968,78
517,42.27908,-71.78968,77.9
517.2,42.27908,-71.78968,77.8
517.4,42.27908,-71.78968,77.7
517.6,42.27908,-71.78968,77.6
517.8,42.27908,-71.78968,77.5
518,42.27909,-71.78968,77.4
518.2,42.27909,-71.78968,77.3
518.4,42.27909,-71.78968,77.2
518.6,42.27909,-71.78968,77.1
518.8,42.27909,-71.78968,77
519,42.27909,-71.78968,76.9
519.2,42.27909,-71.78968,76.8
519.4,42.2791,-71.78968,76.7
519.6,42.2791,-71.78968,76.6
519.8,42.2791,-71.78968,76.5
520,42.2791,-71.78968,76.4
520.2,42.2791,-71.78968,76.3
520.4,42.2791,-71.78968,76.2
520.6,42.2791,-71.78968,76.1
520.8,42.27911,-71.78968,76
521,42.27911,-71.78968,75.9
521.2,42.27911,-71.78968,75.8
521.4,42.27911,-71.78968,75.7
521.6,42.27911,-71.78968,75.6
521.8,42.27911,-71.78968,75.5
522,42.27912,-71.78967,75.4
522.2,42.27912,-71.78967,75.3
522.4,42.27912,-71.78967,75.2
522.6,42.27912,-71.78967,75.1
522.8,42.27912,-71.78967,75
523,42.27913,-71.78967,74.9
523.2,42.27913,-71.78967,74.8
523.4,42.27913,-71.78967,74.7
523.6,42.27913,-71.78967,74.6
523.8,42.27914,-71.78967,74.5
524,42.27914,-71.78967,74.3
524.2,42.27914,-71.78967,74.3
524.4,42.27914,-71.78967,74.2
524.6,42.27915,-71.78967,74
524.8,42.27915,-71.78967,74
525,42.27915,-71.78967,73.9
525.2,42.27915,-71.78966,73.8
525.4,42.27915,-71.78966,73.7
525.6,42.27916,-71.78966,73.5
525.8,42.27916,-71.78966,73.5
526,42.27916,-71.78966,73.4
526.2,42.27917,-71.78966,73.3
526.4,42.27917,-71.78966,73.1
526.6,42.27917,-71.78966,73
526.8,42.27917,-71.78966,73
527,42.27917,-71.78966,72.8
527.2,42.27918,-71.78966,72.7
527.4,42.27918,-71.78966,72.7
527.6,42.27918,-71.78966,72.6
527.8,42.27918,-71.78966,72.5
528,42.27919,-71.78966,72.4
528.2,42.27919,-71.78966,72.3
528.4,42.27919,-71.78966,72.3
528.6,42.27919,-71.78966,72.1
528.8,42.27919,-71.78966,72
529,42.27919,-71.78966,72
529.2,42.2792,-71.78966,71.9
529.4,42.2792,-71.78966,71.8
529.6,42.2792,-71.78966,71.7
529.8,42.2792,-71.78966,71.6
530,42.2792,-71.78966,71.5
530.2,42.2792,-71.78966,71.4
530.4,42.27921,-71.78966,71.3
530.6,42.27921,-71.78966,71.2
530.8,42.27921,-71.78967,71.1
531,42.27921,-71.78967,71
531.2,42.27921,-71.78967,70.9
531.4,42.27921,-71.78967,70.8
531.6,42.27921,-71.78967,70.7
531.8,42.27921,-71.78967,70.6
532,42.27922,-71.78967,70.5
532.2,42.27922,-71.78967,70.4
532.4,42.27922,-71.78968,70.3
532.6,42.27922,-71.78968,70.2
532.8,42.27922,-71.78968,70.1
533,42.27922,-71.78968,70
533.2,42.27922,-71.78968,70
533.4,42.27922,-71.78968,69.8
533.6,42.27922,-71.78968,69.8
533.8,42.27922,-71.78969,69.6
534,42.27923,-71.78969,69.5
534.2,42.27923,-71.78969,69.5
534.4,42.27923,-71.78969,69.3
534.6,42.27923,-71.78969,69.2
534.8,42.27923,-71.78969,69.2
535,42.27923,-71.78969,69
535.2,42.27923,-71.78969,68.9
535.4,42.27923,-71.78969,68.8
535.6,42.27924,-71.7897,68.7
535.8,42.27924,-71.7897,68.6
536,42.27924,-71.7897,68.5
536.2,42.27924,-71.7897,68.4
536.4,42.27924,-71.7897,68.3
536.6,42.27924,-71.7897,68.2
536.8,42.27924,-71.7897,68.1
537,42.27924,-71.7897,68
537.2,42.27925,-71.7897,67.9
537.4,42.27925,-71.7897,67.8
537.6,42.27925,-71.78971,67.7
537.8,42.27925,-71.78971,67.6
538,42.27925,-71.78971,67.5
538.2,42.27926,-71.78971,67.3
538.4,42.27926,-71.78971,67.3
538.6,42.27926,-71.78971,67.1
538.8,42.27926,-71.78971,67
539,42.27926,-71.78971,67
539.2,42.27926,-71.78971,66.9
539.4,42.27926,-71.78971,66.8
539.6,42.27927,-71.78971,66.7
539.8,42.27927,-71.78971,66.5
540,42.27927,-71.78971,66.5
540.2,42.27927,-71.78971,66.4
540.4,42.27927,-71.78971,66.4
540.6,42.27927,-71.78971,66.3
540.8,42.27927,-71.78971,66.3
541,42.27927,-71.78971,66.3
541.2,42.27928,-71.78971,66.3
541.4,42.27928,-71.78971,66.2
541.6,42.27928,-71.78971,66.3
541.8,42.27928,-71.78971,66.2
542,42.27928,-71.78971,66.3
542.2,42.27928,-71.78971,66.3
542.4,42.27928,-71.78971,66.2
542.6,42.27928,-71.78971,66.3
542.8,42.27928,-71.78971,66.3
543,42.27928,-71.78971,66.3
543.2,42.27928,-71.78971,66.4
543.4,42.27928,-71.78971,66.4
543.6,42.27928,-71.78971,66.4
543.8,42.27928,-71.78971,66.4
544,42.27928,-71.78971,66.4
544.2,42.27928,-71.78971,66.5
544.4,42.27928,-71.78971,66.5
544.6,42.27928,-71.78971,66.5
544.8,42.27928,-71.78971,66.5
545,42.27928,-71.78971,66.5
545.2,42.27928,-71.78972,66.6
545.4,42.27928,-71.78972,66.6
545.6,42.27928,-71.78971,66.5
545.8,42.27928,-71.78972,66.6
546,42.27928,-71.78972,66.6
546.2,42.27928,-71.78972,66.7
546.4,42.27928,-71.78972,66.6
546.6,42.27928,-71.78972,66.6
546.8,42.27928,-71.78972,66.7
547,42.27928,-71.78972,66.7
547.2,42.27928,-71.78972,66.7
547.4,42.27928,-71.78972,66.7
547.6,42.27928,-71.78972,66.7
547.8,42.27928,-71.78972,66.8
548,42.27928,-71.78972,66.8
548.2,42.27928,-71.78972,66.7
548.4,42.27928,-71.78972,66.8
548.6,42.27928,-71.78972,66.8
548.8,42.27928,-71.78972,66.8
549,42.27928,-71.78972,66.8
549.2,42.27928,-71.78972,66.8
549.4,42.27928,-71.78972,66.9
549.6,42.27928,-71.78972,66.8
549.8,42.27928,-71.78972,66.8
550,42.27928,-71.78972,66.9
550.2,42.27928,-71.78972,66.9
550.4,42.27928,-71.78972,66.9
550.6,42.27928,-71.78972,66.9
550.8,42.27928,-71.78972,66.9
551,42.27928,-71.78972,66.9
551.2,42.27928,-71.78972,66.9
551.4,42.27928,-71.78972,66.9
551.6,42.27928,-71.78972,66.9
551.8,42.27928,-71.78972,66.9
552,42.27928,-71.78972,66.9
552.2,42.27928,-71.78972,66.9
552.4,42.27928,-71.78972,66.9
552.6,42.27928,-71.78972,66.9
552.8,42.27928,-71.78972,66.9
553,42.27928,-71.78972,66.9
553.2,42.27928,-71.78972,66.9
553.4,42.27928,-71.78972,66.9
553.6,42.27928,-71.78972,66.9
553.8,42.27928,-71.78972,66.9
554,42.27928,-71.78972,66.9
554.2,42.27928,-71.78972,66.9
554.4,42.27928,-71.78972,66.9
554.6,42.27928,-71.78972,66.9
554.8,42.27928,-71.78972,66.9
555,42.27928,-71.78972,66.9
555.2,42.27928,-71.78972,66.9
555.4,42.27928,-71.78972,66.9
555.6,42.27928,-71.78972,66.9
555.8,42.27928,-71.78972,66.9
556,42.27928,-71.78972,66.9
556.2,42.27928,-71.78972,66.9
556.4,42.27928,-71.78972,66.9
556.6,42.27928,-71.78972,66.9
556.8,42.27928,-71.78972,66.9
557,42.27928,-71.78972,66.9
557.2,42.27928,-71.78972,66.9
557.4,42.27928,-71.78973,66.9
557.6,42.27928,-71.78972,66.9
557.8,42.27928,-71.78973,66.9
558,42.27928,-71.78973,66.9
558.2,42.27928,-71.78972,66.9
558.4,42.27928,-71.78973,66.9
558.6,42.27928,-71.78973,66.9
558.8,42.27928,-71.78972,66.9
559,42.27928,-71.78973,66.9
559.2,42.27928,-71.78973,66.9
559.4,42.27928,-71.78973,66.9
559.6,42.27928,-71.78973,66.9
559.8,42.27928,-71.78972,66.8
560,42.27928,-71.78973,66.9
560.2,42.27928,-71.78973,66.9
560.4,42.27928,-71.78973,66.9
560.6,42.27928,-71.78973,66.9
560.8,42.27928,-71.78973,66.8
561,42.27928,-71.78973,66.9
561.2,42.27928,-71.78973,66.9
561.4,42.27928,-71.78973,66.8
561.6,42.27928,-71.78973,66.9
561.8,42.27928,-71.78973,66.9
562,42.27928,-71.78973,66.9
562.2,42.27928,-71.78973,66.9
562.4,42.27928,-71.78973,66.8
562.6,42.27928,-71.78973,66.9
562.8,42.27928,-71.78973,66.9
563,42.27928,-71.78973,66.8
563.2,42.27928,-71.78973,66.9
563.4,42.27928,-71.78973,66.9
563.6,42.27928,-71.78973,66.9
563.8,42.27928,-71.78973,66.9
564,42.27928,-71.78973,66.8
564.2,42.27928,-71.78973,66.9
564.4,42.27928,-71.78973,66.9
564.6,42.27928,-71.78973,66.8
564.8,42.27928,-71.78973,66.9
565,42.27928,-71.78973,66.9
565.2,42.27928,-71.78973,66.9
565.4,42.27928,-71.78973,66.9
565.6,42.27928,-71.78973,66.8
565.8,42.27928,-71.78973,66.9
566,42.27928,-71.78973,66.9
566.2,42.27928,-71.78973,66.9
566.4,42.27928,-71.78973,66.9
566.6,42.27928,-71.78973,66.8
566.8,42.27928,-71.78973,66.9
567,42.27928,-71.78973,66.9
567.2,42.27928,-71.78973,66.8
567.4,42.27928,-71.78973,66.9
567.6,42.27928,-71.78973,66.9
567.8,42.27928,-71.78973,66.9
568,42.27928,-71.78973,66.9
568.2,42.27928,-71.78973,66.8
568.4,42.27928,-71.78973,66.9
568.6,42.27928,-71.78973,66.9
568.8,42.27928,-71.78973,66.8
569,42.27928,-71.78973,66.9
569.2,42.27928,-71.78973,66.9
569.4,42.27928,-71.78973,66.9
569.6,42.27928,-71.78973,66.9
569.8,42.27928,-71.78973,66.8
570,42.27928,-71.78973,66.9
570.2,42.27928,-71.78973,66.9
570.4,42.27928,-71.78973,66.9
570.6,42.27928,-71.78973,66.9
570.8,42.27928,-71.78973,66.8
571,42.27928,-71.78973,66.9
571.2,42.27928,-71.78973,66.9
571.4,42.27928,-71.78973,66.8
571.6,42.27928,-71.78973,66.9
571.8,42.27928,-71.78973,66.9
572,42.27928,-71.78973,66.9
572.2,42.27928,-71.78973,66.9
572.4,42.27928,-71.78973,66.8
572.6,42.27928,-71.78973,66.9
572.8,42.27928,-71.78973,66.9
573,42.27928,-71.78973,66.8
573.2,42.27928,-71.78973,66.9
573.4,42.27928,-71.78973,66.9
573.6,42.27928,-71.78973,66.9
573.8,42.27928,-71.78973,66.9
574,42.27928,-71.78973,66.8
574.2,42.27928,-71.78973,66.9
574.4,42.27928,-71.78973,66.9
574.6,42.27928,-71.78973,66.8
574.8,42.27928,-71.78973,66.9
575,42.27928,-71.78973,66.9
575.2,42.27928,-71.78973,66.9
575.4,42.27928,-71.78973,66.9
575.6,42.27928,-71.78973,66.8
575.8,42.27928,-71.78973,66.9
576,42.27928,-71.78973,66.9
576.2,42.27928,-71.78973,66.9
576.4,42.27928,-71.78973,66.9
576.6,42.27928,-71.78973,66.8
576.8,42.27928,-71.78973,66.9
577,42.27928,-71.78973,66.9
577.2,42.27928,-71.78973,66.8
577.4,42.27928,-71.78973,66.9
577.6,42.27928,-71.78973,66.9
577.8,42.27928,-71.78973,66.9
578,42.27928,-71.78973,66.9
578.2,42.27928,-71.78973,66.8
578.4,42.27928,-71.78973,66.9
578.6,42.27928,-71.78973,66.9
578.8,42.27928,-71.78973,66.8
579,42.27928,-71.78973,66.9
579.2,42.27928,-71.78973,66.9
579.4,42.27928,-71.78973,66.9
579.6,42.27928,-71.78973,66.9
579.8,42.27928,-71.78973,66.8
580,42.27928,-71.78973,66.9
580.2,42.27928,-71.78973,66.9
580.4,42.27928,-71.78973,66.9
580.6,42.27928,-71.78973,66.9
580.8,42.27928,-71.78973,66.8
581,42.27928,-71.78973,66.9
581.2,42.27928,-71.78973,66.9
581.4,42.27928,-71.78973,66.8
581.6,42.27928,-71.78973,66.9
581.8,42.27928,-71.78973,66.9
582,42.27928,-71.78973,66.9
582.2,42.27928,-71.78973,66.9
582.4,42.27928,-71.78973,66.8
582.6,42.27928,-71.78973,66.9
582.8,42.27928,-71.78973,66.9
583,42.27928,-71.78973,66.8
583.2,42.27928,-71.78973,66.9
583.4,42.27928,-71.78973,66.9
583.6,42.27928,-71.78973,66.9
583.8,42.27928,-71.78973,66.9
584,42.27928,-71.78973,66.8
584.2,42.27928,-71.78973,66.9
584.4,42.27928,-71.78973,66.9
584.6,42.27928,-71.78973,66.8
584.8,42.27928,-71.78973,66.9
585,42.27928,-71.78973,66.9
585.2,42.27928,-71.78973,66.9
585.4,42.27928,-71.78973,66.9
585.6,42.27928,-71.78973,66.8
585.8,42.27928,-71.78973,66.9
586,42.27928,-71.78973,66.9
586.2,42.27928,-71.78973,66.9
586.4,42.27928,-71.78973,66.9
586.6,42.27928,-71.78973,66.8
586.8,42.27928,-71.78973,66.9
587,42.27928,-71.78973,66.9
587.2,42.27928,-71.78973,66.8
587.4,42.27928,-71.78973,66.9
587.6,42.27928,-71.78973,66.9
587.8,42.27928,-71.78973,66.9
588,42.27928,-71.78973,66.9
588.2,42.27928,-71.78973,66.8
588.4,42.27928,-71.78973,66.9
588.6,42.27928,-71.78973,66.9
588.8,42.27928,-71.78973,66.8
589,42.27928,-71.78973,66.9
589.2,42.27928,-71.78973,66.9
589.4,42.27928,-71.78973,66.9
589.6,42.27928,-71.78973,66.9
589.8,42.27928,-71.78973,66.8
590,42.27928,-71.78973,66.9
590.2,42.27928,-71.78973,66.9
590.4,42.27928,-71.78973,66.9
590.6,42.27928,-71.78973,66.9
590.8,42.27928,-71.78973,66.8
591,42.27928,-71.78973,66.9
591.2,42.27928,-71.78973,66.9
591.4,42.27928,-71.78973,66.8
591.6,42.27928,-71.78973,66.9
591.8,42.27928,-71.78973,66.9
592,42.27928,-71.78973,66.9
592.2,42.27928,-71.78973,66.9
592.4,42.27928,-71.78973,66.8
592.6,42.27928,-71.78973,66.9
592.8,42.27928,-71.78973,66.9
593,42.27928,-71.78973,66.8
593.2,42.27928,-71.78973,66.9
593.4,42.27928,-71.78973,66.9
593.6,42.27928,-71.78973,66.9
593.8,42.27928,-71.78973,66.9
594,42.27928,-71.78973,66.8
594.2,42.27928,-71.78973,66.9
594.4,42.27928,-71.78973,66.9
594.6,42.27928,-71.78973,66.8
594.8,42.27928,-71.78973,66.9
595,42.27928,-71.78973,66.9
595.2,42.27928,-71.78973,66.9
595.4,42.27928,-71.78973,66.9
595.6,42.27928,-71.78973,66.8
595.8,42.27928,-71.78973,66.9
596,42.27928,-71.78973,66.9
596.2,42.27928,-71.78973,66.9
596.4,42.27928,-71.78973,66.9
596.6,42.27928,-71.78973,66.8
596.8,42.27928,-71.78973,66.9
597,42.27928,-71.78973,66.9
597.2,42.27928,-71.78973,66.8
597.4,42.27928,-71.78973,66.9
597.6,42.27928,-71.78973,66.9
597.8,42.27928,-71.78973,66.9
598,42.27928,-71.78973,66.9
598.2,42.27928,-71.78973,66.8
598.4,42.27928,-71.78973,66.9
598.6,42.27928,-71.78973,66.9
598.8,42.27928,-71.78973,66.8
599,42.27928,-71.78973,66.9
599.2,42.27928,-71.78973,66.9
