timestamp,latitude,longitude,altitude
592.2,42.27657,-71.79311,-59.6
592.4,42.27657,-71.79311,-59.5
592.6,42.27657,-71.79311,-59.5
592.8,42.27657,-71.79311,-59.6
593,42.27657,-71.79311,-59.5
593.2,42.27657,-71.79311,-59.5
593.4,42.27657,-71.79311,-59.5
593.6,42.27657,-71.79311,-59.5
593.8,42.27657,-71.79311,-59.6
594,42.27657,-71.79311,-59.5
594.2,42.27657,-71.79311,-59.6
594.4,42.27657,-71.79311,-59.6
594.6,42.27657,-71.79311,-59.5
594.8,42.27657,-71.79311,-59.6
595,42.27657,-71.79311,-59.5
595.2,42.27657,-71.79311,-59.6
595.4,42.27657,-71.79311,-59.6
595.6,42.27657,-71.79311,-59.5
595.8,42.27657,-71.79311,-59.6
596,42.27657,-71.79311,-59.6
596.2,42.27657,-71.79311,-59.5
596.4,42.27657,-71.79311,-59.6
596.6,42.27657,-71.79311,-59.5
596.8,42.27657,-71.79311,-59.6
597,42.27657,-71.79311,-59.6
597.2,42.27657,-71.79311,-59.5
597.4,42.27657,-71.79311,-59.6
597.6,42.27657,-71.79311,-59.6
597.8,42.27657,-71.79311,-59.5
598,42.27657,-71.79311,-59.6
598.2,42.27657,-71.79311,-59.5
598.4,42.27657,-71.79311,-59.6
598.6,42.27657,-71.79311,-59.6
598.8,42.27658,-71.79311,-59.5
599,42.27657,-71.79311,-59.6
599.2,42.27657,-71.79311,-59.6
599.4,42.27658,-71.79311,-59.5
599.6,42.27658,-71.79311,-59.6
599.8,42.27658,-71.79311,-59.5
600,42.27658,-71.79311,-59.6
600.2,42.27657,-71.79311,-59.6
600.4,42.27658,-71.79311,-59.5
600.6,42.27658,-71.79311,-59.6
600.8,42.27657,-71.79311,-59.6
601,42.27658,-71.79311,-59.5
601.2,42.27658,-71.79311,-59.6
601.4,42.27658,-71.79311,-59.5
601.6,42.27658,-71.79311,-59.6
601.8,42.27658,-71.79311,-59.6
602,42.27658,-71.79311,-59.5
602.2,42.27658,-71.79311,-59.6
602.4,42.27658,-71.79311,-59.6
602.6,42.27658,-71.79311,-59.6
602.8,42.27658,-71.79311,-59.6
603,42.27658,-71.79311,-59.5
603.2,42.27658,-71.79311,-59.6
603.4,42.27658,-71.79311,-59.6
603.6,42.27658,-71.79311,-59.6
603.8,42.27658,-71.79311,-59.6
604,42.27658,-71.79311,-59.6
604.2,42.27658,-71.79311,-59.6
604.4,42.27658,-71.79311,-59.6
604.6,42.27658,-71.79311,-59.6
604.8,42.27658,-71.79311,-59.6
605,42.27658,-71.79311,-59.6
605.2,42.27658,-71.79311,-59.6
605.4,42.27658,-71.79311,-59.6
605.6,42.27658,-71.79311,-59.6
605.8,42.27658,-71.79311,-59.6
606,42.27658,-71.79311,-59.6
606.2,42.27658,-71.79311,-59.6
606.4,42.27658,-71.79311,-59.6
606.6,42.27658,-71.79311,-59.6
606.8,42.27658,-71.79311,-59.6
607,42.27658,-71.79311,-59.6
607.2,42.27658,-71.79311,-59.6
607.4,42.27658,-71.79311,-59.6
607.6,42.27658,-71.79311,-59.6
607.8,42.27658,-71.79311,-59.6
608,42.27658,-71.79311,-59.6
608.2,42.27658,-71.79311,-59.7
608.4,42.27658,-71.79311,-59.6
608.6,42.27658,-71.79311,-59.6
608.8,42.27658,-71.79311,-59.7
609,42.27658,-71.79311,-59.6
609.2,42.27658,-71.79311,-59.6
609.4,42.27658,-71.79311,-59.6
609.6,42.27658,-71.79311,-59.6
609.8,42.27658,-71.79311,-59.7
610,42.27658,-71.79311,-59.6
610.2,42.27658,-71.79311,-59.6
610.4,42.27657,-71.79311,-59.7
610.6,42.27658,-71.79311,-59.6
610.8,42.27658,-71.79311,-59.6
611,42.27658,-71.79311,-59.6
611.2,42.27658,-71.79311,-59.6
611.4,42.27658,-71.79311,-59.7
611.6,42.27658,-71.79311,-59.6
611.8,42.27658,-71.79311,-59.6
612,42.27658,-71.79311,-59.7
612.2,42.27658,-71.79311,-59.6
612.4,42.27658,-71.79311,-59.6
612.6,42.27658,-71.79311,-59.6
612.8,42.27658,-71.79311,-59.6
613,42.27658,-71.79311,-59.7
613.2,42.27658,-71.79311,-59.6
613.4,42.27658,-71.79311,-59.6
613.6,42.27657,-71.79311,-59.7
613.8,42.27658,-71.79311,-59.6
614,42.27658,-71.79311,-59.6
614.2,42.27658,-71.79311,-59.6
614.4,42.27658,-71.79311,-59.6
614.6,42.27658,-71.79311,-59.7
614.8,42.27658,-71.79311,-59.6
615,42.27658,-71.79311,-59.7
615.2,42.27658,-71.79311,-59.7
615.4,42.27658,-71.79311,-59.6
615.6,42.27658,-71.79311,-59.7
615.8,42.27658,-71.79311,-59.6
616,42.27658,-71.79311,-59.7
616.2,42.27658,-71.79311,-59.7
616.4,42.27658,-71.79311,-59.6
616.6,42.27658,-71.79311,-59.7
616.8,42.27658,-71.79311,-59.7
617,42.27658,-71.79311,-59.6
617.2,42.27658,-71.79311,-59.7
617.4,42.27658,-71.79311,-59.6
617.6,42.27658,-71.79311,-59.7
617.8,42.27658,-71.79311,-59.7
618,42.27658,-71.79311,-59.6
618.2,42.27658,-71.79311,-59.7
618.4,42.27658,-71.79311,-59.7
618.6,42.27658,-71.79311,-59.7
618.8,42.27658,-71.79311,-59.7
619,42.27658,-71.79311,-59.7
619.2,42.27658,-71.79311,-59.7
619.4,42.27658,-71.79311,-59.7
619.6,42.27658,-71.79311,-59.7
619.8,42.27658,-71.79311,-59.7
620,42.27657,-71.79311,-59.7
620.2,42.27658,-71.79311,-59.7
620.4,42.27658,-71.79311,-59.7
620.6,42.27658,-71.79311,-59.7
620.8,42.27658,-71.79311,-59.7
621,42.27658,-71.79311,-59.7
621.2,42.27658,-71.79311,-59.7
621.4,42.27658,-71.79311,-59.7
621.6,42.27658,-71.79311,-59.8
621.8,42.27658,-71.79311,-59.7
622,42.27658,-71.79311,-59.7
622.2,42.27658,-71.79311,-59.7
622.4,42.27658,-71.79311,-59.7
622.6,42.27658,-71.79311,-59.8
622.8,42.27658,-71.79311,-59.7
623,42.27658,-71.79311,-59.7
623.2,42.27658,-71.79311,-59.8
623.4,42.27658,-71.79311,-59.7
623.6,42.27658,-71.79311,-59.7
623.8,42.27658,-71.79311,-59.7
624,42.27658,-71.79311,-59.7
624.2,42.27658,-71.79311,-59.8
624.4,42.27658,-71.79311,-59.7
624.6,42.27658,-71.79311,-59.7
624.8,42.27658,-71.79311,-59.8
625,42.27658,-71.79311,-59.7
625.2,42.27658,-71.79311,-59.7
625.4,42.27658,-71.79311,-59.7
625.6,42.27658,-71.79311,-59.7
625.8,42.27658,-71.79311,-59.8
626,42.27658,-71.79311,-59.7
626.2,42.27658,-71.79311,-59.7
626.4,42.27658,-71.79311,-59.8
626.6,42.27658,-71.79311,-59.7
626.8,42.27658,-71.79311,-59.7
627,42.27658,-71.79311,-59.7
627.2,42.27658,-71.79311,-59.7
627.4,42.27658,-71.79311,-59.8
627.6,42.27658,-71.79311,-59.7
627.8,42.27658,-71.79311,-59.7
628,42.27658,-71.79311,-59.8
628.2,42.27658,-71.79311,-59.7
628.4,42.27658,-71.79311,-59.7
628.6,42.27658,-71.79311,-59.7
628.8,42.27658,-71.79311,-59.7
629,42.27658,-71.79311,-59.8
629.2,42.27658,-71.79311,-59.7
629.4,42.27658,-71.79311,-59.7
629.6,42.27658,-71.79311,-59.8
629.8,42.27658,-71.79311,-59.7
630,42.27658,-71.79311,-59.7
630.2,42.27658,-71.79311,-59.7
630.4,42.27658,-71.79311,-59.7
630.6,42.27658,-71.79311,-59.8
630.8,42.27658,-71.79311,-59.7
631,42.27658,-71.79311,-59.7
631.2,42.27658,-71.79311,-59.8
631.4,42.27658,-71.79311,-59.7
631.6,42.27658,-71.79311,-59.7
631.8,42.27658,-71.79311,-59.7
632,42.27658,-71.79311,-59.7
632.2,42.27658,-71.79311,-59.8
632.4,42.27658,-71.79311,-59.7
632.6,42.27658,-71.79311,-59.7
632.8,42.27658,-71.79311,-59.8
633,42.27658,-71.79311,-59.7
633.2,42.27658,-71.79311,-59.7
633.4,42.27658,-71.79311,-59.7
633.6,42.27658,-71.79311,-59.7
633.8,42.27658,-71.79311,-59.8
634,42.27658,-71.79311,-59.7
634.2,42.27658,-71.79311,-59.7
634.4,42.27658,-71.79311,-59.8
634.6,42.27658,-71.79311,-59.7
634.8,42.27658,-71.79311,-59.7
635,42.27658,-71.79311,-59.7
635.2,42.27658,-71.79311,-59.7
635.4,42.27658,-71.79311,-59.8
635.6,42.27658,-71.79311,-59.7
635.8,42.27658,-71.79311,-59.7
636,42.27658,-71.79311,-59.8
636.2,42.27658,-71.79311,-59.7
636.4,42.27658,-71.79311,-59.7
636.6,42.27658,-71.79311,-59.7
636.8,42.27658,-71.79311,-59.7
637,42.27658,-71.79311,-59.8
637.2,42.27658,-71.79311,-59.7
637.4,42.27658,-71.79311,-59.7
637.6,42.27658,-71.79311,-59.8
637.8,42.27658,-71.79311,-59.7
638,42.27658,-71.79311,-59.7
638.2,42.27658,-71.79311,-59.7
638.4,42.27658,-71.79311,-59.7
638.6,42.27658,-71.79311,-59.8
638.8,42.27658,-71.79311,-59.7
639,42.27658,-71.79311,-59.7
639.2,42.27658,-71.79311,-59.8
639.4,42.27658,-71.79311,-59.7
639.6,42.27658,-71.79311,-59.7
639.8,42.27658,-71.79311,-59.7
640,42.27658,-71.79311,-59.7
640.2,42.27658,-71.79311,-59.8
640.4,42.27658,-71.79311,-59.7
640.6,42.27658,-71.79311,-59.7
640.8,42.27658,-71.79311,-59.8
641,42.27658,-71.79311,-59.7
641.2,42.27658,-71.79311,-59.7
641.4,42.27658,-71.79311,-59.7
641.6,42.27658,-71.79311,-59.7
641.8,42.27658,-71.79311,-59.8
642,42.27658,-71.79311,-59.7
642.2,42.27658,-71.79311,-59.7
642.4,42.27658,-71.79311,-59.8
642.6,42.27658,-71.79311,-59.7
642.8,42.27658,-71.79311,-59.7
643,42.27658,-71.79311,-59.7
643.2,42.27658,-71.79311,-59.7
643.4,42.27658,-71.79311,-59.8
643.6,42.27658,-71.79311,-59.7
643.8,42.27658,-71.79311,-59.8
644,42.27658,-71.79311,-59.8
644.2,42.27658,-71.79311,-59.7
644.4,42.27658,-71.79311,-59.8
644.6,42.27658,-71.79311,-59.7
644.8,42.27658,-71.79311,-59.8
645,42.27658,-71.79311,-59.8
645.2,42.27658,-71.79311,-59.7
645.4,42.27658,-71.79311,-59.8
645.6,42.27658,-71.79311,-59.8
645.8,42.27658,-71.79311,-59.8
646,42.27658,-71.79311,-59.8
646.2,42.27658,-71.79311,-59.7
646.4,42.27658,-71.79311,-59.8
646.6,42.27658,-71.79311,-59.8
646.8,42.27658,-71.79311,-59.8
647,42.27658,-71.79311,-59.8
647.2,42.27658,-71.79311,-59.8
647.4,42.27658,-71.79311,-59.8
647.6,42.27658,-71.79311,-59.8
647.8,42.27658,-71.79311,-59.8
648,42.27658,-71.79311,-59.8
648.2,42.27658,-71.79311,-59.8
648.4,42.27658,-71.79311,-59.8
648.6,42.27658,-71.79311,-59.8
648.8,42.27658,-71.79311,-59.8
649,42.27658,-71.79311,-59.8
649.2,42.27658,-71.79311,-59.8
649.4,42.27658,-71.79311,-59.8
649.6,42.27658,-71.79311,-59.8
649.8,42.27658,-71.79311,-59.8
650,42.27658,-71.79311,-59.8
650.2,42.27658,-71.79311,-59.8
650.4,42.27658,-71.79311,-59.8
650.6,42.27658,-71.79311,-59.8
650.8,42.27658,-71.79311,-59.8
651,42.27658,-71.79311,-59.8
651.2,42.27658,-71.79311,-59.8
651.4,42.27658,-71.79311,-59.8
651.6,42.27658,-71.79311,-59.8
651.8,42.27658,-71.79311,-59.8
652,42.27658,-71.79311,-59.8
652.2,42.27658,-71.79311,-59.8
652.4,42.27658,-71.79311,-59.8
652.6,42.27658,-71.79311,-59.8
652.8,42.27658,-71.79311,-59.8
653,42.27658,-71.79311,-59.8
653.2,42.27658,-71.79311,-59.8
653.4,42.27658,-71.79311,-59.8
653.6,42.27658,-71.79311,-59.9
653.8,42.27658,-71.79311,-59.8
654,42.27658,-71.79311,-59.8
654.2,42.27658,-71.79311,-59.8
654.4,42.27658,-71.79311,-59.8
654.6,42.27658,-71.79311,-59.9
654.8,42.27658,-71.79311,-59.8
655,42.27658,-71.79311,-59.8
655.2,42.27658,-71.79311,-59.9
655.4,42.27658,-71.79311,-59.8
655.6,42.27658,-71.79311,-59.8
655.8,42.27658,-71.79311,-59.8
656,42.27658,-71.79311,-59.8
656.2,42.27658,-71.79311,-59.9
656.4,42.27658,-71.79311,-59.8
656.6,42.27658,-71.79311,-59.8
656.8,42.27658,-71.79311,-59.9
657,42.27658,-71.79311,-59.8
657.2,42.27658,-71.79311,-59.8
657.4,42.27658,-71.79311,-59.8
657.6,42.27658,-71.79311,-59.8
657.8,42.27658,-71.79311,-59.9
658,42.27658,-71.79311,-59.8
658.2,42.27658,-71.79311,-59.8
658.4,42.27658,-71.79311,-59.9
658.6,42.27658,-71.79311,-59.8
658.8,42.27658,-71.79311,-59.8
659,42.27658,-71.79311,-59.8
659.2,42.27658,-71.79311,-59.8
659.4,42.27658,-71.79311,-59.9
659.6,42.27658,-71.79311,-59.8
659.8,42.27658,-71.79311,-59.8
660,42.27658,-71.79311,-59.9
660.2,42.27658,-71.79311,-59.8
660.4,42.27658,-71.79311,-59.8
660.6,42.27658,-71.79311,-59.8
660.8,42.27658,-71.79311,-59.8
661,42.27658,-71.79311,-59.9
661.2,42.27658,-71.79311,-59.8
661.4,42.27658,-71.79311,-59.8
661.6,42.27658,-71.79311,-59.9
661.8,42.27658,-71.79311,-59.8
662,42.27658,-71.79311,-59.8
662.2,42.27658,-71.79311,-59.8
662.4,42.27658,-71.79311,-59.8
662.6,42.27658,-71.79311,-59.9
662.8,42.27658,-71.79311,-59.8
663,42.27658,-71.79311,-59.8
663.2,42.27658,-71.79311,-59.9
663.4,42.27658,-71.79311,-59.8
663.6,42.27658,-71.79311,-59.8
663.8,42.27658,-71.79311,-59.8
664,42.27658,-71.79311,-59.8
664.2,42.27658,-71.79311,-59.9
664.4,42.27658,-71.79311,-59.8
664.6,42.27658,-71.79311,-59.8
664.8,42.27658,-71.79311,-59.9
665,42.27658,-71.79311,-59.8
665.2,42.27658,-71.79311,-59.8
665.4,42.27658,-71.79311,-59.8
665.6,42.27658,-71.79311,-59.8
665.8,42.27658,-71.79311,-59.9
666,42.27658,-71.79311,-59.8
666.2,42.27658,-71.79311,-59.8
666.4,42.27658,-71.79311,-59.9
666.6,42.27658,-71.79311,-59.8
666.8,42.27658,-71.79311,-59.8
667,42.27658,-71.79311,-59.8
667.2,42.27658,-71.79311,-59.8
667.4,42.27658,-71.79311,-59.9
667.6,42.27658,-71.79311,-59.8
667.8,42.27658,-71.79311,-59.8
668,42.27658,-71.79311,-59.9
668.2,42.27658,-71.79311,-59.8
668.4,42.27658,-71.79311,-59.8
668.6,42.27658,-71.79311,-59.8
668.8,42.27658,-71.79311,-59.8
669,42.27658,-71.79311,-59.9
669.2,42.27658,-71.79311,-59.8
669.4,42.27658,-71.79311,-59.8
669.6,42.27658,-71.79311,-59.9
669.8,42.27658,-71.79311,-59.8
670,42.27658,-71.79311,-59.8
670.2,42.27658,-71.79311,-59.8
670.4,42.27658,-71.79311,-59.8
670.6,42.27658,-71.79311,-59.9
670.8,42.27658,-71.79311,-59.8
671,42.27658,-71.79311,-59.8
671.2,42.27658,-71.79311,-59.9
671.4,42.27658,-71.79311,-59.8
671.6,42.27658,-71.79311,-59.8
671.8,42.27658,-71.79311,-59.8
672,42.27658,-71.79311,-59.8
672.2,42.27658,-71.79311,-59.9
672.4,42.27658,-71.79311,-59.8
672.6,42.27658,-71.79311,-59.8
672.8,42.27658,-71.79311,-59.9
673,42.27658,-71.79311,-59.8
673.2,42.27658,-71.79311,-59.8
673.4,42.27658,-71.79311,-59.8
673.6,42.27658,-71.79311,-59.8
673.8,42.27658,-71.79311,-59.9
674,42.27658,-71.79311,-59.8
674.2,42.27658,-71.79311,-59.8
674.4,42.27658,-71.79311,-59.9
674.6,42.27658,-71.79311,-59.8
674.8,42.27658,-71.79311,-59.8
675,42.27658,-71.79311,-59.8
675.2,42.27658,-71.79311,-59.8
675.4,42.27658,-71.79311,-59.9
675.6,42.27658,-71.79311,-59.8
675.8,42.27658,-71.79311,-59.8
676,42.27658,-71.79311,-59.9
676.2,42.27658,-71.79311,-59.8
676.4,42.27658,-71.79311,-59.8
676.6,42.27658,-71.79311,-59.8
676.8,42.27658,-71.79311,-59.8
677,42.27658,-71.79311,-59.9
677.2,42.27658,-71.79311,-59.8
677.4,42.27658,-71.79311,-59.8
677.6,42.27658,-71.79311,-59.9
677.8,42.27658,-71.79311,-59.8
678,42.27658,-71.79311,-59.8
678.2,42.27658,-71.79311,-59.8
678.4,42.27658,-71.79311,-59.8
678.6,42.27658,-71.79311,-59.9
678.8,42.27658,-71.79311,-59.8
679,42.27658,-71.79311,-59.8
679.2,42.27658,-71.79311,-59.9
679.4,42.27658,-71.79311,-59.8
679.6,42.27658,-71.79311,-59.8
679.8,42.27658,-71.79311,-59.8
680,42.27658,-71.79311,-59.8
680.2,42.27658,-71.79311,-59.8
680.4,42.27658,-71.79311,-59.8
680.6,42.27658,-71.79311,-59.8
680.8,42.27658,-71.79311,-59.9
681,42.27658,-71.79311,-59.8
681.2,42.27658,-71.79311,-59.8
681.4,42.27658,-71.79311,-59.8
681.6,42.27658,-71.79311,-59.8
681.8,42.27658,-71.79311,-59.8
682,42.27658,-71.79311,-59.8
682.2,42.27658,-71.79311,-59.8
682.4,42.27658,-71.79311,-59.8
682.6,42.27658,-71.79311,-59.8
682.8,42.27658,-71.79311,-59.8
683,42.27658,-71.79311,-59.7
683.2,42.27658,-71.79311,-59.8
683.4,42.27658,-71.79311,-59.8
683.6,42.27658,-71.79311,-59.8
683.8,42.27658,-71.79311,-59.8
684,42.27658,-71.79311,-59.8
684.2,42.27658,-71.79311,-59.8
684.4,42.27658,-71.79311,-59.8
684.6,42.27658,-71.79311,-59.7
684.8,42.27658,-71.79311,-59.8
685,42.27658,-71.79311,-59.8
685.2,42.27658,-71.79311,-59.8
685.4,42.27658,-71.79311,-59.8
685.6,42.27658,-71.79311,-59.8
685.8,42.27658,-71.79311,-59.8
686,42.27658,-71.79311,-59.8
686.2,42.27658,-71.79311,-59.8
686.4,42.27658,-71.79311,-59.8
686.6,42.27658,-71.79311,-59.8
686.8,42.27658,-71.79311,-59.8
687,42.27658,-71.79311,-59.8
687.2,42.27658,-71.79311,-59.8
687.4,42.27658,-71.79311,-59.8
687.6,42.27658,-71.79311,-59.8
687.8,42.27658,-71.79311,-59.7
688,42.27658,-71.79311,-59.8
688.2,42.27658,-71.79311,-59.8
688.4,42.27658,-71.79311,-59.7
688.6,42.27658,-71.79311,-59.8
688.8,42.27658,-71.79311,-59.8
689,42.27658,-71.79311,-59.7
689.2,42.27658,-71.79311,-59.8
689.4,42.27658,-71.79311,-59.7
689.6,42.27658,-71.79311,-59.8
689.8,42.27658,-71.79311,-59.8
690,42.27658,-71.79311,-59.7
690.2,42.27658,-71.79311,-59.8
690.4,42.27658,-71.79311,-59.8
690.6,42.27658,-71.79311,-59.7
690.8,42.27658,-71.79311,-59.8
691,42.27658,-71.79311,-59.7
691.2,42.27658,-71.79311,-59.7
691.4,42.27658,-71.79311,-59.8
691.6,42.27658,-71.79311,-59.7
691.8,42.27658,-71.79311,-59.7
692,42.27658,-71.79311,-59.8
692.2,42.27658,-71.79311,-59.7
692.4,42.27658,-71.79311,-59.7
692.6,42.27658,-71.79311,-59.7
692.8,42.27658,-71.79311,-59.7
693,42.27658,-71.79311,-59.8
693.2,42.27658,-71.79311,-59.7
693.4,42.27658,-71.79311,-59.7
693.6,42.27658,-71.79311,-59.8
693.8,42.27658,-71.79311,-59.7
694,42.27658,-71.79311,-59.7
694.2,42.27658,-71.79311,-59.7
694.4,42.27658,-71.79311,-59.7
694.6,42.27658,-71.79311,-59.8
694.8,42.27658,-71.79311,-59.7
695,42.27658,-71.79311,-59.7
695.2,42.27658,-71.79311,-59.8
695.4,42.27658,-71.79311,-59.7
695.6,42.27658,-71.79311,-59.7
695.8,42.27658,-71.79311,-59.7
696,42.27658,-71.79311,-59.7
696.2,42.27658,-71.79311,-59.8
696.4,42.27658,-71.79311,-59.7
696.6,42.27658,-71.79311,-59.7
696.8,42.27658,-71.79311,-59.8
697,42.27658,-71.79311,-59.7
697.2,42.27658,-71.79311,-59.7
697.4,42.27658,-71.79311,-59.7
697.6,42.27658,-71.79311,-59.7
697.8,42.27658,-71.79311,-59.8
698,42.27658,-71.79311,-59.7
698.2,42.27658,-71.79311,-59.7
698.4,42.27658,-71.79311,-59.8
698.6,42.27658,-71.79311,-59.7
698.8,42.27658,-71.79311,-59.7
699,42.27658,-71.79311,-59.7
699.2,42.27658,-71.79311,-59.7
699.4,42.27658,-71.79311,-59.7
699.6,42.27658,-71.79311,-59.7
699.8,42.27658,-71.79311,-59.7
700,42.27658,-71.79311,-59.8
