timestamp,latitude,longitude,altitude
437.6,42.27894,-71.79242,357.2
437.8,42.27893,-71.79242,356.3
438,42.27893,-71.79241,355.3
438.2,42.27893,-71.79241,354.3
438.4,42.27893,-71.7924,353.2
438.6,42.27893,-71.7924,352.2
438.8,42.27893,-71.7924,351.3
439,42.27893,-71.79239,350.3
439.2,42.27893,-71.79239,349.2
439.4,42.27893,-71.79238,348.2
439.6,42.27893,-71.79238,347.2
439.8,42.27893,-71.79238,346.3
440,42.27893,-71.79237,345.2
440.2,42.27892,-71.79237,344.2
440.4,42.27892,-71.79236,343.3
440.6,42.27892,-71.79236,342.3
440.8,42.27892,-71.79236,341.2
441,42.27892,-71.79235,340.2
441.2,42.27892,-71.79235,339.2
441.4,42.27892,-71.79234,338.2
441.6,42.27892,-71.79234,337.2
441.8,42.27891,-71.79233,336.1
442,42.27891,-71.79233,335.1
442.2,42.27891,-71.79232,334.1
442.4,42.27891,-71.79232,333.1
442.6,42.27891,-71.79232,332
442.8,42.27891,-71.79231,331
443,42.27891,-71.79231,330.1
443.2,42.27891,-71.7923,329
443.4,42.2789,-71.7923,328
443.6,42.2789,-71.79229,327
443.8,42.2789,-71.79229,325.9
444,42.2789,-71.79228,325
444.2,42.2789,-71.79228,323.9
444.4,42.2789,-71.79227,322.8
444.6,42.2789,-71.79227,321.8
444.8,42.27889,-71.79226,320.8
445,42.27889,-71.79226,319.8
445.2,42.27889,-71.79225,318.7
445.4,42.27889,-71.79225,317.7
445.6,42.27889,-71.79224,316.8
445.8,42.27889,-71.79224,315.8
446,42.27889,-71.79223,314.7
446.2,42.27889,-71.79223,313.7
446.4,42.27888,-71.79222,312.7
446.6,42.27888,-71.79222,311.7
446.8,42.27888,-71.79221,310.7
447,42.27888,-71.79221,309.6
447.2,42.27888,-71.7922,308.6
447.4,42.27888,-71.79219,307.6
447.6,42.27888,-71.79219,306.6
447.8,42.27888,-71.79218,305.6
448,42.27887,-71.79218,304.5
448.2,42.27887,-71.79217,303.6
448.4,42.27887,-71.79217,302.6
448.6,42.27887,-71.79216,301.5
448.8,42.27887,-71.79215,300.5
449,42.27887,-71.79215,299.5
449.2,42.27887,-71.79214,298.5
449.4,42.27887,-71.79214,297.5
449.6,42.27886,-71.79213,296.4
449.8,42.27886,-71.79212,295.4
450,42.27886,-71.79212,294.4
450.2,42.27886,-71.79211,293.4
450.4,42.27886,-71.79211,292.4
450.6,42.27886,-71.7921,291.4
450.8,42.27886,-71.7921,290.4
451,42.27886,-71.79209,289.4
451.2,42.27886,-71.79208,288.3
451.4,42.27885,-71.79208,287.3
451.6,42.27885,-71.79207,286.2
451.8,42.27885,-71.79207,285.3
452,42.27885,-71.79206,284.3
452.2,42.27885,-71.79205,283.2
452.4,42.27885,-71.79205,282.2
452.6,42.27885,-71.79204,281.2
452.8,42.27885,-71.79204,280.2
453,42.27885,-71.79203,279.1
453.2,42.27885,-71.79203,278
453.4,42.27885,-71.79202,277
453.6,42.27885,-71.79202,275.9
453.8,42.27885,-71.79201,274.9
454,42.27885,-71.79201,273.9
454.2,42.27884,-71.792,272.8
454.4,42.27885,-71.79199,271.9
454.6,42.27885,-71.79199,270.9
454.8,42.27885,-71.79198,269.8
455,42.27885,-71.79198,268.8
455.2,42.27884,-71.79197,267.8
455.4,42.27884,-71.79197,266.8
455.6,42.27884,-71.79196,265.8
455.8,42.27884,-71.79196,264.7
456,42.27884,-71.79195,263.7
456.2,42.27884,-71.79195,262.7
456.4,42.27884,-71.79194,261.7
456.6,42.27884,-71.79194,260.7
456.8,42.27884,-71.79193,259.6
457,42.27884,-71.79193,258.7
457.2,42.27884,-71.79192,257.7
457.4,42.27884,-71.79192,256.6
457.6,42.27884,-71.79191,255.6
457.8,42.27884,-71.79191,254.5
458,42.27885,-71.7919,253.5
458.2,42.27884,-71.7919,252.5
458.4,42.27885,-71.79189,251.5
458.6,42.27885,-71.79189,250.4
458.8,42.27884,-71.79188,249.4
459,42.27885,-71.79188,248.4
459.2,42.27885,-71.79187,247.4
459.4,42.27885,-71.79187,246.4
459.6,42.27885,-71.79186,245.4
459.8,42.27885,-71.79186,244.4
460,42.27885,-71.79185,243.3
460.2,42.27885,-71.79185,242.3
460.4,42.27885,-71.79184,241.3
460.6,42.27885,-71.79184,240.3
460.8,42.27885,-71.79184,239.2
461,42.27885,-71.79183,238.1
461.2,42.27885,-71.79183,237.1
461.4,42.27885,-71.79182,236
461.6,42.27885,-71.79182,235
461.8,42.27885,-71.79181,234
462,42.27885,-71.79181,233
462.2,42.27885,-71.79181,232
462.4,42.27885,-71.7918,231
462.6,42.27886,-71.7918,229.9
462.8,42.27886,-71.79179,228.9
463,42.27886,-71.79179,227.8
463.2,42.27886,-71.79179,226.8
463.4,42.27886,-71.79178,225.8
463.6,42.27886,-71.79178,224.7
463.8,42.27886,-71.79177,223.7
464,42.27886,-71.79177,222.7
464.2,42.27886,-71.79177,221.6
464.4,42.27886,-71.79176,220.6
464.6,42.27886,-71.79176,219.6
464.8,42.27886,-71.79176,218.6
465,42.27887,-71.79175,217.6
465.2,42.27887,-71.79175,216.5
465.4,42.27887,-71.79175,215.5
465.6,42.27887,-71.79175,214.5
465.8,42.27887,-71.79174,213.5
466,42.27887,-71.79174,212.5
466.2,42.27887,-71.79174,211.4
466.4,42.27887,-71.79174,210.4
466.6,42.27887,-71.79173,209.4
466.8,42.27887,-71.79173,208.4
467,42.27887,-71.79173,207.4
467.2,42.27887,-71.79173,206.4
467.4,42.27887,-71.79173,205.5
467.6,42.27887,-71.79172,204.4
467.8,42.27887,-71.79172,203.4
468,42.27887,-71.79172,202.4
468.2,42.27887,-71.79172,201.4
468.4,42.27887,-71.79172,200.4
468.6,42.27887,-71.79172,199.4
468.8,42.27887,-71.79171,198.4
469,42.27887,-71.79171,197.4
469.2,42.27887,-71.79171,196.3
469.4,42.27887,-71.79171,195.4
469.6,42.27887,-71.79171,194.4
469.8,42.27887,-71.79171,193.4
470,42.27887,-71.79171,192.5
470.2,42.27887,-71.79171,191.5
470.4,42.27887,-71.79171,190.5
470.6,42.27887,-71.79171,189.5
470.8,42.27887,-71.7917,188.5
471,42.27887,-71.7917,187.6
471.2,42.27887,-71.7917,186.6
471.4,42.27887,-71.7917,185.6
471.6,42.27886,-71.7917,184.6
471.8,42.27886,-71.7917,183.6
472,42.27886,-71.7917,182.6
472.2,42.27886,-71.7917,181.6
472.4,42.27886,-71.7917,180.6
472.6,42.27886,-71.7917,179.7
472.8,42.27886,-71.7917,178.7
473,42.27886,-71.7917,177.8
473.2,42.27886,-71.7917,176.8
473.4,42.27886,-71.7917,175.7
473.6,42.27886,-71.7917,174.9
473.8,42.27886,-71.7917,173.9
474,42.27886,-71.7917,172.9
474.2,42.27886,-71.7917,171.9
474.4,42.27886,-71.7917,170.8
474.6,42.27886,-71.7917,169.9
474.8,42.27886,-71.7917,168.9
475,42.27886,-71.7917,167.8
475.2,42.27886,-71.7917,167
475.4,42.27886,-71.7917,166
475.6,42.27886,-71.7917,165
475.8,42.27886,-71.7917,164
476,42.27886,-71.7917,163.1
476.2,42.27886,-71.7917,162.1
476.4,42.27886,-71.7917,161.1
476.6,42.27886,-71.7917,160.1
476.8,42.27886,-71.7917,159
477,42.27886,-71.7917,158
477.2,42.27886,-71.7917,156.9
477.4,42.27886,-71.7917,155.8
477.6,42.27886,-71.7917,154.7
477.8,42.27886,-71.7917,153.7
478,42.27886,-71.7917,152.6
478.2,42.27886,-71.7917,151.4
478.4,42.27886,-71.7917,150.3
478.6,42.27886,-71.7917,149.1
478.8,42.27886,-71.7917,148
479,42.27886,-71.7917,146.8
479.2,42.27886,-71.7917,145.5
479.4,42.27886,-71.7917,144.3
479.6,42.27886,-71.7917,143.1
479.8,42.27886,-71.7917,142
480,42.27886,-71.7917,140.8
480.2,42.27886,-71.7917,139.6
480.4,42.27886,-71.7917,138.6
480.6,42.27886,-71.7917,137.5
480.8,42.27886,-71.7917,136.3
481,42.27886,-71.79171,135.2
481.2,42.27886,-71.79171,134
481.4,42.27886,-71.79171,133.1
481.6,42.27886,-71.79171,132
481.8,42.27887,-71.79171,131
482,42.27887,-71.79171,130
482.2,42.27886,-71.79172,129.1
482.4,42.27887,-71.79171,128.3
482.6,42.27886,-71.79172,127.4
482.8,42.27886,-71.79171,126.5
483,42.27887,-71.79172,125.9
483.2,42.27887,-71.79172,125.1
483.4,42.27887,-71.79172,124.4
483.6,42.27887,-71.79172,123.6
483.8,42.27887,-71.79172,122.9
484,42.27887,-71.79172,122.4
484.2,42.27887,-71.79172,121.8
484.4,42.27887,-71.79172,121.2
484.6,42.27887,-71.79172,120.7
484.8,42.27887,-71.79172,120.2
485,42.27887,-71.79172,119.9
485.2,42.27887,-71.79172,119.5
485.4,42.27887,-71.79172,119.1
485.6,42.27887,-71.79172,118.9
485.8,42.27887,-71.79171,118.5
486,42.27887,-71.79171,118.3
486.2,42.27887,-71.79171,118
486.4,42.27887,-71.79171,117.7
486.6,42.27887,-71.79171,117.5
486.8,42.27887,-71.79171,117.2
487,42.27888,-71.7917,116.9
487.2,42.27888,-71.7917,116.6
487.4,42.27888,-71.7917,116.3
487.6,42.27888,-71.7917,116.1
487.8,42.27888,-71.7917,115.8
488,42.27888,-71.79169,115.5
488.2,42.27888,-71.79169,115.3
488.4,42.27888,-71.79169,115
488.6,42.27888,-71.79169,114.7
488.8,42.27888,-71.79168,114.4
489,42.27887,-71.79168,114.1
489.2,42.27888,-71.79168,113.9
489.4,42.27888,-71.79168,113.6
489.6,42.27887,-71.79168,113.4
489.8,42.27887,-71.79167,113.1
490,42.27887,-71.79167,112.8
490.2,42.27887,-71.79167,112.5
490.4,42.27887,-71.79166,112.3
490.6,42.27887,-71.79166,112
490.8,42.27887,-71.79166,111.7
491,42.27887,-71.79166,111.5
491.2,42.27887,-71.79165,111.2
491.4,42.27887,-71.79165,110.9
491.6,42.27887,-71.79165,110.6
491.8,42.27886,-71.79164,110.4
492,42.27886,-71.79164,110.1
492.2,42.27886,-71.79164,109.9
492.4,42.27886,-71.79163,109.6
492.6,42.27886,-71.79163,109.3
492.8,42.27885,-71.79163,109.1
493,42.27885,-71.79162,108.8
493.2,42.27885,-71.79162,108.5
493.4,42.27885,-71.79162,108.2
493.6,42.27885,-71.79162,108
493.8,42.27884,-71.79161,107.7
494,42.27884,-71.79161,107.5
494.2,42.27884,-71.7916,107.2
494.4,42.27884,-71.7916,106.9
494.6,42.27883,-71.7916,106.7
494.8,42.27883,-71.7916,106.4
495,42.27883,-71.79159,106.1
495.2,42.27882,-71.79159,105.8
495.4,42.27882,-71.79159,105.6
495.6,42.27882,-71.79158,105.3
495.8,42.27882,-71.79158,105
496,42.27881,-71.79157,104.8
496.2,42.27881,-71.79157,104.5
496.4,42.27881,-71.79157,104.3
496.6,42.2788,-71.79156,104
496.8,42.2788,-71.79156,103.7
497,42.2788,-71.79156,103.5
497.2,42.27879,-71.79155,103.2
497.4,42.27879,-71.79155,103
497.6,42.27879,-71.79155,102.7
497.8,42.27878,-71.79154,102.5
498,42.27878,-71.79154,102.2
498.2,42.27878,-71.79153,102
498.4,42.27878,-71.79153,101.7
498.6,42.27877,-71.79152,101.5
498.8,42.27877,-71.79152,101.2
499,42.27877,-71.79152,101
499.2,42.27877,-71.79151,100.8
499.4,42.27877,-71.79151,100.5
499.6,42.27877,-71.79151,100.3
499.8,42.27876,-71.7915,100.1
500,42.27876,-71.7915,99.8
500.2,42.27876,-71.79149,99.5
500.4,42.27876,-71.79149,99.3
500.6,42.27876,-71.79149,99.1
500.8,42.27876,-71.79148,98.8
501,42.27876,-71.79148,98.6
501.2,42.27876,-71.79147,98.3
501.4,42.27876,-71.79147,98
501.6,42.27876,-71.79147,97.8
501.8,42.27876,-71.79146,97.5
502,42.27876,-71.79146,97.2
502.2,42.27876,-71.79146,97
502.4,42.27876,-71.79145,96.7
502.6,42.27877,-71.79145,96.4
502.8,42.27877,-71.79145,96.1
503,42.27877,-71.79144,95.8
503.2,42.27877,-71.79144,95.6
503.4,42.27877,-71.79144,95.3
503.6,42.27878,-71.79143,95
503.8,42.27878,-71.79143,94.7
504,42.27878,-71.79143,94.4
504.2,42.27879,-71.79142,94.1
504.4,42.27879,-71.79142,93.8
504.6,42.27879,-71.79142,93.5
504.8,42.2788,-71.79142,93.2
505,42.2788,-71.79142,93
505.2,42.27881,-71.79141,92.7
505.4,42.27881,-71.79141,92.4
505.6,42.27881,-71.79141,92.1
505.8,42.27882,-71.79141,91.8
506,42.27882,-71.79141,91.5
506.2,42.27883,-71.7914,91.2
506.4,42.27883,-71.7914,90.9
506.6,42.27883,-71.7914,90.7
506.8,42.27884,-71.7914,90.4
507,42.27884,-71.7914,90.1
507.2,42.27884,-71.79139,89.9
507.4,42.27885,-71.79139,89.6
507.6,42.27885,-71.79139,89.4
507.8,42.27885,-71.79139,89.1
508,42.27886,-71.79139,88.9
508.2,42.27886,-71.79139,88.6
508.4,42.27886,-71.79138,88.4
508.6,42.27887,-71.79138,88.1
508.8,42.27887,-71.79138,87.8
509,42.27887,-71.79138,87.6
509.2,42.27887,-71.79138,87.3
509.4,42.27887,-71.79137,87
509.6,42.27887,-71.79137,86.8
509.8,42.27888,-71.79137,86.5
510,42.27888,-71.79137,86.2
510.2,42.27888,-71.79136,86
510.4,42.27888,-71.79136,85.7
510.6,42.27888,-71.79136,85.4
510.8,42.27888,-71.79136,85.1
511,42.27888,-71.79135,84.8
511.2,42.27888,-71.79135,84.5
511.4,42.27888,-71.79135,84.2
511.6,42.27888,-71.79135,83.9
511.8,42.27888,-71.79134,83.6
512,42.27888,-71.79134,83.2
512.2,42.27888,-71.79134,82.9
512.4,42.27887,-71.79134,82.6
512.6,42.27887,-71.79133,82.3
512.8,42.27887,-71.79133,82
513,42.27887,-71.79133,81.6
513.2,42.27887,-71.79132,81.3
513.4,42.27887,-71.79132,81
513.6,42.27886,-71.79132,80.7
513.8,42.27886,-71.79131,80.4
514,42.27886,-71.79131,80.1
514.2,42.27886,-71.79131,79.8
514.4,42.27885,-71.7913,79.5
514.6,42.27885,-71.7913,79.2
514.8,42.27885,-71.7913,78.9
515,42.27885,-71.79129,78.6
515.2,42.27885,-71.79129,78.3
515.4,42.27884,-71.79129,78
515.6,42.27884,-71.79129,77.8
515.8,42.27884,-71.79128,77.5
516,42.27883,-71.79128,77.2
516.2,42.27883,-71.79128,76.9
516.4,42.27883,-71.79127,76.7
516.6,42.27883,-71.79127,76.4
516.8,42.27883,-71.79127,76.1
517,42.27882,-71.79126,75.8
517.2,42.27882,-71.79126,75.6
517.4,42.27882,-71.79126,75.3
517.6,42.27882,-71.79125,75
517.8,42.27882,-71.79125,74.8
518,42.27882,-71.79125,74.5
518.2,42.27882,-71.79124,74.2
518.4,42.27881,-71.79124,73.9
518.6,42.27881,-71.79124,73.6
518.8,42.27881,-71.79123,73.4
519,42.27881,-71.79123,73.1
519.2,42.27881,-71.79123,72.8
519.4,42.27881,-71.79122,72.5
519.6,42.27881,-71.79122,72.2
519.8,42.27881,-71.79122,72
520,42.27881,-71.79122,71.7
520.2,42.27881,-71.79121,71.4
520.4,42.27881,-71.79121,71.1
520.6,42.27881,-71.79121,70.8
520.8,42.27881,-71.7912,70.6
521,42.27881,-71.7912,70.3
521.2,42.27881,-71.7912,70
521.4,42.27881,-71.79119,69.8
521.6,42.27881,-71.79119,69.5
521.8,42.27881,-71.79118,69.3
522,42.27881,-71.79118,69
522.2,42.27881,-71.79117,68.7
522.4,42.27881,-71.79117,68.5
522.6,42.27881,-71.79117,68.2
522.8,42.27881,-71.79116,68
523,42.27881,-71.79116,67.8
523.2,42.27881,-71.79115,67.5
523.4,42.27881,-71.79115,67.2
523.6,42.27881,-71.79114,67
523.8,42.2788,-71.79114,66.7
524,42.2788,-71.79114,66.5
524.2,42.2788,-71.79113,66.2
524.4,42.2788,-71.79113,66
524.6,42.2788,-71.79112,65.7
524.8,42.2788,-71.79112,65.4
525,42.2788,-71.79111,65.2
525.2,42.2788,-71.79111,64.9
525.4,42.2788,-71.7911,64.6
525.6,42.2788,-71.7911,64.4
525.8,42.27879,-71.79109,64.1
526,42.27879,-71.79109,63.9
526.2,42.27879,-71.79108,63.6
526.4,42.27879,-71.79108,63.3
526.6,42.27879,-71.79107,63.2
526.8,42.27878,-71.79107,62.9
527,42.27878,-71.79106,62.7
527.2,42.27878,-71.79106,62.4
527.4,42.27878,-71.79105,62.1
527.6,42.27878,-71.79105,61.9
527.8,42.27878,-71.79105,61.6
528,42.27878,-71.79104,61.4
528.2,42.27877,-71.79104,61.2
528.4,42.27877,-71.79103,60.9
528.6,42.27877,-71.79103,60.7
528.8,42.27877,-71.79102,60.4
529,42.27877,-71.79102,60.1
529.2,42.27877,-71.79102,59.9
529.4,42.27877,-71.79101,59.7
529.6,42.27877,-71.79101,59.4
529.8,42.27877,-71.79101,59.2
530,42.27877,-71.791,58.9
530.2,42.27877,-71.791,58.7
530.4,42.27877,-71.791,58.4
530.6,42.27877,-71.79099,58.1
530.8,42.27878,-71.79099,57.9
531,42.27878,-71.79099,57.6
531.2,42.27878,-71.79098,57.3
531.4,42.27878,-71.79098,57
531.6,42.27878,-71.79098,56.7
531.8,42.27879,-71.79098,56.5
532,42.27879,-71.79097,56.2
532.2,42.27879,-71.79097,55.9
532.4,42.27879,-71.79097,55.6
532.6,42.2788,-71.79097,55.3
532.8,42.2788,-71.79097,55
533,42.2788,-71.79097,54.7
533.2,42.27881,-71.79096,54.4
533.4,42.27881,-71.79096,54.1
533.6,42.27881,-71.79096,53.7
533.8,42.27882,-71.79096,53.5
534,42.27882,-71.79096,53.1
534.2,42.27882,-71.79096,52.8
534.4,42.27883,-71.79096,52.5
534.6,42.27883,-71.79095,52.2
534.8,42.27884,-71.79095,51.9
535,42.27884,-71.79095,51.6
535.2,42.27884,-71.79095,51.3
535.4,42.27885,-71.79094,51.1
535.6,42.27886,-71.79094,50.9
535.8,42.27886,-71.79094,50.8
536,42.27886,-71.79093,50.7
536.2,42.27887,-71.79093,50.6
536.4,42.27887,-71.79093,50.5
536.6,42.27887,-71.79093,50.4
536.8,42.27887,-71.79093,50.3
537,42.27887,-71.79093,50.3
537.2,42.27888,-71.79093,50.2
537.4,42.27888,-71.79093,50.1
537.6,42.27888,-71.79093,50
537.8,42.27888,-71.79093,49.9
538,42.27888,-71.79093,49.9
538.2,42.27888,-71.79093,49.9
538.4,42.27888,-71.79093,49.8
538.6,42.27889,-71.79093,49.8
538.8,42.27889,-71.79093,49.7
539,42.27889,-71.79093,49.7
539.2,42.27889,-71.79093,49.6
539.4,42.27889,-71.79093,49.6
539.6,42.27889,-71.79093,49.5
539.8,42.27889,-71.79093,49.5
540,42.27889,-71.79093,49.5
540.2,42.27889,-71.79093,49.4
540.4,42.27888,-71.79093,49.4
540.6,42.27888,-71.79093,49.4
540.8,42.27888,-71.79093,49.3
541,42.27888,-71.79093,49.3
541.2,42.27888,-71.79093,49.3
541.4,42.27888,-71.79093,49.3
541.6,42.27888,-71.79093,49.3
541.8,42.27888,-71.79093,49.2
542,42.27888,-71.79093,49.2
542.2,42.27888,-71.79093,49.2
542.4,42.27888,-71.79093,49.2
542.6,42.27888,-71.79093,49.1
542.8,42.27888,-71.79093,49.1
543,42.27888,-71.79093,49.1
543.2,42.27888,-71.79093,49.1
543.4,42.27888,-71.79093,49
543.6,42.27888,-71.79093,49
543.8,42.27888,-71.79093,49
544,42.27888,-71.79093,49
544.2,42.27888,-71.79093,49
544.4,42.27888,-71.79093,49
544.6,42.27888,-71.79093,49
544.8,42.27888,-71.79093,49
545,42.27888,-71.79093,48.9
545.2,42.27888,-71.79093,48.9
545.4,42.27888,-71.79093,48.9
545.6,42.27888,-71.79093,48.9
545.8,42.27888,-71.79093,48.9
546,42.27888,-71.79093,48.9
546.2,42.27888,-71.79093,48.9
546.4,42.27888,-71.79093,48.9
546.6,42.27888,-71.79093,48.8
546.8,42.27888,-71.79093,48.9
547,42.27888,-71.79093,48.9
547.2,42.27888,-71.79093,48.8
547.4,42.27888,-71.79093,48.9
547.6,42.27888,-71.79093,48.9
547.8,42.27889,-71.79093,48.9
548,42.27889,-71.79093,48.9
548.2,42.27888,-71.79093,48.9
548.4,42.27889,-71.79093,48.9
548.6,42.27889,-71.79093,48.9
548.8,42.27889,-71.79093,48.9
549,42.27889,-71.79093,48.9
549.2,42.27889,-71.79093,48.9
549.4,42.27889,-71.79093,48.9
549.6,42.27889,-71.79093,48.9
549.8,42.27889,-71.79093,48.9
550,42.27889,-71.79094,48.9
550.2,42.27889,-71.79094,48.9
550.4,42.27889,-71.79094,48.9
550.6,42.27889,-71.79094,48.9
550.8,42.27889,-71.79094,48.9
551,42.27889,-71.79094,48.9
551.2,42.27889,-71.79094,48.9
551.4,42.27889,-71.79094,48.9
551.6,42.27889,-71.79094,48.9
551.8,42.27889,-71.79094,48.9
552,42.27889,-71.79094,48.9
552.2,42.27889,-71.79094,48.9
552.4,42.27889,-71.79094,48.9
552.6,42.27889,-71.79094,48.9
552.8,42.27889,-71.79094,48.9
553,42.27889,-71.79094,48.9
553.2,42.27889,-71.79094,48.9
553.4,42.27889,-71.79094,48.9
553.6,42.27889,-71.79094,48.9
553.8,42.27889,-71.79094,48.9
554,42.27889,-71.79094,48.9
554.2,42.27889,-71.79094,48.8
554.4,42.27889,-71.79094,48.8
554.6,42.27889,-71.79094,48.8
554.8,42.27889,-71.79094,48.8
555,42.27889,-71.79094,48.8
555.2,42.27889,-71.79094,48.8
555.4,42.27889,-71.79094,48.8
555.6,42.27889,-71.79094,48.8
555.8,42.27889,-71.79094,48.8
556,42.27889,-71.79094,48.8
556.2,42.27889,-71.79095,48.8
556.4,42.27889,-71.79095,48.8
556.6,42.27889,-71.79095,48.8
556.8,42.27889,-71.79095,48.8
557,42.27889,-71.79095,48.8
557.2,42.27889,-71.79095,48.8
557.4,42.27889,-71.79095,48.8
557.6,42.27889,-71.79095,48.7
557.8,42.27889,-71.79095,48.7
558,42.27889,-71.79095,48.7
558.2,42.27889,-71.79095,48.7
558.4,42.27889,-71.79095,48.7
558.6,42.27889,-71.79095,48.7
558.8,42.27889,-71.79095,48.7
559,42.27889,-71.79095,48.7
559.2,42.27889,-71.79095,48.7
559.4,42.27889,-71.79095,48.6
559.6,42.27889,-71.79095,48.6
559.8,42.27889,-71.79095,48.6
560,42.27889,-71.79095,48.6
560.2,42.27889,-71.79095,48.6
560.4,42.27889,-71.79095,48.6
560.6,42.27889,-71.79095,48.6
560.8,42.27889,-71.79095,48.6
561,42.27889,-71.79095,48.6
561.2,42.27889,-71.79095,48.6
561.4,42.27889,-71.79095,48.6
561.6,42.27889,-71.79095,48.6
561.8,42.27889,-71.79095,48.6
562,42.27889,-71.79095,48.5
562.2,42.27889,-71.79095,48.5
562.4,42.27889,-71.79095,48.5
562.6,42.27889,-71.79095,48.5
562.8,42.27889,-71.79095,48.5
563,42.27889,-71.79095,48.5
563.2,42.27889,-71.79095,48.5
563.4,42.27889,-71.79095,48.5
563.6,42.27889,-71.79095,48.5
563.8,42.27889,-71.79095,48.5
564,42.27889,-71.79095,48.5
564.2,42.27889,-71.79095,48.5
564.4,42.27889,-71.79095,48.5
564.6,42.27889,-71.79095,48.5
564.8,42.27889,-71.79095,48.4
565,42.27889,-71.79095,48.5
565.2,42.27889,-71.79095,48.4
565.4,42.27889,-71.79095,48.4
565.6,42.27889,-71.79095,48.4
565.8,42.27889,-71.79095,48.4
566,42.27889,-71.79095,48.4
566.2,42.27889,-71.79095,48.4
566.4,42.27889,-71.79095,48.4
566.6,42.27889,-71.79095,48.4
566.8,42.27889,-71.79095,48.4
567,42.27889,-71.79095,48.4
567.2,42.27889,-71.79095,48.4
567.4,42.27889,-71.79095,48.4
567.6,42.27889,-71.79095,48.4
567.8,42.27889,-71.79095,48.4
568,42.27889,-71.79095,48.3
568.2,42.27889,-71.79095,48.3
568.4,42.27889,-71.79095,48.3
568.6,42.27889,-71.79095,48.3
568.8,42.27889,-71.79095,48.3
569,42.27889,-71.79095,48.3
569.2,42.27889,-71.79095,48.3
569.4,42.27889,-71.79095,48.3
569.6,42.27889,-71.79095,48.3
569.8,42.27889,-71.79095,48.3
570,42.27889,-71.79095,48.3
570.2,42.2789,-71.79095,48.3
570.4,42.2789,-71.79095,48.3
570.6,42.27889,-71.79095,48.3
570.8,42.2789,-71.79095,48.3
571,42.2789,-71.79095,48.3
571.2,42.2789,-71.79095,48.2
571.4,42.2789,-71.79095,48.2
571.6,42.27889,-71.79095,48.2
571.8,42.2789,-71.79095,48.2
572,42.2789,-71.79095,48.2
572.2,42.2789,-71.79096,48.2
572.4,42.2789,-71.79095,48.2
572.6,42.2789,-71.79095,48.2
572.8,42.2789,-71.79096,48.2
573,42.2789,-71.79096,48.2
573.2,42.2789,-71.79096,48.2
573.4,42.2789,-71.79096,48.2
573.6,42.2789,-71.79096,48.2
573.8,42.2789,-71.79096,48.2
574,42.2789,-71.79096,48.2
574.2,42.2789,-71.79096,48.2
574.4,42.2789,-71.79096,48.2
574.6,42.2789,-71.79096,48.2
574.8,42.2789,-71.79096,48.2
575,42.2789,-71.79096,48.1
575.2,42.2789,-71.79096,48.1
575.4,42.2789,-71.79096,48.1
575.6,42.2789,-71.79096,48.1
575.8,42.2789,-71.79096,48.1
576,42.2789,-71.79096,48.1
576.2,42.2789,-71.79096,48.1
576.4,42.2789,-71.79096,48.1
576.6,42.2789,-71.79096,48.1
576.8,42.2789,-71.79096,48
577,42.2789,-71.79096,48.1
577.2,42.2789,-71.79096,48.1
577.4,42.2789,-71.79096,48.1
577.6,42.2789,-71.79096,48.1
577.8,42.2789,-71.79096,48
578,42.2789,-71.79096,48.1
578.2,42.2789,-71.79096,48
578.4,42.2789,-71.79096,48
578.6,42.2789,-71.79096,48
578.8,42.2789,-71.79096,48
579,42.2789,-71.79096,48
579.2,42.2789,-71.79096,48
579.4,42.2789,-71.79096,48
579.6,42.2789,-71.79096,48
579.8,42.2789,-71.79096,48
580,42.2789,-71.79096,48
580.2,42.2789,-71.79096,48
580.4,42.2789,-71.79096,48
580.6,42.2789,-71.79096,48
580.8,42.2789,-71.79096,48
581,42.2789,-71.79096,48
581.2,42.2789,-71.79096,48
581.4,42.2789,-71.79096,48
581.6,42.2789,-71.79096,48
581.8,42.2789,-71.79096,48
582,42.2789,-71.79096,47.9
582.2,42.2789,-71.79096,48
582.4,42.2789,-71.79096,48
582.6,42.2789,-71.79096,48
582.8,42.2789,-71.79096,48
583,42.2789,-71.79096,47.9
583.2,42.2789,-71.79096,48
583.4,42.2789,-71.79096,48
583.6,42.2789,-71.79096,48
583.8,42.2789,-71.79096,48
584,42.2789,-71.79096,47.9
584.2,42.2789,-71.79096,48
584.4,42.2789,-71.79096,47.9
584.6,42.2789,-71.79096,47.9
584.8,42.2789,-71.79096,48
585,42.2789,-71.79096,47.9
585.2,42.2789,-71.79097,47.9
585.4,42.2789,-71.79097,47.9
585.6,42.2789,-71.79096,47.9
585.8,42.2789,-71.79097,47.9
586,42.2789,-71.79097,47.9
586.2,42.2789,-71.79097,47.9
586.4,42.2789,-71.79097,47.9
586.6,42.2789,-71.79097,47.9
586.8,42.2789,-71.79097,47.9
587,42.2789,-71.79097,47.9
587.2,42.2789,-71.79097,47.9
587.4,42.2789,-71.79097,47.9
587.6,42.2789,-71.79097,47.9
587.8,42.2789,-71.79097,47.9
588,42.2789,-71.79097,47.9
588.2,42.2789,-71.79097,47.9
588.4,42.2789,-71.79097,47.9
588.6,42.2789,-71.79097,47.9
588.8,42.2789,-71.79097,47.9
589,42.2789,-71.79097,47.9
589.2,42.2789,-71.79097,47.9
589.4,42.2789,-71.79097,47.9
589.6,42.2789,-71.79097,47.9
