timestamp,latitude,longitude,altitude
476,42.2769,-71.78999,124.8
476.2,42.2769,-71.78999,124.7
476.4,42.27689,-71.78999,124.6
476.6,42.27689,-71.78999,124.5
476.8,42.27689,-71.78998,124.3
477,42.27689,-71.78998,124.3
477.2,42.27689,-71.78998,124.1
477.4,42.27689,-71.78998,124
477.6,42.27689,-71.78998,124
477.8,42.27688,-71.78998,123.8
478,42.27688,-71.78998,123.8
478.2,42.27688,-71.78998,123.6
478.4,42.27688,-71.78998,123.5
478.6,42.27688,-71.78998,123.5
478.8,42.27688,-71.78998,123.3
479,42.27687,-71.78998,123.2
479.2,42.27687,-71.78998,123.1
479.4,42.27687,-71.78998,123
479.6,42.27687,-71.78998,122.9
479.8,42.27687,-71.78998,122.8
480,42.27687,-71.78998,122.7
480.2,42.27686,-71.78998,122.7
480.4,42.27686,-71.78998,122.6
480.6,42.27686,-71.78998,122.5
480.8,42.27686,-71.78998,122.3
481,42.27686,-71.78998,122.2
481.2,42.27686,-71.78998,122.2
481.4,42.27685,-71.78998,122.1
481.6,42.27685,-71.78998,121.9
481.8,42.27685,-71.78998,121.9
482,42.27685,-71.78998,121.8
482.2,42.27685,-71.78998,121.7
482.4,42.27685,-71.78998,121.6
482.6,42.27685,-71.78998,121.4
482.8,42.27685,-71.78998,121.4
483,42.27684,-71.78998,121.3
483.2,42.27684,-71.78998,121.2
483.4,42.27684,-71.78998,121.1
483.6,42.27684,-71.78998,121
483.8,42.27684,-71.78998,120.9
484,42.27684,-71.78998,120.8
484.2,42.27684,-71.78998,120.7
484.4,42.27684,-71.78998,120.6
484.6,42.27684,-71.78998,120.5
484.8,42.27684,-71.78998,120.4
485,42.27684,-71.78998,120.2
485.2,42.27683,-71.78998,120.1
485.4,42.27683,-71.78998,120
485.6,42.27683,-71.78998,119.9
485.8,42.27683,-71.78998,119.8
486,42.27683,-71.78998,119.7
486.2,42.27683,-71.78998,119.6
486.4,42.27683,-71.78998,119.5
486.6,42.27683,-71.78998,119.4
486.8,42.27683,-71.78999,119.3
487,42.27683,-71.78999,119.2
487.2,42.27683,-71.78999,119.1
487.4,42.27683,-71.78999,118.9
487.6,42.27683,-71.78999,118.9
487.8,42.27683,-71.78999,118.8
488,42.27683,-71.78999,118.7
488.2,42.27683,-71.78999,118.6
488.4,42.27683,-71.78999,118.4
488.6,42.27683,-71.78999,118.4
488.8,42.27683,-71.78999,118.3
489,42.27683,-71.78999,118.2
489.2,42.27683,-71.78999,118.1
489.4,42.27683,-71.78999,117.9
489.6,42.27683,-71.78999,117.9
489.8,42.27683,-71.78999,117.8
490,42.27683,-71.78999,117.6
490.2,42.27684,-71.78999,117.6
490.4,42.27684,-71.78999,117.5
490.6,42.27684,-71.78999,117.4
490.8,42.27684,-71.78999,117.3
491,42.27684,-71.78999,117.2
491.2,42.27684,-71.78999,117.1
491.4,42.27684,-71.78999,117
491.6,42.27684,-71.78999,116.9
491.8,42.27684,-71.78999,116.8
492,42.27684,-71.78999,116.7
492.2,42.27684,-71.78999,116.6
492.4,42.27684,-71.78999,116.5
492.6,42.27684,-71.78999,116.4
492.8,42.27684,-71.78999,116.3
493,42.27684,-71.78999,116.2
493.2,42.27684,-71.78999,116
493.4,42.27684,-71.78999,116
493.6,42.27684,-71.78999,115.9
493.8,42.27684,-71.78999,115.8
494,42.27684,-71.78999,115.6
494.2,42.27684,-71.78999,115.5
494.4,42.27684,-71.78999,115.4
494.6,42.27684,-71.78999,115.3
494.8,42.27684,-71.78999,115.2
495,42.27684,-71.78999,115.1
495.2,42.27684,-71.78999,114.9
495.4,42.27684,-71.78999,114.9
495.6,42.27684,-71.78999,114.7
495.8,42.27684,-71.78999,114.6
496,42.27684,-71.78999,114.6
496.2,42.27684,-71.78999,114.4
496.4,42.27684,-71.78999,114.3
496.6,42.27684,-71.78999,114.2
496.8,42.27684,-71.78999,114.1
497,42.27684,-71.78999,114
