timestamp,latitude,longitude,altitude
647.6,42.28009,-71.79219,20.8
647.8,42.28009,-71.79219,20.8
648,42.28009,-71.79219,20.8
648.2,42.28009,-71.79219,20.8
648.4,42.28009,-71.79219,20.8
648.6,42.28009,-71.79219,20.8
648.8,42.28009,-71.79219,20.8
649,42.28009,-71.79219,20.8
649.2,42.28009,-71.79219,20.8
649.4,42.28009,-71.7922,20.8
649.6,42.28009,-71.79219,20.8
649.8,42.28009,-71.7922,20.8
650,42.28009,-71.7922,20.8
650.2,42.28009,-71.79219,20.8
650.4,42.28009,-71.7922,20.8
650.6,42.28009,-71.7922,20.8
650.8,42.28009,-71.7922,20.8
651,42.28009,-71.7922,20.8
651.2,42.28009,-71.7922,20.8
651.4,42.28009,-71.7922,20.8
651.6,42.28009,-71.7922,20.8
651.8,42.28009,-71.7922,20.8
652,42.28009,-71.7922,20.8
652.2,42.28009,-71.7922,20.8
652.4,42.28009,-71.7922,20.8
652.6,42.28009,-71.7922,20.8
652.8,42.28009,-71.7922,20.8
653,42.28009,-71.7922,20.8
653.2,42.28009,-71.7922,20.9
653.4,42.28009,-71.7922,20.8
653.6,42.28009,-71.7922,20.8
653.8,42.28009,-71.7922,20.8
654,42.28009,-71.7922,20.8
654.2,42.28009,-71.7922,20.8
654.4,42.28009,-71.7922,20.8
654.6,42.28009,-71.7922,20.8
654.8,42.28009,-71.7922,20.8
655,42.28009,-71.7922,20.8
655.2,42.28009,-71.7922,20.8
655.4,42.28009,-71.7922,20.8
655.6,42.28009,-71.7922,20.8
655.8,42.28009,-71.7922,20.8
656,42.28009,-71.7922,20.9
656.2,42.28009,-71.7922,20.8
656.4,42.28009,-71.7922,20.9
656.6,42.28009,-71.7922,20.8
656.8,42.28009,-71.7922,20.8
657,42.28009,-71.7922,20.9
657.2,42.28009,-71.7922,20.8
657.4,42.28009,-71.7922,20.9
657.6,42.28009,-71.7922,20.8
657.8,42.28009,-71.7922,20.8
658,42.28009,-71.7922,20.9
658.2,42.28009,-71.7922,20.8
658.4,42.28009,-71.7922,20.8
658.6,42.28009,-71.7922,20.9
658.8,42.28009,-71.7922,20.9
659,42.28009,-71.7922,20.9
659.2,42.28009,-71.7922,20.9
659.4,42.28009,-71.7922,20.8
659.6,42.28009,-71.7922,20.9
659.8,42.28009,-71.7922,20.9
660,42.28009,-71.7922,20.8
660.2,42.28009,-71.7922,20.9
660.4,42.28009,-71.7922,20.9
660.6,42.28009,-71.7922,20.9
660.8,42.28009,-71.7922,20.9
661,42.28009,-71.7922,20.8
661.2,42.28009,-71.7922,20.9
661.4,42.28009,-71.7922,20.9
661.6,42.28009,-71.7922,20.9
661.8,42.28009,-71.7922,20.9
662,42.28009,-71.7922,20.8
662.2,42.28009,-71.7922,20.9
662.4,42.28009,-71.7922,20.9
662.6,42.28009,-71.7922,20.8
662.8,42.28009,-71.7922,20.9
663,42.28009,-71.7922,20.9
663.2,42.28009,-71.7922,20.9
663.4,42.28009,-71.7922,20.9
663.6,42.28009,-71.7922,20.8
663.8,42.28009,-71.7922,20.9
664,42.28009,-71.7922,20.9
664.2,42.28009,-71.7922,20.8
664.4,42.28009,-71.7922,20.9
664.6,42.28009,-71.7922,20.9
664.8,42.28009,-71.7922,20.9
665,42.28009,-71.7922,20.9
665.2,42.28009,-71.7922,20.8
665.4,42.28009,-71.7922,20.9
665.6,42.28009,-71.7922,20.9
665.8,42.28009,-71.7922,20.8
666,42.28009,-71.7922,20.9
666.2,42.28009,-71.7922,20.9
666.4,42.28009,-71.7922,20.9
666.6,42.28009,-71.7922,20.9
666.8,42.28009,-71.7922,20.8
667,42.28009,-71.7922,20.9
667.2,42.28009,-71.7922,20.9
667.4,42.28009,-71.7922,20.9
667.6,42.28009,-71.7922,20.9
667.8,42.28009,-71.7922,20.8
668,42.28009,-71.7922,20.9
668.2,42.28009,-71.7922,20.9
668.4,42.28009,-71.7922,20.8
668.6,42.28009,-71.7922,20.9
668.8,42.28009,-71.7922,20.9
669,42.28009,-71.7922,20.9
669.2,42.28009,-71.7922,20.9
669.4,42.28009,-71.7922,20.8
669.6,42.28009,-71.7922,20.9
669.8,42.28009,-71.7922,20.9
670,42.28009,-71.7922,20.9
670.2,42.28009,-71.7922,20.9
670.4,42.28009,-71.7922,20.9
670.6,42.28009,-71.7922,20.9
670.8,42.28009,-71.7922,20.9
671,42.28009,-71.7922,20.9
671.2,42.28009,-71.7922,20.9
671.4,42.28009,-71.7922,20.9
671.6,42.28009,-71.7922,20.9
671.8,42.28009,-71.7922,20.9
672,42.28009,-71.7922,20.9
672.2,42.28009,-71.7922,20.9
672.4,42.28009,-71.7922,20.9
672.6,42.28009,-71.7922,20.9
672.8,42.28009,-71.7922,20.9
673,42.28009,-71.7922,20.9
673.2,42.28009,-71.7922,21
673.4,42.28009,-71.7922,20.9
673.6,42.28009,-71.7922,20.9
673.8,42.28009,-71.7922,21
674,42.28009,-71.7922,20.9
674.2,42.28009,-71.7922,20.9
674.4,42.28009,-71.7922,21
674.6,42.28009,-71.7922,20.9
674.8,42.28009,-71.7922,21
675,42.28009,-71.7922,20.9
675.2,42.28009,-71.7922,20.9
675.4,42.28009,-71.7922,21
675.6,42.28009,-71.7922,20.9
675.8,42.28009,-71.7922,20.9
676,42.28009,-71.7922,21
676.2,42.28009,-71.7922,20.9
676.4,42.28009,-71.7922,21
676.6,42.28009,-71.7922,20.9
676.8,42.28009,-71.7922,20.9
677,42.28009,-71.7922,21
677.2,42.28009,-71.7922,21
677.4,42.28009,-71.7922,21
677.6,42.28009,-71.7922,21
677.8,42.28009,-71.7922,20.9
678,42.28009,-71.7922,21
678.2,42.28009,-71.7922,21
678.4,42.28009,-71.7922,20.9
678.6,42.28009,-71.7922,21
678.8,42.28009,-71.7922,21
679,42.28009,-71.7922,21
679.2,42.28009,-71.7922,21
679.4,42.28009,-71.7922,20.9
679.6,42.28009,-71.7922,21
679.8,42.28009,-71.7922,21
680,42.28009,-71.7922,20.9
680.2,42.28009,-71.7922,21
680.4,42.28009,-71.7922,21
680.6,42.28009,-71.7922,21
680.8,42.28009,-71.7922,21
681,42.28009,-71.7922,20.9
681.2,42.28009,-71.7922,21
681.4,42.28009,-71.7922,21
681.6,42.28009,-71.7922,21
681.8,42.28009,-71.7922,21
682,42.28009,-71.7922,21
682.2,42.28009,-71.7922,21
682.4,42.28009,-71.7922,21
682.6,42.28009,-71.7922,20.9
682.8,42.28009,-71.7922,21
683,42.28009,-71.7922,21
683.2,42.28009,-71.7922,21
683.4,42.28009,-71.7922,21
683.6,42.28009,-71.7922,21
683.8,42.28009,-71.7922,21
684,42.28009,-71.7922,21
684.2,42.28009,-71.7922,21
684.4,42.28009,-71.7922,21
684.6,42.28009,-71.7922,21
684.8,42.28009,-71.7922,21
685,42.28009,-71.7922,21
685.2,42.28009,-71.7922,21
685.4,42.28009,-71.7922,21
685.6,42.28009,-71.7922,21
685.8,42.28009,-71.7922,21
686,42.28009,-71.7922,21
686.2,42.28009,-71.7922,21
686.4,42.28009,-71.7922,21
686.6,42.28009,-71.7922,21
686.8,42.28009,-71.7922,21
687,42.28009,-71.7922,21
687.2,42.28009,-71.7922,21
687.4,42.28009,-71.7922,21
687.6,42.28009,-71.7922,21
687.8,42.28009,-71.7922,21
688,42.28009,-71.7922,21
688.2,42.28009,-71.7922,21
688.4,42.28009,-71.7922,21
688.6,42.28009,-71.7922,21
688.8,42.28009,-71.7922,21
689,42.28009,-71.7922,21
689.2,42.28009,-71.7922,21
689.4,42.28009,-71.7922,21
689.6,42.28009,-71.7922,21.1
689.8,42.28009,-71.7922,21
690,42.28009,-71.7922,21
690.2,42.28009,-71.7922,21.1
690.4,42.28009,-71.7922,21
690.6,42.28009,-71.7922,21.1
690.8,42.28009,-71.7922,21
691,42.28009,-71.7922,21
691.2,42.28009,-71.7922,21.1
691.4,42.28009,-71.7922,21
691.6,42.28009,-71.7922,21.1
691.8,42.28009,-71.7922,21
692,42.28009,-71.7922,21
692.2,42.28009,-71.7922,21.1
692.4,42.28009,-71.7922,21
692.6,42.28009,-71.7922,21
692.8,42.28009,-71.7922,21.1
693,42.28009,-71.7922,21
693.2,42.28009,-71.7922,21.1
693.4,42.28009,-71.7922,21
693.6,42.28009,-71.7922,21
693.8,42.28009,-71.7922,21.1
694,42.28009,-71.7922,21
694.2,42.28009,-71.7922,21
694.4,42.28009,-71.7922,21.1
694.6,42.28009,-71.7922,21
694.8,42.28009,-71.7922,21.1
695,42.28009,-71.7922,21
695.2,42.28009,-71.7922,21
695.4,42.28009,-71.7922,21.1
695.6,42.28009,-71.7922,21
695.8,42.28009,-71.7922,21
696,42.28009,-71.7922,21.1
696.2,42.28009,-71.7922,21.1
696.4,42.28009,-71.7922,21.1
696.6,42.28009,-71.7922,21
696.8,42.28009,-71.7922,21
697,42.28009,-71.7922,21.1
697.2,42.28009,-71.7922,21
697.4,42.28009,-71.7922,21.1
697.6,42.28009,-71.7922,21
697.8,42.28009,-71.7922,21
698,42.28009,-71.7922,21.1
698.2,42.28009,-71.7922,21
698.4,42.28009,-71.7922,21
698.6,42.28009,-71.7922,21
698.8,42.28009,-71.7922,21
699,42.28009,-71.7922,21
699.2,42.28009,-71.7922,21
699.4,42.28009,-71.7922,21
699.6,42.28009,-71.7922,21.1
699.8,42.28009,-71.7922,21
700,42.28009,-71.7922,21
