timestamp,latitude,longitude,altitude
601.6,42.27972,-71.78697,119
601.8,42.27972,-71.78697,119
602,42.27972,-71.78697,118.9
602.2,42.27972,-71.78697,119
602.4,42.27972,-71.78697,119
602.6,42.27972,-71.78697,119
602.8,42.27972,-71.78697,119
603,42.27972,-71.78697,118.9
603.2,42.27972,-71.78697,119
603.4,42.27972,-71.78697,119
603.6,42.27972,-71.78697,118.9
603.8,42.27972,-71.78697,119
604,42.27972,-71.78697,119
604.2,42.27972,-71.78697,119
604.4,42.27972,-71.78697,119
604.6,42.27972,-71.78697,118.9
604.8,42.27972,-71.78697,119
605,42.27972,-71.78697,119
605.2,42.27972,-71.78697,119
605.4,42.27972,-71.78697,118.9
605.6,42.27972,-71.78697,118.9
605.8,42.27972,-71.78697,119
606,42.27972,-71.78697,118.9
606.2,42.27972,-71.78697,118.9
606.4,42.27972,-71.78697,119
606.6,42.27972,-71.78697,118.9
606.8,42.27972,-71.78697,119
607,42.27972,-71.78697,118.9
607.2,42.27972,-71.78697,118.9
607.4,42.27972,-71.78697,118.9
607.6,42.27972,-71.78697,118.9
607.8,42.27972,-71.78697,118.9
608,42.27972,-71.78697,119
608.2,42.27972,-71.78697,118.9
608.4,42.27972,-71.78697,119
608.6,42.27972,-71.78697,118.9
608.8,42.27972,-71.78697,118.9
609,42.27972,-71.78697,119
609.2,42.27972,-71.78697,118.9
609.4,42.27972,-71.78697,119
609.6,42.27972,-71.78697,118.9
609.8,42.27972,-71.78697,118.9
610,42.27972,-71.78697,119
610.2,42.27972,-71.78697,118.9
610.4,42.27972,-71.78697,118.9
610.6,42.27972,-71.78697,119
610.8,42.27972,-71.78697,119
611,42.27972,-71.78697,119
611.2,42.27972,-71.78697,119
611.4,42.27972,-71.78697,118.9
611.6,42.27972,-71.78697,119
611.8,42.27972,-71.78697,119
612,42.27972,-71.78697,118.9
612.2,42.27972,-71.78697,119
612.4,42.27972,-71.78697,118.9
612.6,42.27972,-71.78697,119
612.8,42.27972,-71.78697,119
613,42.27972,-71.78697,118.9
613.2,42.27972,-71.78697,119
613.4,42.27972,-71.78697,118.9
613.6,42.27972,-71.78697,118.9
613.8,42.27972,-71.78697,119
614,42.27972,-71.78697,118.9
614.2,42.27972,-71.78697,119
614.4,42.27972,-71.78697,118.9
614.6,42.27972,-71.78697,118.9
614.8,42.27972,-71.78697,119
615,42.27972,-71.78697,118.9
615.2,42.27972,-71.78697,119
615.4,42.27972,-71.78697,118.9
615.6,42.27972,-71.78697,118.9
615.8,42.27972,-71.78697,119
616,42.27972,-71.78697,118.9
616.2,42.27972,-71.78697,118.9
616.4,42.27972,-71.78697,119
616.6,42.27972,-71.78697,118.9
616.8,42.27972,-71.78697,119
617,42.27972,-71.78697,118.9
617.2,42.27972,-71.78697,118.9
617.4,42.27972,-71.78697,119
617.6,42.27972,-71.78697,118.9
617.8,42.27972,-71.78697,118.9
618,42.27972,-71.78697,119
618.2,42.27972,-71.78697,118.9
618.4,42.27972,-71.78697,119
618.6,42.27972,-71.78697,118.9
618.8,42.27972,-71.78697,118.9
619,42.27972,-71.78697,119
619.2,42.27972,-71.78697,118.9
619.4,42.27972,-71.78697,119
619.6,42.27972,-71.78697,118.9
619.8,42.27972,-71.78697,118.9
620,42.27972,-71.78697,119
620.2,42.27972,-71.78697,118.9
620.4,42.27972,-71.78697,118.9
620.6,42.27972,-71.78697,119
620.8,42.27972,-71.78697,118.9
621,42.27972,-71.78697,119
621.2,42.27972,-71.78697,119
621.4,42.27972,-71.78697,118.9
621.6,42.27972,-71.78697,119
621.8,42.27972,-71.78697,119
622,42.27972,-71.78697,118.9
622.2,42.27972,-71.78697,119
622.4,42.27972,-71.78697,119
622.6,42.27972,-71.78697,119
622.8,42.27972,-71.78697,119
623,42.27972,-71.78697,118.9
623.2,42.27972,-71.78697,119
623.4,42.27972,-71.78697,119
623.6,42.27972,-71.78697,118.9
623.8,42.27972,-71.78697,119
624,42.27972,-71.78697,119
624.2,42.27972,-71.78697,119
624.4,42.27972,-71.78697,119
624.6,42.27972,-71.78697,118.9
624.8,42.27972,-71.78697,119
625,42.27972,-71.78697,119
625.2,42.27972,-71.78697,119
625.4,42.27972,-71.78697,119
625.6,42.27972,-71.78697,118.9
625.8,42.27972,-71.78697,119
626,42.27972,-71.78697,119
626.2,42.27972,-71.78697,118.9
626.4,42.27972,-71.78697,119
626.6,42.27972,-71.78697,119
626.8,42.27972,-71.78697,119
627,42.27972,-71.78697,119
627.2,42.27972,-71.78697,118.9
627.4,42.27972,-71.78697,119
627.6,42.27972,-71.78697,119
627.8,42.27972,-71.78697,118.9
628,42.27972,-71.78697,119
628.2,42.27972,-71.78697,119
628.4,42.27972,-71.78697,119
628.6,42.27972,-71.78697,119
628.8,42.27972,-71.78697,118.9
629,42.27972,-71.78697,119
629.2,42.27972,-71.78697,119
629.4,42.27972,-71.78697,119
629.6,42.27972,-71.78697,119
629.8,42.27972,-71.78697,118.9
630,42.27972,-71.78697,119
630.2,42.27972,-71.78697,119
630.4,42.27972,-71.78697,118.9
630.6,42.27972,-71.78697,119
630.8,42.27972,-71.78697,119
631,42.27972,-71.78697,119
631.2,42.27972,-71.78697,119
631.4,42.27972,-71.78697,118.9
631.6,42.27972,-71.78697,119
631.8,42.27972,-71.78697,119
632,42.27972,-71.78697,118.9
632.2,42.27972,-71.78697,119
632.4,42.27972,-71.78697,119
632.6,42.27972,-71.78697,119
632.8,42.27972,-71.78697,119
633,42.27972,-71.78697,118.9
633.2,42.27972,-71.78697,119
633.4,42.27972,-71.78697,119
633.6,42.27972,-71.78697,118.9
633.8,42.27972,-71.78697,119
634,42.27972,-71.78697,119
634.2,42.27972,-71.78697,119
634.4,42.27972,-71.78697,119
634.6,42.27972,-71.78697,118.9
634.8,42.27972,-71.78697,119
635,42.27972,-71.78697,119
635.2,42.27972,-71.78697,119
635.4,42.27972,-71.78697,119
635.6,42.27972,-71.78697,118.9
635.8,42.27972,-71.78697,119
636,42.27972,-71.78697,119
636.2,42.27972,-71.78697,118.9
636.4,42.27972,-71.78697,119
636.6,42.27972,-71.78697,119
636.8,42.27972,-71.78697,119
637,42.27972,-71.78697,119
637.2,42.27972,-71.78697,119
637.4,42.27972,-71.78697,119
637.6,42.27972,-71.78697,119
637.8,42.27972,-71.78697,119
638,42.27972,-71.78697,119
638.2,42.27972,-71.78697,119
638.4,42.27972,-71.78697,119.1
638.6,42.27972,-71.78697,119
638.8,42.27972,-71.78697,119
639,42.27972,-71.78697,119.1
639.2,42.27972,-71.78697,119
639.4,42.27972,-71.78697,119.1
639.6,42.27972,-71.78697,119
639.8,42.27972,-71.78697,119
640,42.27972,-71.78697,119.1
640.2,42.27972,-71.78697,119
640.4,42.27972,-71.78697,119
640.6,42.27972,-71.78697,119.1
640.8,42.27972,-71.78697,119.1
641,42.27972,-71.78697,119.1
641.2,42.27972,-71.78697,119.1
641.4,42.27972,-71.78697,119
641.6,42.27972,-71.78697,119.1
641.8,42.27972,-71.78697,119.1
642,42.27972,-71.78697,119
642.2,42.27972,-71.78697,119.1
642.4,42.27972,-71.78697,119
642.6,42.27972,-71.78697,119.1
642.8,42.27972,-71.78697,119.1
643,42.27972,-71.78697,119
643.2,42.27972,-71.78697,119.1
643.4,42.27972,-71.78697,119.1
643.6,42.27972,-71.78697,119
643.8,42.27972,-71.78697,119.1
644,42.27972,-71.78697,119.1
644.2,42.27972,-71.78697,119.1
644.4,42.27972,-71.78697,119.1
644.6,42.27972,-71.78697,119
644.8,42.27972,-71.78697,119.1
645,42.27972,-71.78697,119.1
645.2,42.27972,-71.78697,119.1
645.4,42.27972,-71.78697,119.1
645.6,42.27972,-71.78697,119
645.8,42.27972,-71.78697,119.1
646,42.27972,-71.78697,119.1
646.2,42.27972,-71.78697,119
646.4,42.27972,-71.78697,119.1
646.6,42.27972,-71.78697,119.1
646.8,42.27972,-71.78697,119.1
647,42.27972,-71.78697,119.1
647.2,42.27972,-71.78697,119
647.4,42.27972,-71.78697,119.1
647.6,42.27972,-71.78697,119.1
647.8,42.27972,-71.78697,119
648,42.27972,-71.78697,119.1
648.2,42.27972,-71.78697,119.1
648.4,42.27972,-71.78697,119.1
648.6,42.27972,-71.78697,119.1
648.8,42.27972,-71.78697,119
649,42.27972,-71.78697,119.1
649.2,42.27972,-71.78697,119.1
649.4,42.27972,-71.78697,119.1
649.6,42.27972,-71.78697,119.1
649.8,42.27972,-71.78697,119.1
650,42.27972,-71.78697,119.1
650.2,42.27972,-71.78697,119.1
650.4,42.27972,-71.78697,119.1
650.6,42.27972,-71.78697,119.1
650.8,42.27972,-71.78697,119.1
651,42.27972,-71.78697,119.1
651.2,42.27972,-71.78697,119.1
651.4,42.27972,-71.78697,119.1
651.6,42.27972,-71.78697,119.1
651.8,42.27972,-71.78697,119.1
652,42.27972,-71.78697,119.1
652.2,42.27972,-71.78697,119.1
652.4,42.27972,-71.78697,119.1
652.6,42.27972,-71.78697,119.1
652.8,42.27972,-71.78697,119.1
653,42.27972,-71.78697,119.1
653.2,42.27972,-71.78697,119.1
653.4,42.27972,-71.78697,119.1
653.6,42.27972,-71.78697,119.1
653.8,42.27972,-71.78697,119.1
654,42.27972,-71.78697,119.1
654.2,42.27972,-71.78697,119.1
654.4,42.27972,-71.78697,119.1
654.6,42.27972,-71.78697,119.1
654.8,42.27972,-71.78697,119.1
655,42.27972,-71.78697,119.1
655.2,42.27972,-71.78697,119.1
655.4,42.27972,-71.78697,119.1
655.6,42.27972,-71.78697,119
655.8,42.27972,-71.78697,119.1
656,42.27972,-71.78697,119.1
656.2,42.27972,-71.78697,119
656.4,42.27972,-71.78697,119.1
656.6,42.27972,-71.78697,119.1
656.8,42.27972,-71.78697,119.1
657,42.27972,-71.78697,119.1
657.2,42.27972,-71.78697,119
657.4,42.27972,-71.78697,119.1
657.6,42.27972,-71.78697,119.1
657.8,42.27972,-71.78697,119
658,42.27972,-71.78697,119.1
658.2,42.27972,-71.78697,119.1
658.4,42.27972,-71.78697,119.1
658.6,42.27972,-71.78697,119.1
658.8,42.27972,-71.78697,119
659,42.27972,-71.78697,119.1
659.2,42.27972,-71.78697,119.1
659.4,42.27972,-71.78697,119.1
659.6,42.27972,-71.78697,119.1
659.8,42.27972,-71.78697,119
660,42.27972,-71.78697,119.1
660.2,42.27972,-71.78697,119.1
660.4,42.27972,-71.78697,119
660.6,42.27972,-71.78697,119.1
660.8,42.27972,-71.78697,119.1
661,42.27972,-71.78697,119.1
661.2,42.27972,-71.78697,119.1
661.4,42.27972,-71.78697,119
661.6,42.27972,-71.78697,119.1
661.8,42.27972,-71.78697,119.1
662,42.27972,-71.78697,119.1
662.2,42.27972,-71.78697,119.1
662.4,42.27972,-71.78697,119.1
662.6,42.27972,-71.78697,119.1
662.8,42.27972,-71.78697,119.1
663,42.27972,-71.78697,119.1
663.2,42.27972,-71.78697,119.2
663.4,42.27972,-71.78697,119.1
663.6,42.27972,-71.78697,119.1
663.8,42.27972,-71.78697,119.2
664,42.27972,-71.78697,119.1
664.2,42.27972,-71.78697,119.2
664.4,42.27972,-71.78697,119.2
664.6,42.27972,-71.78697,119.1
664.8,42.27972,-71.78697,119.2
665,42.27972,-71.78697,119.2
665.2,42.27972,-71.78697,119.2
665.4,42.27972,-71.78697,119.2
665.6,42.27972,-71.78697,119.1
665.8,42.27972,-71.78697,119.2
666,42.27972,-71.78697,119.2
666.2,42.27972,-71.78697,119.1
666.4,42.27972,-71.78697,119.2
666.6,42.27972,-71.78697,119.2
666.8,42.27972,-71.78697,119.2
667,42.27972,-71.78697,119.2
667.2,42.27972,-71.78697,119.1
667.4,42.27972,-71.78697,119.2
667.6,42.27972,-71.78697,119.1
667.8,42.27972,-71.78697,119.1
668,42.27972,-71.78697,119.2
668.2,42.27972,-71.78697,119.2
668.4,42.27972,-71.78697,119.2
668.6,42.27972,-71.78697,119.2
668.8,42.27972,-71.78697,119.1
669,42.27972,-71.78697,119.2
669.2,42.27972,-71.78697,119.2
669.4,42.27972,-71.78697,119.2
669.6,42.27972,-71.78697,119.2
669.8,42.27972,-71.78697,119.1
670,42.27972,-71.78697,119.2
670.2,42.27972,-71.78697,119.2
670.4,42.27972,-71.78697,119.1
670.6,42.27972,-71.78697,119.2
670.8,42.27972,-71.78697,119.2
671,42.27972,-71.78697,119.2
671.2,42.27972,-71.78697,119.2
671.4,42.27972,-71.78697,119.1
671.6,42.27972,-71.78697,119.2
671.8,42.27972,-71.78697,119.2
672,42.27972,-71.78697,119.1
672.2,42.27972,-71.78697,119.2
672.4,42.27972,-71.78697,119.2
672.6,42.27972,-71.78697,119.2
672.8,42.27972,-71.78697,119.2
673,42.27972,-71.78697,119.1
673.2,42.27972,-71.78697,119.2
673.4,42.27972,-71.78697,119.2
673.6,42.27972,-71.78697,119.1
673.8,42.27972,-71.78697,119.2
674,42.27972,-71.78697,119.2
674.2,42.27972,-71.78697,119.2
674.4,42.27972,-71.78697,119.2
674.6,42.27972,-71.78697,119.1
674.8,42.27972,-71.78697,119.2
675,42.27972,-71.78697,119.2
675.2,42.27972,-71.78697,119.2
675.4,42.27972,-71.78697,119.2
675.6,42.27972,-71.78697,119.2
675.8,42.27972,-71.78697,119.2
676,42.27972,-71.78697,119.2
676.2,42.27972,-71.78697,119.1
676.4,42.27972,-71.78697,119.2
676.6,42.27972,-71.78697,119.2
676.8,42.27972,-71.78697,119.2
677,42.27972,-71.78697,119.2
677.2,42.27972,-71.78697,119.2
677.4,42.27972,-71.78697,119.2
677.6,42.27972,-71.78697,119.2
677.8,42.27972,-71.78697,119.2
678,42.27972,-71.78697,119.2
678.2,42.27972,-71.78697,119.2
678.4,42.27972,-71.78697,119.2
678.6,42.27972,-71.78697,119.2
678.8,42.27972,-71.78697,119.2
679,42.27972,-71.78697,119.2
679.2,42.27972,-71.78697,119.2
679.4,42.27972,-71.78697,119.2
679.6,42.27972,-71.78697,119.2
679.8,42.27972,-71.78697,119.2
680,42.27972,-71.78697,119.2
680.2,42.27972,-71.78697,119.2
680.4,42.27972,-71.78697,119.2
680.6,42.27972,-71.78697,119.2
680.8,42.27972,-71.78697,119.2
681,42.27972,-71.78697,119.2
681.2,42.27972,-71.78697,119.2
681.4,42.27972,-71.78697,119.2
681.6,42.27972,-71.78697,119.2
681.8,42.27972,-71.78697,119.2
682,42.27972,-71.78697,119.2
682.2,42.27972,-71.78697,119.3
682.4,42.27972,-71.78697,119.2
682.6,42.27972,-71.78697,119.3
682.8,42.27972,-71.78697,119.2
683,42.27972,-71.78697,119.2
683.2,42.27972,-71.78697,119.3
683.4,42.27972,-71.78697,119.2
683.6,42.27972,-71.78697,119.2
683.8,42.27972,-71.78697,119.3
684,42.27972,-71.78697,119.2
684.2,42.27972,-71.78697,119.3
684.4,42.27972,-71.78697,119.2
684.6,42.27972,-71.78697,119.2
684.8,42.27972,-71.78697,119.3
685,42.27972,-71.78697,119.2
685.2,42.27972,-71.78697,119.3
685.4,42.27972,-71.78697,119.2
685.6,42.27972,-71.78697,119.2
685.8,42.27972,-71.78697,119.3
686,42.27972,-71.78697,119.2
686.2,42.27972,-71.78697,119.2
686.4,42.27972,-71.78697,119.3
686.6,42.27972,-71.78697,119.2
686.8,42.27972,-71.78697,119.3
687,42.27972,-71.78697,119.2
687.2,42.27972,-71.78697,119.2
687.4,42.27972,-71.78697,119.2
687.6,42.27972,-71.78697,119.2
687.8,42.27972,-71.78697,119.2
688,42.27973,-71.78697,119.2
688.2,42.27972,-71.78697,119.2
688.4,42.27973,-71.78697,119.2
688.6,42.27972,-71.78697,119.2
688.8,42.27972,-71.78697,119.2
689,42.27973,-71.78697,119.2
689.2,42.27972,-71.78697,119.2
689.4,42.27973,-71.78697,119.2
689.6,42.27972,-71.78697,119.2
689.8,42.27972,-71.78697,119.2
690,42.27973,-71.78697,119.2
690.2,42.27972,-71.78697,119.2
690.4,42.27972,-71.78697,119.2
690.6,42.27973,-71.78697,119.2
690.8,42.27972,-71.78697,119.2
691,42.27973,-71.78697,119.3
691.2,42.27972,-71.78697,119.2
691.4,42.27972,-71.78697,119.2
691.6,42.27973,-71.78697,119.3
691.8,42.27973,-71.78697,119.2
692,42.27972,-71.78697,119.2
692.2,42.27973,-71.78697,119.3
692.4,42.27973,-71.78697,119.2
692.6,42.27973,-71.78697,119.3
692.8,42.27973,-71.78697,119.3
693,42.27972,-71.78697,119.2
693.2,42.27973,-71.78697,119.3
693.4,42.27973,-71.78697,119.3
693.6,42.27972,-71.78697,119.2
693.8,42.27973,-71.78697,119.3
694,42.27973,-71.78697,119.3
694.2,42.27973,-71.78697,119.3
694.4,42.27973,-71.78697,119.3
694.6,42.27972,-71.78697,119.2
694.8,42.27973,-71.78697,119.3
695,42.27973,-71.78697,119.3
695.2,42.27973,-71.78697,119.3
695.4,42.27973,-71.78697,119.3
695.6,42.27972,-71.78697,119.2
695.8,42.27973,-71.78697,119.3
696,42.27973,-71.78697,119.3
696.2,42.27972,-71.78697,119.2
696.4,42.27973,-71.78697,119.3
696.6,42.27973,-71.78697,119.3
696.8,42.27973,-71.78697,119.3
697,42.27973,-71.78697,119.3
697.2,42.27972,-71.78697,119.2
697.4,42.27973,-71.78697,119.3
697.6,42.27973,-71.78697,119.3
697.8,42.27972,-71.78697,119.2
698,42.27973,-71.78697,119.3
698.2,42.27973,-71.78697,119.3
698.4,42.27973,-71.78697,119.3
698.6,42.27973,-71.78697,119.3
698.8,42.27972,-71.78697,119.2
699,42.27973,-71.78697,119.3
699.2,42.27973,-71.78697,119.3
699.4,42.27973,-71.78697,119.3
699.6,42.27973,-71.78697,119.3
699.8,42.27972,-71.78697,119.2
700,42.27973,-71.78697,119.3
